STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
724460,3947,1980,6,28,86.3,24,67.9,24,1008.5,24,973,24,9.6,24,9.1,24,14,999.9,108,75.900000000000006,0.00D,999.9,0
724460,3947,1980,6,29,77.6,24,60.2,24,1012.9,24,977.2,24,13.7,24,6.7,24,14,999.9,91,61.9,0.00D,999.9,0
724460,3947,1980,6,30,77.6,24,58.8,24,1014.1,24,978.3,24,12.6,24,8.8,24,15,999.9,91.9*,62.1,0.00D,999.9,0
724460,3947,1980,7,1,89.8,24,69.1,24,1008.3,24,972.7,24,13.1,24,12.1,24,17.1,22,100.9*,82.9*,0.00D,999.9,0
724460,3947,1980,7,2,77.3,24,66.9,24,1015.4,24,979.6,24,11.5,24,10.7,24,17.1,22,100.9,65.8,0.63G,999.9,110010
724460,3947,1980,7,3,73.9,24,67.9,24,1014.6,24,978.6,24,8.9,24,7.4,24,10.1,999.9,90.0*,66,0.31G,999.9,110010
724460,3947,1980,7,4,84.2,24,74.6,24,1011.6,24,975.9,24,8,24,5.8,24,8.9,999.9,98.1*,66,0.04G,999.9,1e+05
724460,3947,1980,7,5,86,24,69.1,24,1012.9,24,977.2,24,12.5,24,8.9,24,17.1,999.9,99,73.900000000000006,0.00G,999.9,0
724460,3947,1980,7,6,87.3,24,71,24,1014.6,24,978.8,24,11.4,24,8.7,24,13,999.9,102.0*,73.900000000000006,0.00D,999.9,0
724460,3947,1980,7,7,89.7,24,67.8,24,1013.2,24,977.6,24,12.8,24,11.7,24,17.1,17.9,101.8,77.900000000000006,0.00D,999.9,0
724460,3947,1980,7,8,90.7,24,67.4,24,1013,24,977.5,24,13.4,24,12.2,24,15.9,22,100.9*,79.900000000000006,0.00D,999.9,0
724460,3947,1980,7,9,90.8,24,68.5,24,1011.6,24,976.1,24,15.7,24,14.2,24,20,29.9,102.9*,77,0.08G,999.9,10010
724460,3947,1980,7,10,92,24,67.8,24,1012,24,976.5,24,16.8,24,8.6,24,14,999.9,104,82.9,0.00C,999.9,0
724460,3947,1980,7,11,89.7,24,68.2,24,1011.7,24,976.2,24,15,24,7.8,24,12,999.9,104.0*,75.900000000000006,0.00D,999.9,0
724460,3947,1980,7,12,89.1,24,65.3,24,1011,24,975.4,24,16.6,24,9.6,24,15.9,999.9,104,75.900000000000006,0.00D,999.9,0
724460,3947,1980,7,13,88,24,66.7,24,1012.8,24,977.2,24,17,24,9.1,24,15.9,23.9,104.0*,75.900000000000006,0.00D,999.9,0
724460,3947,1980,7,14,93.1,24,62.5,24,1010.3,24,974.8,24,16.2,24,13.5,24,19,25.8,106.0*,81,0.00D,999.9,0
724460,3947,1980,7,15,93.9,24,61.7,24,1010,24,974.6,24,16.8,24,13.1,24,15.9,22,106,81,0.00D,999.9,0
724460,3947,1980,7,16,90.1,24,64.7,24,1010.5,24,975,24,15.7,24,11.4,24,18.1,999.9,106,77,0.35G,999.9,10010
724460,3947,1980,7,17,85.5,24,61.4,24,1012.7,24,977.1,24,17.2,24,7.8,24,15,999.9,100.9*,70.900000000000006,0.00G,999.9,0
724460,3947,1980,7,18,91,24,62.8,24,1010.1,24,974.6,24,14.9,24,8.5,24,17.1,999.9,102.9*,79,0.00C,999.9,0
724460,3947,1980,7,19,91.2,24,62.4,24,1011.5,24,976,24,14.5,24,9.7,24,17.1,23.9,104.0*,77,0.00D,999.9,0
724460,3947,1980,7,20,92.6,24,62.1,24,1011,24,975.6,24,12.4,24,10.9,24,15.9,21,104.9,81,0.00D,999.9,0
724460,3947,1980,7,21,78.9,24,67.8,24,1015.8,24,979.9,24,9.3,24,9.3,24,14,16.9,102.9,70.900000000000006,0.31G,999.9,10010
724460,3947,1980,7,22,74,24,58.9,24,1019.1,24,983,24,16.4,24,7.8,24,14,999.9,86,61,0.16G,999.9,0
724460,3947,1980,7,23,73.3,24,58.3,24,1018.1,24,982,24,17.6,24,4.6,24,10.1,999.9,86.0*,59.9,0.00G,999.9,0
724460,3947,1980,7,24,79,24,58.4,24,1014.6,24,978.7,24,13.5,24,6.7,24,13,999.9,93.9*,60.1,0.00D,999.9,0
724460,3947,1980,7,25,81.8,24,59.8,24,1013,24,977.3,24,9.6,24,7.4,24,12,999.9,93.9,66,0.00D,999.9,10000
724460,3947,1980,7,26,74,24,67.7,24,1013.9,24,978.1,24,6.2,24,6.4,24,10.1,999.9,91,68.900000000000006,0.28G,999.9,110010
724460,3947,1980,7,27,74.5,24,63.6,24,1013.7,24,977.8,24,9.1,24,6.1,24,13,999.9,84.9*,63.9,0.00D,999.9,1e+05
724460,3947,1980,7,28,78.5,24,60.6,24,1012.5,24,976.7,24,11.4,24,6.2,24,12,999.9,99.0*,61.9,0.00D,999.9,0
724460,3947,1980,7,29,83.8,24,64.5,24,1012.2,24,976.5,24,12.6,24,5.8,24,11.1,999.9,99,62.1,0.00D,999.9,0
724460,3947,1980,7,30,89.7,24,55.8,24,1009.6,24,974,24,13.4,24,13.5,24,24.1,30.9,106.0*,69.099999999999994,0.00D,999.9,0
724460,3947,1980,7,31,83.3,24,66,24,1012.1,24,976.5,24,10.3,24,3.9,24,12,999.9,106,72.900000000000006,0.00D,999.9,10000
724460,3947,1980,8,1,89.3,24,60.3,24,1010.8,24,975.2,24,10.9,24,11.2,24,18.1,999.9,102.9*,73,0.00D,999.9,0
724460,3947,1980,8,2,86.1,24,59.5,24,1005.1,24,969.8,24,11,24,9.3,24,17.1,999.9,104,75.0*,0.00C,999.9,10000
724460,3947,1980,8,3,79.3,24,63.1,24,1007.3,24,971.6,24,12.1,24,7.9,24,14,999.9,97.0*,63,0.04G,999.9,0
724460,3947,1980,8,4,84.5,24,64.8,24,1003.4,24,968.2,24,12.8,24,13.1,24,20,23.9,98.1,63,0.00G,999.9,10010
724460,3947,1980,8,5,77.4,24,70.6,24,1009.4,24,973.6,24,6.9,24,6.9,24,13,999.9,95,70.900000000000006,0.63G,999.9,110010
724460,3947,1980,8,6,77.2,24,68.3,24,1014.2,24,978.3,24,13,24,15.2,24,22,37.9,91.9*,69.099999999999994,1.26G,999.9,10010
724460,3947,1980,8,7,86.5,24,66.5,24,1014.6,24,978.9,24,13.8,24,12.8,24,19,21,97.0*,70,0.39G,999.9,0
724460,3947,1980,8,8,86.5,24,64.2,24,1013.9,24,978.4,24,14.7,24,11,24,15,999.9,97,74.8,0.00G,999.9,0
724460,3947,1980,8,9,85.5,24,64.2,24,1012.3,24,976.7,24,14.9,24,8.5,24,19,22,97.0*,72,0.00D,999.9,0
724460,3947,1980,8,10,85.5,24,63.1,24,1009.3,24,973.6,24,14,24,8.5,24,15.9,22.9,97,72,0.00D,999.9,0
724460,3947,1980,8,11,74.5,24,64,24,1012.4,24,976.6,24,12.1,24,10,24,19,21,96.1,65.8,1.50G,999.9,10010
724460,3947,1980,8,12,76,24,63.9,24,1016.7,24,980.7,24,16.6,24,5.1,24,8,999.9,88.0*,64.900000000000006,0.28G,999.9,0
724460,3947,1980,8,13,81.9,24,65.1,24,1011.6,24,975.9,24,15.3,24,9.2,24,12,999.9,93.9*,64.900000000000006,0.00G,999.9,0
724460,3947,1980,8,14,78.1,24,67.1,24,1011.2,24,975.4,24,12.9,24,7.2,24,12,999.9,93.9,72,0.01G,999.9,10000
724460,3947,1980,8,15,73.3,24,68.3,24,1012.3,24,976.5,24,5.9,24,7,24,12,999.9,78.099999999999994,68.900000000000006,0.39G,999.9,110010
724460,3947,1980,8,16,78.1,24,71.3,24,1008.1,24,972.3,24,8.1,24,11.4,24,17.1,999.9,84.9*,69.099999999999994,0.16G,999.9,110010
724460,3947,1980,8,17,78.9,24,69.2,24,1010.7,24,974.9,24,14.4,24,7.5,24,15.9,999.9,86.0*,70,0.00G,999.9,10010
724460,3947,1980,8,18,79.1,24,69.5,24,1012.6,24,976.9,24,14.5,24,9.1,24,17.1,999.9,90.0*,70,0.04G,999.9,0
724460,3947,1980,8,19,84.7,24,68.7,24,1010.9,24,975.2,24,16.2,24,13.2,24,20,22,93.9*,70,0.00G,999.9,0
724460,3947,1980,8,20,85.2,24,65.8,24,1007.6,24,972,24,16.6,24,14.8,24,20,22,93.9,77.900000000000006,0.00C,999.9,0
724460,3947,1980,8,21,75.5,24,57.5,24,1013.7,24,977.8,24,20.1,24,8.2,24,13,999.9,93,59.9,0.00D,999.9,0
724460,3947,1980,8,22,74.6,24,55.7,24,1019.8,24,983.6,24,20.5,24,4.9,24,10.1,999.9,87.1*,59.9,0.00D,999.9,0
724460,3947,1980,8,23,75.5,24,57.4,24,1020.5,24,984.3,24,17.8,24,8.5,24,14,999.9,88.0*,60.1,0.00D,999.9,0
724460,3947,1980,8,24,78.7,24,57.7,24,1018.2,24,982,24,15.5,24,10.6,24,15,999.9,91.9*,63,0.00D,999.9,0
724460,3947,1980,8,25,81.1,24,58.6,24,1015.7,24,979.8,24,14.6,24,8.8,24,12,999.9,96.1*,66.900000000000006,0.00D,999.9,0
724460,3947,1980,8,26,81.7,24,59.8,24,1015.5,24,979.6,24,10.9,24,7.7,24,13,999.9,96.1,66.900000000000006,0.00D,999.9,0
724460,3947,1980,8,27,78.5,24,64.7,24,1016.1,24,980.3,24,5.2,24,5.9,24,8.9,999.9,96.1,66.900000000000006,0.00C,999.9,1e+05
724460,3947,1980,8,28,76.5,24,65.5,24,1017,24,981,24,5.6,24,7.9,24,17.1,999.9,90.0*,66.900000000000006,0.00D,999.9,1e+05
724460,3947,1980,8,29,79.2,24,63.1,24,1015.6,24,979.6,24,6.7,24,8.9,24,18.1,999.9,91.0*,66.900000000000006,0.00D,999.9,0
724460,3947,1980,8,30,80.8,24,63.1,24,1011.3,24,975.5,24,10.3,24,9.7,24,15.9,22,91,70,0.00D,999.9,10000
724460,3947,1980,8,31,80.9,24,66.9,24,1007.4,24,971.8,24,10.3,24,9.7,24,15.9,22.9,93.0*,70.0*,0.20G,999.9,110010
724460,3947,1980,9,1,73.9,24,65.9,24,1009.9,24,974.1,24,11.8,24,8.4,24,15.9,19.8,93,66,1.50G,999.9,10011
724460,3947,1980,9,2,74.2,24,65.6,24,1016,24,980,24,12.1,24,6.2,24,12,999.9,84.9*,61.9,0.35G,999.9,0
724460,3947,1980,9,3,78.5,24,68.1,24,1015.1,24,979.1,24,13.8,24,10.2,24,15,999.9,90.0*,62.1,0.00G,999.9,0
724460,3947,1980,9,4,78.9,24,67.7,24,1015.2,24,979.3,24,15.3,24,10,24,15.9,999.9,90,70,0.00H,999.9,10000
724460,3947,1980,9,5,79,24,69.7,24,1019,24,982.8,24,9.3,24,8,24,14,21,91.9*,71.099999999999994,0.00D,999.9,1e+05
724460,3947,1980,9,6,81.6,24,68.7,24,1018.6,24,982.5,24,9.7,24,5.9,24,11.1,999.9,93.9*,70,0.00D,999.9,0
724460,3947,1980,9,7,81.6,24,65.5,24,1016,24,980.1,24,12.2,24,7.9,24,10.1,999.9,93.9,70,0.00D,999.9,0
724460,3947,1980,9,8,81.3,24,66.2,24,1016,24,980.2,24,11.9,24,6.2,24,11.1,999.9,91.9,70,0.00C,999.9,0
724460,3947,1980,9,9,77.1,24,63,24,1019.7,24,983.6,24,12.3,24,10.5,24,20,23.9,91.9,70,0.00D,999.9,10000
724460,3947,1980,9,10,65.4,24,48.1,24,1025.2,24,988.7,24,13.7,24,7,24,14,19.8,79,54.9,0.00D,999.9,0
724460,3947,1980,9,11,69,24,54.6,24,1016.1,24,979.8,24,12.4,24,6.5,24,10.1,999.9,82.0*,55,0.00D,999.9,10000
724460,3947,1980,9,12,81.9,24,65.1,24,1007.5,24,971.8,24,9.5,24,12.8,24,18.1,24.9,96.1*,73.9*,0.08D,999.9,0
724460,3947,1980,9,13,76.4,24,62.8,24,1011.2,24,975.4,24,13,24,9.6,24,15.9,26.8,96.1,65.8,0.00C,999.9,10010
724460,3947,1980,9,14,68.2,24,56.3,24,1020.1,24,983.8,24,15.4,24,6.3,24,11.1,999.9,84.9,57.9,0.00D,999.9,0
724460,3947,1980,9,15,63.6,24,56.6,24,1016.6,24,980.2,24,14.2,24,7.6,24,12,999.9,77,57,0.08G,999.9,10010
724460,3947,1980,9,16,63.8,24,58.6,24,1006.6,24,970.6,24,9.1,24,9,24,18.1,21,71.099999999999994,52.0*,0.20G,999.9,110010
724460,3947,1980,9,17,51.8,24,43.4,24,1014.4,24,977.6,24,12.9,24,5.2,24,8,999.9,68,39.9,0.39G,999.9,110000
724460,3947,1980,9,18,63.8,24,49.5,24,1015.9,24,979.4,24,15.9,24,6.6,24,11.1,999.9,82.9*,39.9,0.01G,999.9,0
724460,3947,1980,9,19,75.2,24,63.6,24,1014.7,24,978.7,24,10.6,24,11.5,24,22,24.9,90.0*,66.0*,0.00G,999.9,1e+05
724460,3947,1980,9,20,83.8,24,63.8,24,1007.1,24,971.5,24,10.7,24,19.2,24,25.1,35.9,93.0*,66,0.00D,999.9,0
724460,3947,1980,9,21,78.2,24,62.8,24,1007,24,971.3,24,11.6,24,9.8,24,21,25.8,93.9*,61.9,0.00D,999.9,0
724460,3947,1980,9,22,76.8,24,59.5,24,1009.1,24,973.4,24,16.2,24,13,24,17.1,22,93.9,61,0.00D,999.9,0
724460,3947,1980,9,23,58.3,24,40.7,24,1020.1,24,983.4,24,18.6,24,7.1,24,12,999.9,82,43.9,0.00I,999.9,0
724460,3947,1980,9,24,57.1,24,43,24,1016.5,24,979.8,24,13.2,24,4.9,24,8.9,999.9,71.099999999999994,44.1,0.00D,999.9,10000
724460,3947,1980,9,25,55.8,24,47.8,24,1019,24,982.1,24,10.1,24,7.2,24,15,999.9,70,46.9,0.04G,999.9,110000
724460,3947,1980,9,26,53.6,24,38.2,24,1027.8,24,990.6,24,13.2,24,4.9,24,8,999.9,68.0*,37.9,0.01G,999.9,0
724460,3947,1980,9,27,61.3,24,40.2,24,1024.1,24,987.3,24,13.9,24,6.8,24,10.1,999.9,72.0*,54.0*,0.00G,999.9,0
724460,3947,1980,9,28,57.6,24,43.5,24,1019.2,24,982.4,24,14.1,24,6.7,24,8.9,999.9,72,43.9,0.00D,999.9,0
724460,3947,1980,9,29,62.6,24,54.8,24,1016.1,24,979.6,24,8.8,24,7.6,24,10.1,999.9,69.1*,44.1,0.00D,999.9,1e+05
724460,3947,1980,9,30,64.5,24,55.7,24,1014.7,24,978.4,24,6.1,24,5.3,24,10.1,999.9,82.9*,54,0.00D,999.9,1e+05
724460,3947,1980,10,1,68.2,24,53.4,24,1010,24,974,24,11,24,11,24,22.9,28.9,82.9,54,0.00D,999.9,0
724460,3947,1980,10,2,58,24,35.5,24,1016.7,24,980.1,24,16.9,24,11.7,24,22,29.9,78.099999999999994,46.9,0.00D,999.9,0
724460,3947,1980,10,3,47.5,24,30.6,24,1019.1,24,981.8,24,17.8,24,6.9,24,11.1,18.8,70,34,0.00D,999.9,0
724460,3947,1980,10,4,49.9,24,33.5,24,1013.1,24,976,24,17.8,24,6.2,24,8.9,999.9,64.9*,34,0.00D,999.9,0
724460,3947,1980,10,5,56,24,38.1,24,1021.4,24,984.3,24,17.6,24,8.2,24,12,999.9,72.0*,37,0.00D,999.9,0
724460,3947,1980,10,6,64.3,24,44.2,24,1021.8,24,985,24,17.6,24,11.2,24,15,999.9,82.0*,44.1,0.00D,999.9,0
724460,3947,1980,10,7,65.5,24,48,24,1018.5,24,982.1,24,14.2,24,3.4,24,7,999.9,82.9*,46.9,0.00D,999.9,0
724460,3947,1980,10,8,68.9,24,46,24,1010.9,24,974.8,24,17.6,24,7.6,24,11.1,999.9,89.1*,46.9,0.00D,999.9,0
724460,3947,1980,10,9,66.4,24,43.4,24,1011.7,24,975.6,24,17,24,5.2,24,7,999.9,89.1,45.9,0.00D,999.9,0
724460,3947,1980,10,10,64.2,24,37.5,24,1015.2,24,978.9,24,14.7,24,10.4,24,17.1,24.9,84.9,46,0.00D,999.9,0
724460,3947,1980,10,11,55.4,24,27.1,24,1020.1,24,983.2,24,16.7,24,10.9,24,18.1,23.9,72,45.9,0.00D,999.9,0
724460,3947,1980,10,12,49.8,24,28.8,24,1022.9,24,985.5,24,17.2,24,4.3,24,8.9,999.9,66,32.9,0.00D,999.9,0
724460,3947,1980,10,13,60.3,24,34.4,24,1016.8,24,979.9,24,16.6,24,11.8,24,21,28,81.0*,33.1,0.00D,999.9,0
724460,3947,1980,10,14,66.8,24,48.4,24,1011.6,24,975.5,24,12.1,24,12.1,24,20,25.8,82,46.9,0.16G,999.9,110000
724460,3947,1980,10,15,62.3,24,56.2,24,1011.3,24,975,24,6.8,24,7.1,24,14,19.8,73,57,0.79G,999.9,110010
724460,3947,1980,10,16,65.3,24,57.6,24,1006.1,24,970,24,11.1,24,14.6,24,24.1,34,75.0*,60.1,0.98G,999.9,10010
724460,3947,1980,10,17,57.3,24,39.7,24,1005.4,24,969.3,24,19.9,24,11.5,24,17.1,22.9,75,46.9,0.67G,999.9,0
724460,3947,1980,10,18,48.7,24,35.7,24,1014.2,24,977.1,24,19.4,24,7.1,24,13,999.9,61,38.799999999999997,0.00G,999.9,0
724460,3947,1980,10,19,46.5,24,32.8,24,1019,24,981.5,24,18.4,24,6.7,24,12,999.9,64.0*,32.9,0.00D,999.9,0
724460,3947,1980,10,20,56.3,24,40.4,24,1018,24,981,24,21.1,24,7.1,24,10.1,999.9,72.0*,33.1,0.00D,999.9,0
724460,3947,1980,10,21,58.5,24,43,24,1015.9,24,979.3,24,17.6,24,5.6,24,8,999.9,73.9*,44.1,0.00D,999.9,0
724460,3947,1980,10,22,59.7,24,44.2,24,1015.8,24,979.3,24,15.5,24,8.7,24,14,19,75.0*,46.9,0.00D,999.9,0
724460,3947,1980,10,23,57.4,24,45.6,24,1016.8,24,980.2,24,14.3,24,10.1,24,17.1,19.8,75,46.9,0.04D,999.9,110010
724460,3947,1980,10,24,41.5,24,33.1,24,1021.4,24,983.9,24,14.7,24,12.9,24,17.1,22,46.9*,37.9,0.67G,999.9,10000
724460,3947,1980,10,25,39.4,24,28.2,24,1020.8,24,983,24,19.1,24,7.9,24,14,19.8,50.0*,28.9,0.47G,999.9,0
724460,3947,1980,10,26,36.6,24,25.1,24,1022.1,24,984.2,24,16.4,24,6.3,24,15.9,999.9,50,25,0.00G,999.9,0
724460,3947,1980,10,27,42.3,24,36.8,24,1009.5,24,972.3,24,6.3,24,13.1,24,20,26,48.9,25,1.22G,999.9,110000
724460,3947,1980,10,28,36.3,24,28,24,1022.1,24,984.2,24,9.6,24,13,24,18.1,26.8,44.1,32,0.24G,999.9,11000
724460,3947,1980,10,29,33.3,24,24.1,24,1029.8,24,991.3,24,11.5,24,4.6,24,7,999.9,46.0*,23,0.00G,999.9,0
724460,3947,1980,10,30,41.4,24,26.8,24,1026.4,24,988.4,24,13.9,24,9.6,24,18.1,999.9,61.0*,23,0.00D,999.9,0
724460,3947,1980,10,31,49.4,24,37,24,1023.2,24,985.8,24,12.9,24,5.6,24,11.1,999.9,66.0*,28.9,0.00D,999.9,0
724460,3947,1980,11,1,50.5,24,36.3,24,1020.8,24,983.5,24,15.4,24,7.9,24,12,999.9,66.900000000000006,33.1,0.00D,999.9,0
724460,3947,1980,11,2,50.7,24,33.9,24,1019.3,24,982,24,15.6,24,6.7,24,14,999.9,72.0*,36,0.00D,999.9,0
724460,3947,1980,11,3,60,24,38,24,1013.4,24,976.9,24,21.3,24,14.2,24,19,23.9,72,53.1*,0.00D,999.9,0
724460,3947,1980,11,4,50.9,24,33.6,24,1021.5,24,984.3,24,23.2,24,9,24,17.1,19.8,68,38.799999999999997,0.00D,999.9,0
724460,3947,1980,11,5,51.9,24,32.5,24,1021,24,983.7,24,18.8,24,4.4,24,10.1,999.9,64,39,0.00D,999.9,0
724460,3947,1980,11,6,56.5,24,37.3,24,1012.7,24,975.9,24,16.9,24,10.3,24,17.1,999.9,78.1*,39.9,0.00D,999.9,0
724460,3947,1980,11,7,66.5,24,41.9,24,1002,24,966.3,24,14.9,24,12.5,24,19,22,78.099999999999994,44.1,0.00D,999.9,0
724460,3947,1980,11,8,62.7,24,40,24,1004.2,24,968.1,24,16,24,11,24,25.1,30.9,82.0*,45.9,0.00D,999.9,0
724460,3947,1980,11,9,59.8,24,36.2,24,1010.6,24,974.3,24,17.9,24,8,24,11.1,18.8,81.900000000000006,45.9,0.00D,999.9,0
724460,3947,1980,11,10,49.6,24,31.7,24,1021.5,24,984.3,24,19.6,24,9,24,14,999.9,73,39,0.00D,999.9,0
724460,3947,1980,11,11,49.6,24,37.2,24,1024,24,986.6,24,16.5,24,12.9,24,15.9,19.8,57.9,39,0.00D,999.9,0
724460,3947,1980,11,12,54.2,24,34.9,24,1020.9,24,983.6,24,13.9,24,12.2,24,18.1,22.9,68.0*,46,0.00D,999.9,0
724460,3947,1980,11,13,57.3,24,37.7,24,1015.2,24,978.6,24,11.3,24,12.7,24,19,19.8,68,43.0*,0.00D,999.9,110000
724460,3947,1980,11,14,37.5,24,32,24,1023.8,24,986,24,5.9,24,11.8,24,15.9,20,42.1*,34.0*,0.12G,999.9,111000
724460,3947,1980,11,15,34.9,24,27.1,24,1026.6,24,988.4,24,5.2,24,8.6,24,12,999.9,39.0*,32.9,0.02G,999.9,111000
724460,3947,1980,11,16,30.9,24,23.5,24,1029.7,24,991.2,24,6.7,24,5.9,24,10.1,999.9,39,25,0.00G,999.9,1e+05
724460,3947,1980,11,17,33.8,24,25.6,24,1025.7,24,987.5,24,6.9,24,9.1,24,15,22.9,39.0*,25,0.00D,999.9,1e+05
724460,3947,1980,11,18,31.2,24,19.5,24,1027.8,24,989.5,24,14.8,24,6.2,24,15,999.9,43.0*,19.899999999999999,0.00C,999.9,1e+05
724460,3947,1980,11,19,33.4,24,21.4,24,1028.1,24,989.8,24,11.3,24,8.1,24,11.1,999.9,51.1*,19.899999999999999,0.00D,999.9,0
724460,3947,1980,11,20,38.5,24,26.5,24,1024,24,986,24,9.7,24,10.8,24,18.1,999.9,51.1,23,0.00D,999.9,0
724460,3947,1980,11,21,36.7,24,20.5,24,1028.5,24,990.3,24,19.7,24,8.2,24,14,999.9,55.0*,23.9,0.00D,999.9,0
724460,3947,1980,11,22,43.5,24,26.5,24,1020.9,24,983.3,24,16.4,24,15.5,24,20,25.8,55,24.1,0.00D,999.9,0
724460,3947,1980,11,23,43.5,24,34.6,24,1017.5,24,980.1,24,8,24,12,24,15.9,18.8,54,36,0.31G,999.9,110000
724460,3947,1980,11,24,33.8,24,20.8,24,1027.5,24,989.4,24,18.1,24,7.5,24,10.1,999.9,44.1,23.9,0.02G,999.9,0
724460,3947,1980,11,25,29.2,24,15.8,24,1034.9,24,996.2,24,13.4,24,4,24,7,999.9,39.9,18,0.00G,999.9,0
724460,3947,1980,11,26,26.8,24,16.5,24,1030.2,24,991.5,24,9,24,4,24,8,999.9,39.9,18,0.00D,999.9,0
724460,3947,1980,11,27,32,24,21.6,24,1018.3,24,980.3,24,9.1,24,6.2,24,12,999.9,37.9,18,0.00D,999.9,0
724460,3947,1980,11,28,31.9,24,20.6,24,1013.1,24,975.3,24,13.8,24,8.9,24,18.1,999.9,46.9*,20.8,0.00D,999.9,0
724460,3947,1980,11,29,43.5,24,20.9,24,1015.5,24,978,24,15.7,24,12,24,21,999.9,53.1*,21,0.00C,999.9,0
724460,3947,1980,11,30,48.6,24,28.2,24,1009.5,24,972.5,24,21.7,24,14.7,24,21,28.9,62.1*,34,0.00D,999.9,0
724460,3947,1980,12,1,44.6,24,35.5,24,1007.7,24,970.7,24,14.6,24,7.7,24,14,999.9,62.1,37.9*,0.00D,999.9,110000
724460,3947,1980,12,2,18.8,24,8.8,24,1027.6,24,988.9,24,13.1,24,13.1,24,20,25.8,48,9,0.00D,999.9,110000
724460,3947,1980,12,3,25.3,24,12.1,24,1029.5,24,990.4,24,19.5,24,10.5,24,19,24.9,46.0*,9,0.00D,999.9,0
724460,3947,1980,12,4,41.5,24,31.7,24,1017.7,24,980,24,13.8,24,9.8,24,15,999.9,54.0*,35.1*,0.00D,999.9,0
724460,3947,1980,12,5,59.9,24,50.4,24,1010.8,24,974.1,24,8.5,24,15.7,24,21,25.8,70.0*,54.0*,0.00C,999.9,0
724460,3947,1980,12,6,48.1,24,40.3,24,1015.9,24,978.9,24,6,24,6.6,24,10.1,999.9,70,39.9*,0.00C,999.9,110000
724460,3947,1980,12,7,39.2,24,34.3,24,1019.3,24,981.5,24,1.7,24,7.8,24,15,999.9,48,37.9,0.87G,999.9,110010
724460,3947,1980,12,8,33.1,24,27,24,1019.9,24,982,24,4.9,24,11.1,24,19,999.9,43,28.9,1.93G,999.9,110010
724460,3947,1980,12,9,28.6,24,21.9,24,1021,24,982.7,24,4.6,24,7.1,24,12,999.9,36,25,0.08G,0.8,111000
724460,3947,1980,12,10,30.8,24,22.6,24,1025.6,24,987.3,24,8.2,24,8.7,24,12,999.9,37.0*,25,0.00D,999.9,1e+05
724460,3947,1980,12,11,33.9,24,25.4,24,1022,24,983.8,24,9.5,24,4.3,24,10.1,999.9,46.9*,27.9,0.00D,999.9,0
724460,3947,1980,12,12,42.7,24,30,24,1016.9,24,979.3,24,11.8,24,7.9,24,12,999.9,55.9*,28,0.00D,999.9,0
724460,3947,1980,12,13,40,24,27,24,1026.4,24,988.5,24,19.9,24,7.6,24,14,999.9,55.9,32,0.00D,999.9,0
724460,3947,1980,12,14,37.2,24,24.9,24,1025,24,986.8,24,19.9,24,9.5,24,14,999.9,52.0*,27,0.00D,999.9,0
724460,3947,1980,12,15,36.3,24,28.2,24,1013.7,24,976.2,24,14.3,24,6.1,24,8,999.9,52,27.9,0.00D,999.9,1e+05
724460,3947,1980,12,16,36.9,24,28.6,24,1014.1,24,976.4,24,13.5,24,4.9,24,12,999.9,43,28,0.00D,999.9,0
724460,3947,1980,12,17,37.8,24,29.7,24,1015.1,24,977.3,24,5.5,24,10.4,24,21,28,57.0*,27,0.00D,999.9,1e+05
724460,3947,1980,12,18,38.9,24,26.6,24,1014.6,24,977.1,24,15.2,24,10.9,24,17.1,22,57,27,0.00C,999.9,0
724460,3947,1980,12,19,20.1,24,3.4,24,1036.5,24,997.5,24,16.2,24,14.4,24,22.9,24.9,42.1,10.9,0.00D,999.9,0
724460,3947,1980,12,20,10.5,24,-4.1,24,1045.2,24,1005.1,24,16.4,24,6.2,24,10.1,999.9,26.1,5.9,0.00D,999.9,0
724460,3947,1980,12,21,16.1,24,0.6,24,1040.8,24,1001,24,12.1,24,6.8,24,10.1,999.9,26.1*,6.1,0.00D,999.9,0
724460,3947,1980,12,22,26.6,24,7.4,24,1025.3,24,986.6,24,12.8,24,12.6,24,20,21,34.0*,10.9,0.00D,999.9,0
724460,3947,1980,12,23,30.3,24,18.5,24,1017,24,979.1,24,14.5,24,8.8,24,14,999.9,39.9,19.899999999999999,0.00D,999.9,0
724460,3947,1980,12,24,17.9,24,8.3,24,1031.9,24,993,24,9.5,24,14.1,24,19,23.9,39.9,8.1*,0.16G,2,11000
724460,3947,1980,12,25,3.3,24,-6.8,24,1037.7,24,997.6,24,14.1,24,7.2,24,17.1,999.9,25,-5.0999999999999996,0.00G,0.8,0
724460,3947,1980,12,26,23.3,24,13.3,24,1021.7,24,982.9,24,13.6,24,9.7,24,15,999.9,32.0*,12.9*,0.04D,0.8,10000
724460,3947,1980,12,27,26.2,24,17.6,24,1027.1,24,988.6,24,8.4,24,7.3,24,11.1,999.9,34.0*,17.100000000000001,0.00D,0.8,0
724460,3947,1980,12,28,36.7,24,26.7,24,1021,24,982.8,24,7.8,24,10.8,24,15.9,999.9,44.1,21.9,0.00D,999.9,0
