STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
723140,13881,1980,6,19,68.2,24,62.2,24,1014.7,24,987.5,24,5.1,24,3.9,24,8.9,999.9,79.0*,59,0.00D,999.9,1e+05
723140,13881,1980,6,20,75.1,24,61.9,24,1013.8,24,986.9,24,6.2,24,6.7,24,10.1,999.9,86.0*,59,0.00C,999.9,1e+05
723140,13881,1980,6,21,71.2,24,49.8,23,1017.9,24,990.9,24,12.3,24,8,24,10.1,999.9,86,61,0.00D,999.9,0
723140,13881,1980,6,22,73,24,58.8,24,1018.3,24,991.3,24,10.6,24,3.9,24,6,999.9,82.9*,59.9,0.00D,999.9,0
723140,13881,1980,6,23,75.5,24,61,24,1019.5,24,992.5,24,9.4,24,5.8,24,10.1,999.9,84.9*,60.1,0.00C,999.9,1e+05
723140,13881,1980,6,24,71.5,24,64.5,24,1018,24,991.1,24,7.7,24,7.9,24,10.9,999.9,86,64,0.24G,999.9,110000
723140,13881,1980,6,25,66.9,24,65.6,24,1014.3,24,987.3,24,3,24,10.3,24,13,18.8,73,64.9*,1.14G,999.9,110000
723140,13881,1980,6,26,68.9,24,64.8,24,1012.3,24,985.2,24,6.1,24,10.5,24,17.1,999.9,79.0*,63.9,0.08G,999.9,110000
723140,13881,1980,6,27,76.3,24,66.7,24,1015.1,24,988.1,24,9.9,24,3.4,24,8,999.9,89.1*,63.9,0.01G,999.9,1e+05
723140,13881,1980,6,28,81.6,24,70.4,24,1015.5,24,988.6,24,7.6,24,5.5,24,10.1,999.9,91.9*,64,0.00G,999.9,1e+05
723140,13881,1980,6,29,81.4,24,71.8,24,1012.7,24,986,24,6.3,24,8.4,24,15.9,23.9,93,70,0.00D,999.9,0
723140,13881,1980,6,30,76.7,24,65,24,1009.7,24,983,24,9.7,24,7.2,24,14,999.9,91,65.8,0.08G,999.9,10010
723140,13881,1980,7,1,74.3,24,56.3,24,1015.9,24,989,24,13.1,24,6.3,24,11.1,999.9,86,61.9,0.00D,999.9,0
723140,13881,1980,7,2,77.1,24,63.7,24,1019.2,24,992.2,24,8.8,24,5.3,24,12,999.9,89.1*,62.1,0.00D,999.9,0
723140,13881,1980,7,3,79.3,24,69.3,24,1018.3,24,991.6,24,8.7,24,8.3,24,13,999.9,89.1,64.900000000000006,0.02G,999.9,10010
723140,13881,1980,7,4,78.3,24,72.2,24,1017.9,24,991,24,4.3,24,5,24,12,28.9,89.1*,70,0.31G,999.9,110010
723140,13881,1980,7,5,79.8,24,70.6,24,1016,24,989.2,24,7.1,24,7.1,24,14,999.9,93.0*,68.900000000000006,0.00D,999.9,110000
723140,13881,1980,7,6,83.7,24,70.2,24,1013.5,24,986.8,24,7.2,24,7.3,24,14,999.9,93,69.099999999999994,0.04G,999.9,10010
723140,13881,1980,7,7,78.9,24,62.8,24,1017,24,990.2,24,9.5,24,8,24,11.1,999.9,93,68,0.00D,999.9,0
723140,13881,1980,7,8,79.1,24,67.6,24,1018,24,991.1,24,6.1,24,7.1,24,13,999.9,91.0*,68,0.00D,999.9,1e+05
723140,13881,1980,7,9,81.5,24,70.1,24,1016.6,24,989.8,24,7.5,24,6.4,24,20,30.9,93.0*,68,0.16G,999.9,110010
723140,13881,1980,7,10,77.5,24,68.1,24,1015,24,988.3,24,8.3,24,5.7,24,15,48,93.9,69.099999999999994,0.00D,999.9,10010
723140,13881,1980,7,11,77.7,24,70.2,24,1011.8,24,984.9,24,10.9,24,5,24,8.9,999.9,91.0*,68,0.55G,999.9,1e+05
723140,13881,1980,7,12,83.6,24,71.4,24,1012.2,24,985.5,24,6.1,24,4.2,24,11.1,999.9,93.0*,68,0.00G,999.9,1e+05
723140,13881,1980,7,13,82.1,24,70.1,24,1011.4,24,984.7,24,10.7,24,5.9,24,11.1,18.8,93.9,70,0.00D,999.9,10010
723140,13881,1980,7,14,81.1,24,70.1,24,1016,24,989.2,24,5.9,24,6.3,24,10.1,999.9,93,70,0.00D,999.9,1e+05
723140,13881,1980,7,15,81.6,24,67.6,24,1018,24,991.3,24,8.1,24,5.8,24,8.9,999.9,91.0*,70.900000000000006,0.00D,999.9,0
723140,13881,1980,7,16,84.8,24,70.9,24,1015.2,24,988.4,24,6,24,5.3,24,10.1,999.9,98.1*,71.099999999999994,0.00D,999.9,0
723140,13881,1980,7,17,86.7,24,72.4,24,1011.9,24,985.2,24,5.3,24,6,24,8.9,999.9,99,73,0.00B,999.9,1e+05
723140,13881,1980,7,18,78.7,24,68.7,24,1015,24,988.2,24,10,24,6.9,24,15.9,29.9,99,65.8,1.30G,999.9,10010
723140,13881,1980,7,19,81.1,24,69.1,24,1019.4,24,992.6,24,10.1,24,3.7,24,8,999.9,91.0*,66,0.00D,999.9,0
723140,13881,1980,7,20,82.1,24,70.9,24,1021.2,24,994.3,24,14.5,24,6.8,24,10.1,999.9,91,71.099999999999994,0.00D,999.9,0
723140,13881,1980,7,21,82.1,24,70.5,24,1021.1,24,994.2,24,18.1,24,6.9,24,10.1,999.9,90,72,0.00C,999.9,0
723140,13881,1980,7,22,80,24,69.5,24,1018.3,24,991.5,24,13.9,24,7.1,24,14,999.9,90,71.099999999999994,0.00B,999.9,0
723140,13881,1980,7,23,76.5,24,71.6,24,1014.6,24,987.7,24,11.8,24,5.9,24,8.9,999.9,88,71.099999999999994,0.12G,999.9,10010
723140,13881,1980,7,24,76.8,24,67.4,24,1014,24,987.1,24,7.2,24,5.3,24,10.1,999.9,84.9*,68,0.00D,999.9,110010
723140,13881,1980,7,25,79.3,24,67.6,24,1017.1,24,990.3,24,6.5,24,5.2,24,10.1,999.9,89.1*,68,0.00D,999.9,1e+05
723140,13881,1980,7,26,78.1,24,68.1,24,1016.2,24,989.3,24,6.6,24,5.1,24,15,999.9,89.1,70,0.00D,999.9,1e+05
723140,13881,1980,7,27,78,24,66.1,24,1014.4,24,987.5,24,7.5,24,5.8,24,11.1,999.9,89.1,68.900000000000006,0.00B,999.9,1e+05
723140,13881,1980,7,28,78.2,24,69.1,24,1012,24,985.3,24,8,24,5.1,24,8.9,999.9,88,69.099999999999994,0.00D,999.9,1e+05
723140,13881,1980,7,29,79.7,24,67.8,24,1011.9,24,985.1,24,7.9,24,6,24,10.1,999.9,88,70.900000000000006,0.00D,999.9,0
723140,13881,1980,7,30,80.1,24,66.3,24,1013.9,24,987.2,24,6.3,24,4.5,24,8.9,999.9,91.9*,68,0.00D,999.9,1e+05
723140,13881,1980,7,31,82.7,24,66.8,24,1016.7,24,989.9,24,7.3,24,3.7,24,8.9,999.9,95.0*,68,0.00C,999.9,0
723140,13881,1980,8,1,83.7,24,69.6,24,1015.9,24,989.1,24,6.1,24,5.4,24,19,28,97,71.099999999999994,0.00H,999.9,10010
723140,13881,1980,8,2,79.4,24,68.9,24,1015,24,988.1,24,6,24,5.3,24,12,999.9,98.1,68.900000000000006,0.28G,999.9,1e+05
723140,13881,1980,8,3,84.8,24,67.4,24,1011.2,24,984.6,24,6.9,24,7.4,24,13,999.9,95,69.099999999999994,0.00G,999.9,0
723140,13881,1980,8,4,83.5,24,65.8,24,1012.9,24,986.2,24,9.9,24,7.2,24,15,999.9,96.1,70.900000000000006,0.00D,999.9,0
723140,13881,1980,8,5,82,24,66.9,24,1017.4,24,990.6,24,8.9,24,5.2,24,8,17.9,95,70.900000000000006,0.00D,999.9,0
723140,13881,1980,8,6,84.3,24,66.4,24,1020.6,24,993.8,24,8.9,24,4.6,24,11.1,999.9,96.1*,70.900000000000006,0.00D,999.9,0
723140,13881,1980,8,7,85,24,66,24,1020.2,24,993.4,24,8.7,24,4.5,24,10.1,999.9,97,71.099999999999994,0.00D,999.9,0
723140,13881,1980,8,8,85.2,24,67.5,24,1017.1,24,990.4,24,8.9,24,5.4,24,11.1,999.9,97,72.900000000000006,0.00C,999.9,0
723140,13881,1980,8,9,86.1,24,68.3,24,1013.8,24,987.2,24,8.7,24,5.9,24,15,999.9,99.0*,73,0.00D,999.9,0
723140,13881,1980,8,10,82.9,24,69.8,24,1013.7,24,987,24,7.9,24,5.6,24,10.1,999.9,99,72.900000000000006,0.00D,999.9,0
723140,13881,1980,8,11,83,24,69.7,24,1015.4,24,988.5,24,8.7,24,7.4,24,10.1,999.9,97,72.900000000000006,0.00D,999.9,1e+05
723140,13881,1980,8,12,83.8,24,69.8,24,1014.5,24,987.7,24,8,24,7.4,24,12,999.9,93.9,73,0.00D,999.9,0
723140,13881,1980,8,13,82.2,24,64.3,24,1015.5,24,988.8,24,7.7,24,5.7,24,11.1,999.9,93,70,0.00D,999.9,0
723140,13881,1980,8,14,83.1,24,67,24,1015.7,24,989,24,7.1,24,6,24,12,999.9,95.0*,70,0.00C,999.9,1e+05
723140,13881,1980,8,15,82.9,24,71,24,1015,24,988.3,24,7.2,24,8.1,24,13,999.9,96.1,72,0.00D,999.9,100010
723140,13881,1980,8,16,81.5,24,71.7,24,1014.2,24,987.4,24,6.2,24,7.5,24,14,999.9,95,72.900000000000006,0.00H,999.9,110010
723140,13881,1980,8,17,76.5,24,62.9,24,1019.8,24,992.9,24,13.2,24,7.7,24,11.1,999.9,95,70.900000000000006,0.12D,999.9,110000
723140,13881,1980,8,18,75.9,24,62.3,24,1020.9,24,993.9,24,11.1,24,5.2,24,10.1,999.9,90.0*,64.900000000000006,0.00D,999.9,0
723140,13881,1980,8,19,81.2,24,73.2,24,1017.4,24,990.6,24,6.3,24,6.1,24,13,21,91.9*,64.900000000000006,0.01G,999.9,110000
723140,13881,1980,8,20,81.2,24,69.4,24,1014.5,24,987.6,24,7.3,24,6.7,24,12,999.9,93.9*,70.900000000000006,0.01D,999.9,1e+05
723140,13881,1980,8,21,80.1,24,68.7,24,1012.4,24,985.7,24,7.9,24,5.6,24,12,999.9,93.9,70,0.04G,999.9,110000
723140,13881,1980,8,22,75,24,68.8,24,1013,24,986.1,24,6.7,24,7.5,24,19.8,26.8,91,68,1.46G,999.9,110010
723140,13881,1980,8,23,73.2,24,64.7,24,1018.1,24,991.1,24,6.1,24,6.8,24,10.1,999.9,82,65.8,1.14G,999.9,110000
723140,13881,1980,8,24,75.3,24,62.9,24,1019.8,24,992.9,24,9.3,24,4.8,24,8,999.9,82.9*,65.8,0.00G,999.9,0
723140,13881,1980,8,25,76.3,24,62.3,24,1020.1,24,993.1,24,10.2,24,5.6,24,8.9,999.9,86.0*,63.9,0.00D,999.9,0
723140,13881,1980,8,26,76.4,24,60,24,1020.1,24,993.1,24,10.5,24,4.5,24,10.1,999.9,88.0*,63,0.00D,999.9,0
723140,13881,1980,8,27,76.6,24,60.2,24,1021,24,994,24,9.6,24,3.5,24,7,999.9,89.1,63,0.00D,999.9,0
723140,13881,1980,8,28,77.4,24,62,24,1022.2,24,995.2,24,8.5,24,4.1,24,7,999.9,89.1*,64,0.00D,999.9,0
723140,13881,1980,8,29,78.5,24,64.4,24,1022.2,24,995.2,24,8.5,24,3.9,24,6,999.9,88.9,64.900000000000006,0.00C,999.9,1e+05
723140,13881,1980,8,30,77.3,24,66,24,1021.3,24,994.3,24,8.8,24,5.6,24,11.8,999.9,89.1,66.900000000000006,0.00D,999.9,100010
723140,13881,1980,8,31,76,24,69.2,24,1020.3,24,993.4,24,8.3,24,5.4,24,12,999.9,89.1*,66.900000000000006,0.04G,999.9,110010
723140,13881,1980,9,1,78.8,24,68.5,24,1019.9,24,993,24,9.9,24,5.6,24,11.1,999.9,91.9*,68,0.00D,999.9,100010
723140,13881,1980,9,2,81.3,24,69.6,24,1019.3,24,992.5,24,8.8,24,4.4,24,13,999.9,93.0*,68,0.00D,999.9,10010
723140,13881,1980,9,3,79.2,24,70.1,24,1019.6,24,992.8,24,7.7,24,3.1,24,15.9,28.9,93,70.900000000000006,0.00D,999.9,110010
723140,13881,1980,9,4,74.9,24,71.4,24,1022.3,24,995.3,24,5.3,24,4.3,24,8,999.9,93,68.900000000000006,0.43G,999.9,110010
723140,13881,1980,9,5,77.4,24,70.2,24,1021.9,24,994.9,24,6.3,24,3.5,24,9.9,999.9,89.1*,69.099999999999994,0.00G,999.9,110010
723140,13881,1980,9,6,75.9,24,68.6,24,1019.4,24,992.4,24,5.5,24,5.1,24,17.1,28.9,90,65.8,0.08G,999.9,110010
723140,13881,1980,9,7,77.7,24,66.9,24,1016.5,24,989.7,24,7.1,24,5.8,24,15,19.8,90,66,0.00G,999.9,100010
723140,13881,1980,9,8,76.4,24,61.3,24,1017.8,24,990.9,24,8,24,6.1,24,10.1,999.9,88,65.8,0.00C,999.9,0
723140,13881,1980,9,9,75.7,24,64.9,24,1019,24,992.1,24,6.5,24,4,24,8,999.9,84.9,65.8,0.00D,999.9,1e+05
723140,13881,1980,9,10,75.3,24,65.3,24,1016.5,24,989.6,24,7.4,24,5.9,24,8.9,999.9,84.9,66,0.00D,999.9,0
723140,13881,1980,9,11,73.8,24,57.7,24,1016.7,24,989.8,24,10.4,24,7.2,24,11.1,999.9,84,64.900000000000006,0.00D,999.9,0
723140,13881,1980,9,12,74.3,24,61.2,24,1018.1,24,991.1,24,8.1,24,3.2,24,6,999.9,86,61.9,0.00C,999.9,0
723140,13881,1980,9,13,75.9,24,62.5,24,1020,24,993.1,24,7,24,3.2,24,7,999.9,87.1,62.1,0.00D,999.9,0
723140,13881,1980,9,14,77.5,24,63.7,24,1017.4,24,990.6,24,7,24,4.3,24,8,999.9,90.0*,63,0.00D,999.9,0
723140,13881,1980,9,15,79.3,24,63.8,24,1011.3,24,984.6,24,6.8,24,4.9,24,10.1,999.9,90,64.900000000000006,0.00D,999.9,1e+05
723140,13881,1980,9,16,74.7,24,65.3,24,1012.8,24,985.9,24,4.4,24,7.1,24,10.1,999.9,89.1,68,0.00D,999.9,1e+05
723140,13881,1980,9,17,73,24,69.7,24,1013.2,24,986.3,24,3,24,5.1,24,16.9,25.8,84.9*,68,0.00D,999.9,110010
723140,13881,1980,9,18,74.5,24,70.8,24,1016,24,989,24,6,24,5.5,24,8.9,999.9,84.9,68,0.28G,999.9,110000
723140,13881,1980,9,19,75.1,24,71.4,24,1020.9,24,993.9,24,7.8,23,2.9,24,7,999.9,83.8,69.099999999999994,0.12G,999.9,110000
723140,13881,1980,9,20,74.9,24,72.5,24,1022.1,24,995,24,5.8,24,4.9,24,8.9,999.9,81,70.900000000000006,0.00D,999.9,110000
723140,13881,1980,9,21,77,24,71.5,24,1019.3,24,992.3,24,10.6,24,6.4,24,12,999.9,87.1*,68.900000000000006,0.02G,999.9,1e+05
723140,13881,1980,9,22,80,24,70.4,24,1016.7,24,989.9,24,8.8,24,5.9,24,10.1,999.9,91.0*,69.099999999999994,0.00G,999.9,1e+05
723140,13881,1980,9,23,81.2,24,69.4,24,1013.7,24,987,24,10.1,24,6.3,24,10.1,999.9,93.9*,70.900000000000006,0.00D,999.9,0
723140,13881,1980,9,24,77.1,24,69.9,24,1015,24,988.1,24,8,24,6,24,15.9,28,93.9,68.900000000000006,0.00D,999.9,10010
723140,13881,1980,9,25,71.6,24,70.3,24,1016.5,24,989.6,24,6.2,24,5.2,24,19.8,26.8,89.1,68,1.42G,999.9,110010
723140,13881,1980,9,26,73.8,24,64.7,24,1018.2,24,991.2,24,9.4,24,5.4,24,10.1,999.9,81.0*,66.900000000000006,0.16G,999.9,1e+05
723140,13881,1980,9,27,62.8,24,46.9,24,1023.9,24,996.5,24,17.2,24,8.7,24,11.1,999.9,81,55.9,0.00G,999.9,0
723140,13881,1980,9,28,56.7,24,51.8,24,1024,24,996.4,24,9,24,5.2,24,7,999.9,66,52.0*,0.24D,999.9,110000
723140,13881,1980,9,29,54.9,24,54.3,24,1020.9,24,993.2,24,3.4,24,7.8,24,10.9,999.9,59.0*,52,1.81G,999.9,110000
723140,13881,1980,9,30,60.7,24,60.2,24,1013.7,24,986.3,24,2.6,24,9,24,13,999.9,64,52,0.43G,999.9,110000
723140,13881,1980,10,1,63.7,24,61.7,24,1010.3,24,983.1,24,5.2,24,9.6,24,13,999.9,72.0*,59,0.55G,999.9,110000
723140,13881,1980,10,2,65.3,24,61.2,24,1009.9,24,982.8,24,7.6,24,4.4,24,11.1,999.9,79.0*,54.9,0.04G,999.9,1e+05
723140,13881,1980,10,3,64.6,24,52.9,24,1008.8,24,981.8,24,15.5,24,6.7,24,10.1,999.9,79,55,0.00G,999.9,0
723140,13881,1980,10,4,56.7,24,46.2,24,1011.2,24,983.9,24,16.6,24,4,24,8.9,999.9,71.099999999999994,45.9,0.00D,999.9,0
723140,13881,1980,10,5,54.6,24,47.1,24,1017.6,24,990.1,24,13.5,24,7.7,24,15,19.8,66,46,0.01D,999.9,10000
723140,13881,1980,10,6,53.4,24,44.4,24,1023.9,24,996,24,13.4,24,8.8,24,13,17.9,64.0*,45.9,0.00D,999.9,0
723140,13881,1980,10,7,55.1,24,43.9,24,1021.5,24,993.8,24,13.6,24,3.1,24,8,999.9,70.0*,41.9,0.00D,999.9,0
723140,13881,1980,10,8,61.4,24,48.6,24,1016.7,24,989.3,24,12,24,3.4,24,10.1,999.9,77.0*,42.1,0.00D,999.9,0
723140,13881,1980,10,9,66.1,24,55.4,24,1013.8,24,986.5,24,10.1,24,2.7,24,6,999.9,81.0*,46.9,0.00D,999.9,0
723140,13881,1980,10,10,68.2,24,59.3,24,1014.3,24,987.2,24,7.4,24,3.1,24,10.1,999.9,81,52,0.00C,999.9,1e+05
723140,13881,1980,10,11,70.3,24,58.7,24,1009.9,24,983,24,10.5,24,7.7,24,14,18.8,84.0*,55.9,0.00D,999.9,1e+05
723140,13881,1980,10,12,59.2,24,38.6,24,1012.6,24,985.4,24,16.2,24,5.5,24,8.9,999.9,84,45.9,0.00D,999.9,0
723140,13881,1980,10,13,52,24,36,24,1020.4,24,992.8,24,17.2,24,5.7,24,15,999.9,68,37.9,0.00D,999.9,0
723140,13881,1980,10,14,53.7,24,40.3,24,1023,24,995.2,24,15.9,24,3,24,7,999.9,68.0*,37.9,0.00D,999.9,0
723140,13881,1980,10,15,57.9,24,48.1,24,1023.2,24,995.5,24,14.5,24,3.4,24,10.1,999.9,73.0*,42.1,0.00D,999.9,0
723140,13881,1980,10,16,62.2,24,54.5,24,1024.2,24,996.6,24,11.4,24,2.1,24,8,999.9,75.9*,44.1,0.00D,999.9,1e+05
723140,13881,1980,10,17,67.7,24,59.6,24,1022.1,24,994.7,24,11.3,24,4.7,24,12,999.9,79.0*,50,0.00D,999.9,0
723140,13881,1980,10,18,68.4,24,64.4,24,1016.8,24,989.7,24,8.5,24,7.1,24,14,999.9,80.099999999999994,60.1,0.00D,999.9,1e+05
723140,13881,1980,10,19,70.8,24,65.7,24,1010.4,24,983.5,24,9.4,24,7.1,24,12,999.9,75.900000000000006,62.1,0.12G,999.9,110000
723140,13881,1980,10,20,58.7,24,45.7,24,1013.2,24,985.8,24,14.7,24,4.9,24,12,999.9,75.900000000000006,46.9,0.08G,999.9,0
723140,13881,1980,10,21,55.3,24,43.3,24,1018.2,24,990.6,24,17,24,4,24,11.1,999.9,69.1*,43.9,0.00G,999.9,0
723140,13881,1980,10,22,58.2,24,46,23,1019.7,24,992.2,24,13.2,24,2.9,24,8,999.9,71.1*,44.1,0.00D,999.9,0
723140,13881,1980,10,23,54.7,24,48.4,24,1026.1,24,998.3,24,10.2,24,7,24,13,999.9,72,46.9,0.00D,999.9,110000
723140,13881,1980,10,24,48.6,24,43.1,24,1026.6,24,998.5,24,6.9,24,10,24,14,999.9,57.9,46.9,0.00D,999.9,110000
723140,13881,1980,10,25,51.1,24,45.9,24,1011.9,24,984.3,24,7.9,24,8.4,24,15,999.9,59,46.9,0.51G,999.9,110000
723140,13881,1980,10,26,46.3,24,30.8,24,1017.8,24,990,24,17.6,24,7.3,24,12,999.9,62.1*,34,0.12G,999.9,0
723140,13881,1980,10,27,50.9,24,36.2,24,1022.2,24,994.4,24,16.4,24,4.1,24,10.1,999.9,64.9*,34,0.00G,999.9,0
723140,13881,1980,10,28,56.5,24,51.7,24,1016.1,24,988.6,24,9.8,24,6.1,24,15.9,17.9,64.900000000000006,42.1,0.12G,999.9,110010
723140,13881,1980,10,29,58,24,54.7,24,1017.9,24,990.5,24,6.4,24,5.4,24,8.9,999.9,63,50,0.00D,999.9,110000
723140,13881,1980,10,30,46.6,24,45.2,24,1023.7,24,995.8,24,4.3,24,6.8,24,8.9,999.9,60.1,43.9,0.71G,999.9,110000
723140,13881,1980,10,31,46.9,24,43,24,1022.5,24,994.5,24,5.7,24,4.3,24,6,999.9,63.0*,37.9,0.51G,999.9,110000
723140,13881,1980,11,1,52.9,24,39.8,24,1018.4,24,990.7,24,14.9,24,3.9,24,8,999.9,72.0*,37.9,0.00G,999.9,0
723140,13881,1980,11,2,55.6,24,39.2,24,1021.7,24,994,24,17.2,24,3.4,24,7,999.9,72,37.9,0.00D,999.9,0
723140,13881,1980,11,3,52.3,24,36.4,24,1027.2,24,999.2,24,14.2,24,4.3,24,8,999.9,64.900000000000006,43.9,0.00D,999.9,0
723140,13881,1980,11,4,55.1,24,49.4,24,1018.8,24,991.2,24,7,24,4,24,8.9,999.9,64,44.1,0.79G,999.9,110000
723140,13881,1980,11,5,52.9,24,40.3,24,1013.6,24,986,24,12.9,24,4.7,24,8.9,999.9,63,41,0.16G,999.9,1e+05
723140,13881,1980,11,6,47.2,24,35,24,1017.6,24,989.8,24,14.4,24,3.8,24,7,999.9,61,34.9,0.00G,999.9,0
723140,13881,1980,11,7,52.2,24,39.1,24,1015.8,24,988.1,24,15.7,24,7,24,15,24.9,71.1*,35.1,0.00D,999.9,0
723140,13881,1980,11,8,62.4,24,49.2,24,1011.4,24,984,24,15.2,24,9.1,24,14,999.9,75.9*,53.1*,0.00C,999.9,0
723140,13881,1980,11,9,64,24,55.3,24,1012.3,24,985,24,12.1,24,8.8,24,13,22.9,77,52,0.00D,999.9,1e+05
723140,13881,1980,11,10,64.2,24,44.1,24,1013.7,24,986.4,24,15.7,24,8,24,14,19.8,77,52.9,0.00D,999.9,0
723140,13881,1980,11,11,51.4,24,25.2,24,1020.2,24,992.5,24,13.1,24,7.6,24,12,999.9,75,37.9,0.00D,999.9,0
723140,13881,1980,11,12,48.4,24,15.7,24,1023.7,24,995.6,24,13.2,24,6.7,24,10.1,999.9,63.0*,34.9,0.00D,999.9,0
723140,13881,1980,11,13,48,24,28.4,24,1026.5,24,998.3,24,14,24,3.2,24,10.1,999.9,64.9*,32.9,0.00D,999.9,0
723140,13881,1980,11,14,54,24,38.5,24,1023.4,24,995.5,24,14.3,24,6.5,24,14,999.9,68.0*,33.1,0.00D,999.9,0
723140,13881,1980,11,15,57.9,24,55.9,24,1017.2,24,989.8,24,5.4,24,3.6,24,8.9,999.9,69.099999999999994,43,0.24G,999.9,110000
723140,13881,1980,11,16,53,24,51,24,1018.6,24,990.9,24,2.7,24,8.5,24,13,999.9,60.1,46.9*,0.71G,999.9,110000
723140,13881,1980,11,17,41.6,24,36.5,24,1023.5,24,995.3,24,7.1,24,9.6,24,13,999.9,55.9,37.9*,0.04G,999.9,110000
723140,13881,1980,11,18,41.2,24,39.9,24,1010.6,24,982.7,24,3,24,5.8,24,13,17.9,46.0*,37.9,0.59G,999.9,110000
723140,13881,1980,11,19,37.8,24,25.3,24,1023.9,24,995.6,24,14.4,24,5.3,24,13,999.9,48.0*,27,0.08G,999.9,0
723140,13881,1980,11,20,38.5,24,26.9,24,1026.9,24,998.4,24,11.8,24,3,24,8,999.9,51.1*,27,0.00G,999.9,0
723140,13881,1980,11,21,40.5,24,28.3,24,1024.6,24,996.3,24,10.5,24,4.4,24,13,999.9,57.0*,27.9,0.00D,999.9,1e+05
723140,13881,1980,11,22,42.3,24,23.5,24,1029,24,1000.6,24,14.5,24,3.6,24,8.9,999.9,57.9,27,0.00D,999.9,0
723140,13881,1980,11,23,46.2,24,32.3,24,1029.1,24,1000.9,24,11.4,24,4.2,24,8,999.9,55.9,43.0*,0.00D,999.9,10000
723140,13881,1980,11,24,46,24,43.3,24,1019.1,24,991.2,24,3.1,24,5.3,24,10.1,999.9,50.0*,42.1,0.55G,999.9,110000
723140,13881,1980,11,25,49.1,24,42.6,24,1021,24,993.1,24,8.7,24,7.4,24,15.9,999.9,55.9*,43,0.16G,999.9,1e+05
723140,13881,1980,11,26,39.3,24,24.2,24,1029,24,1000.6,24,17.2,24,8,24,11.1,999.9,55.9,29.8,0.00G,999.9,0
723140,13881,1980,11,27,38.7,24,33.9,24,1019,24,990.8,24,5.1,24,9.5,24,13,19.8,48,30,0.31G,999.9,110000
723140,13881,1980,11,28,40.2,24,35.3,24,1011.1,24,983,24,6.2,24,9.3,24,20,26.8,48.0*,35.1,0.20G,999.9,1e+05
723140,13881,1980,11,29,39.2,24,28.6,24,1012.5,24,984.4,24,15.2,24,12.5,24,18.1,25.8,53.1*,29.8,0.00G,999.9,0
723140,13881,1980,11,30,42.3,24,27.9,24,1021.8,24,993.6,24,15.4,24,3.8,24,10.1,999.9,59.0*,27.9,0.00D,999.9,0
723140,13881,1980,12,1,48.3,24,29.3,24,1022.4,24,994.3,24,17.6,24,5.5,24,10.1,999.9,64.9*,28,0.00D,999.9,0
723140,13881,1980,12,2,51.4,24,35.5,24,1019.6,24,991.8,24,15.6,24,7.8,24,18.1,24.9,66.9*,33.1,0.00D,999.9,0
723140,13881,1980,12,3,45.8,24,25.3,23,1024.8,24,996.8,24,18.4,24,9.6,24,17.1,24.9,68,32,0.00D,999.9,0
723140,13881,1980,12,4,39.3,24,19.8,24,1030.5,24,1002.1,24,15.2,24,3.3,24,6,999.9,53.1*,27,0.00D,999.9,0
723140,13881,1980,12,5,43.6,24,23.8,24,1026.3,24,998,24,11.3,24,1.9,24,4.1,999.9,62.1*,27,0.00D,999.9,0
723140,13881,1980,12,6,48.6,24,30.6,24,1025,24,996.9,24,10.1,24,2.2,24,6,999.9,68.0*,28,0.00D,999.9,0
723140,13881,1980,12,7,52.9,24,34.9,24,1025.4,24,997.3,24,10.3,24,2.7,24,8,999.9,72.0*,34,0.00D,999.9,0
723140,13881,1980,12,8,55.5,24,40.9,24,1022.3,24,994.6,24,14.5,24,5.1,24,13,999.9,73,36,0.00D,999.9,0
723140,13881,1980,12,9,59.4,24,50.6,24,1016.9,24,989.4,24,13.6,24,11,24,18.1,22,72,39.9,0.00D,999.9,0
723140,13881,1980,12,10,60.3,24,56.5,24,1013.4,24,986,24,8.8,24,8.5,24,14,999.9,68.0*,52,0.16G,999.9,110000
723140,13881,1980,12,11,42.2,24,28.8,24,1020.8,24,992.7,24,17.4,24,4.8,24,8,999.9,63,30.9,0.28G,999.9,0
723140,13881,1980,12,12,41.9,24,29,24,1022,24,993.7,24,14.6,24,4.4,24,11.1,999.9,57.0*,28.9,0.00G,999.9,0
723140,13881,1980,12,13,48,24,32.6,24,1017.4,24,989.5,24,16,24,5,24,8,999.9,64.0*,28.9,0.00D,999.9,0
723140,13881,1980,12,14,46.8,24,24.4,24,1020.4,24,992.6,24,17.2,24,6.4,24,10.1,999.9,64,30.9,0.00D,999.9,0
723140,13881,1980,12,15,41.3,24,23.9,24,1019,24,990.8,24,14.4,24,3.1,24,8.9,999.9,57,27.9,0.00D,999.9,0
723140,13881,1980,12,16,45.1,24,35.7,24,1008.4,24,980.7,24,8.2,24,3.9,24,10.1,999.9,54,28,0.01G,999.9,110000
723140,13881,1980,12,17,42.6,24,31.7,24,1012.9,24,985,24,11.4,24,6,24,12,999.9,48,36,0.02G,999.9,10000
723140,13881,1980,12,18,40.2,24,29.4,24,1018,24,989.9,24,12,24,5.6,24,10.1,999.9,55.9*,29.8,0.00G,999.9,0
