STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
722430,12960,1980,6,23,86.2,24,76.2,24,1014.2,24,1010.6,24,11.2,24,7.8,24,12,999.9,98.1,72,0.16G,999.9,0
722430,12960,1980,6,24,87.5,24,75.7,24,1013.9,24,1010.3,24,11.9,24,9.8,24,15,999.9,98.1,78.099999999999994,0.00G,999.9,0
722430,12960,1980,6,25,88.1,24,75.5,24,1014.8,24,1011.2,24,11,24,9.6,24,14,19.8,99,79,0.00D,999.9,0
722430,12960,1980,6,26,88.7,24,75.3,24,1015.2,24,1011.6,24,11,24,9.4,24,14,999.9,100.9*,79,0.00D,999.9,0
722430,12960,1980,6,27,88.9,24,75,24,1014,24,1010.4,24,13.4,24,7.8,24,12,22,102.0*,77.900000000000006,0.00D,999.9,0
722430,12960,1980,6,28,89,24,74,24,1013.7,24,1010.1,24,11.2,24,8.6,24,14,999.9,101.8,79.900000000000006,0.00D,999.9,0
722430,12960,1980,6,29,88.5,24,74.5,24,1015.5,24,1011.8,24,9.2,24,9.7,24,14,999.9,100.9,79,0.00D,999.9,0
722430,12960,1980,6,30,88.4,24,74.6,24,1016.9,24,1013.3,24,11,24,7.6,24,14,999.9,102.0*,77.900000000000006,0.00D,999.9,0
722430,12960,1980,7,1,88.3,24,75.4,24,1016.7,24,1013,24,12.6,24,7.7,24,13,999.9,102.9,77.900000000000006,0.00D,999.9,0
722430,12960,1980,7,2,89,24,75,24,1016.6,24,1013,24,10.9,24,7.1,24,11.1,999.9,101.8,79,0.00D,999.9,0
722430,12960,1980,7,3,88.6,24,75,24,1015.6,24,1012,24,12,24,6.7,24,12,999.9,102.9,77,0.00D,999.9,0
722430,12960,1980,7,4,86.8,24,73,24,1016.2,24,1012.6,24,11.7,24,6.6,24,14,999.9,99.9,75.900000000000006,0.00D,999.9,0
722430,12960,1980,7,5,86.5,24,71.5,24,1017.2,24,1013.6,24,10.6,24,5.9,24,12,999.9,99,73.900000000000006,0.00D,999.9,0
722430,12960,1980,7,6,87.1,24,74,24,1017.2,24,1013.5,24,9.5,24,6.1,24,14,999.9,100.0*,73.900000000000006,0.00D,999.9,1e+05
722430,12960,1980,7,7,88.4,24,74.5,24,1017.4,24,1013.8,24,12.3,24,7.7,24,14,19.8,100.9,72,0.00D,999.9,0
722430,12960,1980,7,8,88.7,24,73.5,24,1017.8,24,1014.2,24,13.5,24,6.5,24,11.1,999.9,102.0*,75.900000000000006,0.00D,999.9,0
722430,12960,1980,7,9,87.8,24,73.7,24,1017.1,24,1013.5,24,13.3,24,5.8,24,14,999.9,104,75.900000000000006,0.00D,999.9,10000
722430,12960,1980,7,10,87.1,24,72.4,24,1017.2,24,1013.6,24,11.3,24,5.9,24,14,999.9,101.8,72.900000000000006,0.00C,999.9,10000
722430,12960,1980,7,11,88.1,24,72.9,24,1016.6,24,1013,24,11.6,24,5.7,24,12,999.9,102.0*,74.8,0.00D,999.9,10000
722430,12960,1980,7,12,88.5,24,72.6,24,1015.9,24,1012.3,24,14.3,24,6.6,24,13,999.9,102.9,74.8,0.00D,999.9,0
722430,12960,1980,7,13,88.2,24,71.9,24,1016.1,24,1012.5,24,13.2,24,6.1,24,13,999.9,104,73.900000000000006,0.00D,999.9,0
722430,12960,1980,7,14,88.4,24,73.5,24,1016.2,24,1012.6,24,10.1,24,7.1,24,13,999.9,101.8,73.900000000000006,0.00D,999.9,0
722430,12960,1980,7,15,90.1,24,73,24,1017.1,24,1013.5,24,12.2,24,8.6,24,14,999.9,102.9,79.900000000000006,0.00D,999.9,0
722430,12960,1980,7,16,89,24,71.1,24,1016.2,24,1012.6,24,9.1,24,7.8,24,12,999.9,102.9*,74.8,0.00D,999.9,0
722430,12960,1980,7,17,90.1,24,70.4,24,1013.6,24,1010,24,9.8,24,7.9,24,41,999.9,104,77,0.00D,999.9,0
722430,12960,1980,7,18,90.1,24,70.9,24,1013,24,1009.4,24,8.5,24,6.7,24,14,999.9,104,77,0.00D,999.9,0
722430,12960,1980,7,19,88.7,24,70.6,24,1013.8,24,1010.2,24,8,24,8.6,24,15.9,19.8,101.8,74.8,0.02D,999.9,0
722430,12960,1980,7,20,86.1,24,73.9,24,1012.6,24,1009,24,10.6,24,8.9,24,13,999.9,101.8,77,0.00D,999.9,0
722430,12960,1980,7,21,83.6,24,74.5,24,1013.3,24,1009.7,24,10.6,24,5.9,24,10.1,999.9,93.9,77,0.12G,999.9,10010
722430,12960,1980,7,22,84.3,24,73.9,24,1013.1,24,1009.5,24,9,24,6.4,24,13,19.8,97.0*,75.900000000000006,0.00D,999.9,10010
722430,12960,1980,7,23,84.2,24,72.2,24,1012.4,24,1008.8,24,10.3,24,6.9,24,12,999.9,100.0*,73.900000000000006,0.28G,999.9,100010
722430,12960,1980,7,24,86.6,24,69.3,24,1011.4,24,1007.7,24,8.3,24,6.8,24,14,19.8,100.9,73.900000000000006,0.00G,999.9,0
722430,12960,1980,7,25,86.9,24,74.4,24,1012.9,24,1009.3,24,8.9,24,9.3,24,19,999.9,99,73.900000000000006,0.00D,999.9,1e+05
722430,12960,1980,7,26,85.1,24,75.1,24,1013.6,24,1009.9,24,12.3,24,6.9,24,12,999.9,98.1,75.900000000000006,0.00D,999.9,0
722430,12960,1980,7,27,85.7,24,75.5,24,1012.6,24,1009,24,11.7,24,7.9,24,22,23.9,93,75.900000000000006,0.00H,999.9,10010
722430,12960,1980,7,28,78.9,24,72,24,1013.8,24,1010.2,24,8.9,24,7.8,24,15,18.8,95,70.900000000000006,0.04G,999.9,110010
722430,12960,1980,7,29,80.9,24,72.2,24,1015.4,24,1011.8,24,8,24,4.6,24,15.9,999.9,96.1*,71.099999999999994,0.04G,999.9,1e+05
722430,12960,1980,7,30,86.1,24,73,24,1015.9,24,1012.3,24,7.8,24,5,24,11.1,999.9,98.1*,73,0.00G,999.9,1e+05
722430,12960,1980,7,31,86,24,73.7,24,1016.6,24,1012.9,24,7.2,24,5.5,24,11.1,999.9,99,73.900000000000006,0.00D,999.9,1e+05
722430,12960,1980,8,1,84.6,24,70.9,24,1017,24,1013.4,24,9.1,24,5.6,24,12,999.9,98.1,72,0.00D,999.9,1e+05
722430,12960,1980,8,2,86.3,24,72.7,24,1014.7,24,1011.2,24,9.4,24,9,24,15.9,21,97,72,0.00D,999.9,0
722430,12960,1980,8,3,88.2,24,73.7,24,1012.2,24,1008.6,24,8.4,24,11.2,24,19,22.9,98.1,75.900000000000006,0.00C,999.9,0
722430,12960,1980,8,4,88,24,74.5,24,1011.2,24,1007.6,24,8.5,24,11.1,24,15.9,22,98.1,82.9,0.00C,999.9,0
722430,12960,1980,8,5,84.7,24,75.5,24,1013.8,24,1010.2,24,8.9,24,9.6,24,15.9,999.9,95,75.900000000000006,0.16G,999.9,10010
722430,12960,1980,8,6,85.9,24,75.8,24,1016.8,24,1013.2,24,8.6,24,7.6,24,14,999.9,97.0*,75.900000000000006,0.02G,999.9,1e+05
722430,12960,1980,8,7,83.5,24,74.6,24,1017.4,24,1013.8,24,8.9,24,6.7,24,14,999.9,98.1,74.8,0.67G,999.9,10
722430,12960,1980,8,8,84.4,24,71.3,24,1014.7,24,1011.1,24,9.4,24,8.3,24,19,22,98.1*,72.0*,0.00D,999.9,0
722430,12960,1980,8,9,87.6,24,73.6,24,1011.1,24,1007.5,24,10.4,24,14.4,24,24.1,32.8,98.1,73.900000000000006,0.00D,999.9,0
722430,12960,1980,8,10,84.4,24,75.7,24,1010.1,24,1006.5,24,8.4,24,13.2,24,18.1,22.9,97,81,0.00D,999.9,10000
722430,12960,1980,8,11,86.2,24,75.9,24,1012.8,24,1009.2,24,8.5,24,8.8,24,12,999.9,98.1*,77.900000000000006,0.12G,999.9,110000
722430,12960,1980,8,12,86.4,24,74,24,1015.8,24,1012.2,24,8.9,24,5.6,24,11.1,999.9,98.1*,75.900000000000006,0.20D,999.9,0
722430,12960,1980,8,13,85,24,74.2,24,1015.3,24,1011.7,24,10.1,24,5.8,24,11.1,999.9,98.1,75.900000000000006,0.00D,999.9,0
722430,12960,1980,8,14,85.1,24,74,24,1013.8,24,1010.2,24,10.7,24,7.2,24,13,999.9,97,73.900000000000006,0.00D,999.9,0
722430,12960,1980,8,15,83,24,75.5,24,1012.8,24,1009.2,24,9.2,24,9.2,24,13,999.9,97,73.900000000000006,0.20G,999.9,10000
722430,12960,1980,8,16,84.7,24,75.9,24,1013.2,24,1009.6,24,9.1,24,8.5,24,13,999.9,93.9*,79,0.08G,999.9,110000
722430,12960,1980,8,17,85.1,24,74.2,24,1015.3,24,1011.7,24,10.2,24,7.7,24,13,15.9,96.1*,75.900000000000006,0.00G,999.9,0
722430,12960,1980,8,18,86.5,24,72.6,24,1016.6,24,1013.1,24,10.1,24,7.4,24,12,999.9,98.1*,75.900000000000006,0.00D,999.9,0
722430,12960,1980,8,19,86.2,24,73.8,24,1016.5,24,1012.9,24,9.6,24,7.9,24,15,999.9,98.1,74.8,0.00D,999.9,0
722430,12960,1980,8,20,85.8,24,73.4,24,1015,24,1011.4,24,11.6,24,7.5,24,14,999.9,98.1,72.900000000000006,0.00D,999.9,0
722430,12960,1980,8,21,86.4,24,72.9,24,1014.3,24,1010.7,24,12.3,24,6,24,12,999.9,100.0*,72.900000000000006,0.00D,999.9,0
722430,12960,1980,8,22,89.7,24,72.6,24,1014.5,24,1010.9,24,9.9,24,5.7,24,12,999.9,105.1*,77,0.12D,999.9,0
722430,12960,1980,8,23,90,24,70.2,24,1016.1,24,1012.5,24,9,24,5.6,24,12,999.9,106,77,0.00D,999.9,0
722430,12960,1980,8,24,88.4,24,67.2,24,1015.5,24,1011.9,24,8.7,24,5.4,24,14,999.9,106.9,77,0.00D,999.9,0
722430,12960,1980,8,25,86.5,24,67.9,24,1015,24,1011.4,24,6.7,24,5.9,24,11.1,999.9,104.9,72.900000000000006,0.00C,999.9,1e+05
722430,12960,1980,8,26,84.5,24,71.2,24,1016,24,1012.3,24,5.9,24,6.5,24,13,999.9,100.9,73.900000000000006,0.00D,999.9,110000
722430,12960,1980,8,27,82.6,24,72.1,24,1017,24,1013.4,24,7.5,24,5.7,24,17.9,29.9,98.1,72.900000000000006,0.00D,999.9,110010
722430,12960,1980,8,28,82,24,70.8,24,1018.3,24,1014.6,24,6,24,5.9,24,12,999.9,95.9,72,0.00D,999.9,1e+05
722430,12960,1980,8,29,81.2,24,72.6,24,1018.2,24,1014.5,24,7.7,24,6.6,24,14,999.9,97,72,0.01G,999.9,10010
722430,12960,1980,8,30,80.1,24,71.7,24,1017.1,24,1013.4,24,10.4,24,7.7,24,20,31.9,95,72,0.00D,999.9,10010
722430,12960,1980,8,31,84.7,24,74.7,24,1015.5,24,1011.9,24,10.4,24,8.1,24,15,999.9,96.1,72,0.16G,999.9,110010
722430,12960,1980,9,1,86.6,24,75.2,24,1015.5,24,1011.9,24,9.8,24,8.9,24,15.9,999.9,96.1,75.900000000000006,0.04G,999.9,1e+05
722430,12960,1980,9,2,85.3,24,73.9,24,1016.4,24,1012.8,24,9.9,24,7,24,14,999.9,97,75.900000000000006,0.00G,999.9,1e+05
722430,12960,1980,9,3,84.4,24,72.6,24,1016.2,24,1012.5,24,9,24,5.9,24,11.1,999.9,98.1*,73.900000000000006,0.00D,999.9,1e+05
722430,12960,1980,9,4,85.8,24,72.2,24,1015.2,24,1011.6,24,9.2,24,6.6,24,14,999.9,99.0*,73.900000000000006,0.00D,999.9,1e+05
722430,12960,1980,9,5,82.9,24,71.6,24,1015.4,24,1011.8,24,11.1,24,9.8,24,20,28.9,99.9,74.8,0.04G,999.9,10000
722430,12960,1980,9,6,77.6,24,75.6,24,1014.4,24,1010.6,24,7.3,24,15.8,24,24.9,34,90,74.8,2.87G,999.9,10010
722430,12960,1980,9,7,79.8,24,77.5,24,1015.8,24,1012.1,24,8.5,24,8.7,24,13,999.9,86,73.900000000000006,0.12G,999.9,110010
722430,12960,1980,9,8,80.7,24,77.3,24,1016.4,24,1012.7,24,8.3,24,6.4,24,10.9,999.9,89.1,77,0.12G,999.9,110010
722430,12960,1980,9,9,81.5,24,77,24,1018.1,24,1014.4,24,5.4,24,5.3,24,10.1,999.9,91.0*,74.8,0.01G,999.9,1e+05
722430,12960,1980,9,10,84.1,24,75.3,24,1018.2,24,1014.6,24,5.7,24,4.8,24,8,999.9,95.0*,74.8,0.00G,999.9,1e+05
722430,12960,1980,9,11,82.4,24,72.7,24,1015.7,24,1012.1,24,4.7,24,3.4,24,8,999.9,96.1,70.900000000000006,0.00D,999.9,1e+05
722430,12960,1980,9,12,81.5,24,72.4,24,1014.4,24,1010.8,24,4.9,24,3.7,24,8.9,999.9,95,68.900000000000006,0.00D,999.9,1e+05
722430,12960,1980,9,13,82.7,24,71.2,24,1016.1,24,1012.4,24,4.6,24,4.6,24,11.1,999.9,95,69.099999999999994,0.00D,999.9,1e+05
722430,12960,1980,9,14,83.3,24,74.4,24,1017.7,24,1014.1,24,4.9,24,4.8,24,8,999.9,95,71.099999999999994,0.00D,999.9,1e+05
722430,12960,1980,9,15,84.4,24,72.6,24,1014.6,24,1010.9,24,8.5,24,5.2,24,8,999.9,97.0*,73,0.00D,999.9,0
722430,12960,1980,9,16,83.6,24,73,24,1011.2,24,1007.6,24,5.6,24,4.1,24,13,999.9,98.1,72.900000000000006,0.00D,999.9,1e+05
722430,12960,1980,9,17,84,24,74.4,24,1010.1,24,1006.5,24,8.2,24,5,24,11.1,999.9,95,72.900000000000006,0.00D,999.9,1e+05
722430,12960,1980,9,18,85.4,24,76.1,24,1013.6,24,1010,24,8.4,24,5.5,24,12,999.9,96.1,73,0.00D,999.9,1e+05
722430,12960,1980,9,19,79.9,24,72.1,24,1016.8,24,1013,24,10.2,24,7.9,24,25.1,29.9,96.1,68,0.08G,999.9,10010
722430,12960,1980,9,20,79.8,24,73,24,1015.6,24,1012,24,9.5,24,6.6,24,15,19.8,93,68,0.02G,999.9,110000
722430,12960,1980,9,21,84.2,24,76.9,24,1014.8,24,1011.2,24,11.8,24,8.3,24,14,999.9,96.1*,71.099999999999994,0.12G,999.9,0
722430,12960,1980,9,22,85.4,24,76.6,24,1014.4,24,1010.8,24,11.4,24,8.1,24,13,999.9,96.1,75.900000000000006,0.00G,999.9,0
722430,12960,1980,9,23,82.9,24,75,24,1014.2,24,1010.6,24,9.6,24,5.8,24,15,999.9,96.1,73,0.00D,999.9,1e+05
722430,12960,1980,9,24,81.3,24,73.8,24,1013,24,1009.4,24,10.3,24,5.1,24,11.1,999.9,95,72,0.00D,999.9,110000
722430,12960,1980,9,25,82.3,24,75.7,24,1013.1,24,1009.5,24,10.4,24,5.1,24,8.9,999.9,95,72,0.00D,999.9,1e+05
722430,12960,1980,9,26,76,24,74.2,24,1017,24,1013.4,24,8.2,24,9.8,24,14,999.9,93,73,0.04G,999.9,110000
722430,12960,1980,9,27,77,24,73.6,24,1017.8,24,1014.1,24,6.5,24,9.6,24,13,999.9,86.0*,70.0*,0.16G,999.9,110000
722430,12960,1980,9,28,81.1,24,76.5,24,1014.5,24,1010.8,24,5.5,24,6.6,24,12,999.9,91.0*,70,0.02G,999.9,110000
722430,12960,1980,9,29,82.8,24,75.6,24,1013,24,1009.4,24,10.1,24,6.7,24,13,999.9,93,73,0.04G,999.9,1e+05
722430,12960,1980,9,30,74.6,24,71.2,24,1013.5,24,1009.8,24,6.9,24,7.3,24,11.1,999.9,93.9,68,2.48G,999.9,110000
722430,12960,1980,10,1,71.2,24,65.5,24,1014.4,24,1010.7,24,8.3,24,4.5,24,8.9,999.9,84.0*,61,1.14G,999.9,1e+05
722430,12960,1980,10,2,74.2,24,67,24,1014.4,24,1010.7,24,8.8,24,3.7,24,8,999.9,88.0*,61,0.00G,999.9,1e+05
722430,12960,1980,10,3,71.3,24,53.5,24,1019.2,24,1015.5,24,14.5,24,7,24,14,999.9,89.1,54,0.00D,999.9,0
722430,12960,1980,10,4,69.3,24,57,24,1016.1,24,1012.5,24,13.9,24,5.2,24,14,999.9,88.0*,54,0.00D,999.9,0
722430,12960,1980,10,5,72.8,24,61.3,24,1018.3,24,1014.6,24,14.9,24,6.9,24,13,999.9,89.1,55.9,0.00D,999.9,0
722430,12960,1980,10,6,67.2,24,52.8,24,1023.7,24,1020,24,12.8,24,7.4,24,11.1,999.9,82.9,54.9,0.00D,999.9,0
722430,12960,1980,10,7,65.9,24,52.9,24,1022.7,24,1019,24,9.8,24,3.3,24,8,999.9,82.9*,52.9,0.00D,999.9,0
722430,12960,1980,10,8,69.5,24,56.5,24,1018.3,24,1014.6,24,8.2,24,2.6,24,8,999.9,87.1*,53.1,0.00D,999.9,1e+05
722430,12960,1980,10,9,70.5,24,56,24,1015.7,24,1012,24,7.7,24,4.3,24,8.9,999.9,88.0*,52.9,0.00D,999.9,1e+05
722430,12960,1980,10,10,71,24,56.9,24,1016.6,24,1012.9,24,6,24,3.8,24,8,999.9,88,53.1,0.00D,999.9,1e+05
722430,12960,1980,10,11,72.5,24,55.8,24,1018.5,24,1014.8,24,10.1,24,4.1,24,10.1,999.9,91.0*,55,0.00D,999.9,0
722430,12960,1980,10,12,70.8,24,47.9,24,1020.1,24,1016.4,24,14.1,24,5.7,24,8.9,999.9,91,56.8,0.00D,999.9,0
722430,12960,1980,10,13,67.5,24,49.8,24,1020.1,24,1016.4,24,11.2,24,5.1,24,11.1,999.9,89.1,52,0.00D,999.9,0
722430,12960,1980,10,14,70,24,56.5,24,1017.7,24,1013.9,24,10.5,24,6.8,24,15,999.9,87.1*,52,0.00D,999.9,0
722430,12960,1980,10,15,74.6,24,64.3,24,1014.5,24,1010.8,24,9.4,24,8.5,24,15.9,999.9,88,55,0.00D,999.9,10010
722430,12960,1980,10,16,79,24,68.6,24,1012.4,24,1008.6,24,9.8,24,9.6,24,14,19.8,88,66,0.20G,999.9,10010
722430,12960,1980,10,17,83,24,71.8,24,1010.8,24,1007.2,24,9.9,24,11.3,24,18.1,25.8,89.1,72,0.01G,999.9,10000
722430,12960,1980,10,18,73.9,24,68,24,1011.7,24,1008,24,6.9,24,6.9,24,18.1,25.8,89.1,66.0*,0.28G,999.9,110010
722430,12960,1980,10,19,67.9,24,54.8,24,1016.9,24,1013.2,24,11.4,24,9.1,24,15.9,23.9,84,62.1*,3.35G,999.9,10000
722430,12960,1980,10,20,64.2,24,47.7,24,1020.8,24,1017,24,13.8,24,4.5,24,10.1,999.9,77,57.9,0.08G,999.9,0
722430,12960,1980,10,21,60.7,24,49.7,24,1019.7,24,1016,24,10.8,24,2.8,24,5.1,999.9,73.9*,50,0.00G,999.9,0
722430,12960,1980,10,22,63.3,24,51.4,24,1017.8,24,1014.1,24,8.7,24,4.1,24,8.9,999.9,77.0*,50,0.00C,999.9,0
722430,12960,1980,10,23,65.1,24,51.1,24,1017.6,24,1013.9,24,8.7,24,3,24,7,999.9,82.9*,52,0.00D,999.9,0
722430,12960,1980,10,24,65,24,49.2,24,1021.2,24,1017.5,24,11.8,24,9.1,24,17.1,22.9,82.9,52,0.00D,999.9,0
722430,12960,1980,10,25,53.6,24,37,24,1025.1,24,1021.3,24,14.9,24,4.5,24,8.9,999.9,71.1*,39,0.00D,999.9,0
722430,12960,1980,10,26,60.2,24,48.7,24,1019.7,24,1016,24,11.1,24,6.7,24,15.9,22,78.1*,39,0.00D,999.9,0
722430,12960,1980,10,27,78,24,68,24,1009.3,24,1005.6,24,10.6,24,12.4,24,20,25.8,87.1*,73.0*,0.00C,999.9,10010
722430,12960,1980,10,28,60.9,24,51.2,24,1016,24,1012.2,24,13,24,9.5,24,19,23.9,87.1,47.8,0.20G,999.9,10000
722430,12960,1980,10,29,48.7,24,38.5,24,1025.6,24,1021.9,24,13,24,10.4,24,14,17.9,54.0*,45,0.01G,999.9,0
722430,12960,1980,10,30,50.8,24,37.7,24,1028.7,24,1024.8,24,12.2,24,5.8,24,10.1,999.9,66.0*,37.9,0.00G,999.9,0
722430,12960,1980,10,31,50.8,24,35.8,24,1028.2,24,1024.4,24,11.8,24,2.9,24,8,999.9,72.0*,34.9,0.00D,999.9,0
722430,12960,1980,11,1,58.2,24,44.1,24,1024.2,24,1020.5,24,9.7,24,2.8,24,7,999.9,75.0*,35.1,0.00D,999.9,0
722430,12960,1980,11,2,63,24,46.9,24,1022.2,24,1018.5,24,7.3,24,4,24,7,999.9,78.1*,46.9,0.00D,999.9,0
722430,12960,1980,11,3,66.2,24,54.8,24,1020.1,24,1016.4,24,6.3,24,5.3,24,10.1,999.9,82.0*,53.1,0.00D,999.9,1e+05
722430,12960,1980,11,4,67.6,24,54.2,24,1021.7,24,1017.9,24,6.2,24,5.5,24,12,16.9,82,55,0.00D,999.9,1e+05
722430,12960,1980,11,5,60.4,24,41.5,24,1023.4,24,1019.7,24,14.6,24,3.7,24,8,999.9,82,43,0.00D,999.9,0
722430,12960,1980,11,6,64.5,24,47.1,24,1020.7,24,1016.9,24,14.3,24,5.3,24,15,999.9,82.9*,43,0.00D,999.9,0
722430,12960,1980,11,7,69.7,24,54.9,24,1015.6,24,1011.9,24,14.3,24,8,24,17.1,999.9,84.9*,48.9,0.00D,999.9,0
722430,12960,1980,11,8,73.2,24,61.6,24,1011.7,24,1007.9,24,11.8,23,7.6,24,11.1,999.9,86.0*,57,0.00C,999.9,1e+05
722430,12960,1980,11,9,73.2,24,62.8,24,1012.9,24,1009.2,24,10.7,24,5.9,24,11.1,999.9,86,61,0.00D,999.9,1e+05
722430,12960,1980,11,10,69,24,61.1,24,1017.4,24,1013.7,24,6.6,24,4.4,24,11.1,999.9,86,57.9,0.00D,999.9,1e+05
722430,12960,1980,11,11,68.2,24,59.1,24,1019.1,24,1015.4,24,5.7,24,5.1,24,12,999.9,82,57.9,0.00D,999.9,1e+05
722430,12960,1980,11,12,64.3,24,46.4,24,1020.5,24,1016.8,24,8.7,24,6.8,24,12,999.9,82.9,52,0.00D,999.9,0
722430,12960,1980,11,13,59.3,24,44.9,24,1018,24,1014.2,24,7.8,24,6,24,13,999.9,81,45,0.00D,999.9,10000
722430,12960,1980,11,14,73.4,24,64.4,24,1014.1,24,1010.4,24,4.8,24,8,24,12.8,999.9,84.0*,69.1*,0.02G,999.9,110000
722430,12960,1980,11,15,59.2,24,52.5,24,1016,24,1012.3,24,7.7,24,10.8,24,15,19.8,84.9,52.9,0.08G,999.9,110000
722430,12960,1980,11,16,54.8,24,50.4,24,1015.4,24,1011.6,24,8.2,24,8.9,24,12,999.9,63,52.0*,0.12G,999.9,110000
722430,12960,1980,11,17,46.9,24,41.7,24,1016.7,24,1012.9,24,10.9,24,11.3,24,18.1,25.8,55.9,43,0.31G,999.9,110000
722430,12960,1980,11,18,49,24,33.6,24,1025.9,24,1022.1,24,12.4,24,9.5,24,13,17.9,60.1*,43,0.24G,999.9,0
722430,12960,1980,11,19,43.7,24,32.2,24,1029.3,24,1025.5,24,10.1,24,4,24,6,999.9,60.1,32,0.00G,999.9,0
722430,12960,1980,11,20,47.5,24,34.9,24,1027.8,24,1023.9,24,8.1,24,4.5,24,8,999.9,64.0*,32,0.00D,999.9,0
722430,12960,1980,11,21,46.3,24,36.7,24,1029.3,24,1025.5,24,9.2,24,3.8,24,6,999.9,64,36,0.00D,999.9,10000
722430,12960,1980,11,22,48.9,24,46.2,24,1023.9,24,1020.1,24,5.6,24,5.7,24,15,999.9,57,39,0.31G,999.9,110000
722430,12960,1980,11,23,51.9,24,49.4,24,1017.8,24,1013.9,24,2.6,24,3.9,24,8,999.9,57.0*,48.9*,0.31G,999.9,110000
722430,12960,1980,11,24,53.7,24,47.8,24,1022,24,1018.2,24,8.4,24,4.8,24,8.9,999.9,62.1*,45,0.04G,999.9,1e+05
722430,12960,1980,11,25,50.6,24,45.3,24,1023.3,24,1019.5,24,9,24,9.5,24,15.9,23.9,63,45,0.00G,999.9,110000
722430,12960,1980,11,26,40.2,24,36.2,24,1023.7,24,1019.9,24,8.8,24,12.5,24,17.1,23.9,54,36.9,0.94G,999.9,110000
722430,12960,1980,11,27,40.2,24,31.7,24,1022.7,24,1018.8,24,11.6,24,5.8,24,14,999.9,57.0*,29.8,0.83G,999.9,0
722430,12960,1980,11,28,43.5,24,31.1,24,1022.5,24,1018.7,24,14.9,24,5.4,24,10.1,999.9,62.1*,29.8,0.01G,999.9,10000
722430,12960,1980,11,29,50.5,24,34.2,24,1023.3,24,1019.5,24,14.9,24,3,24,7,999.9,73.0*,30,0.00G,999.9,0
722430,12960,1980,11,30,59,24,47.3,24,1022.3,24,1018.6,24,9.7,24,6.6,24,14,21,75.9*,34,0.00D,999.9,1e+05
722430,12960,1980,12,1,65.8,24,55.8,24,1016.4,24,1012.7,24,13.2,24,7.8,24,17.1,19.8,79.0*,44.1,0.00D,999.9,0
722430,12960,1980,12,2,64.3,24,55.9,24,1019.6,24,1015.9,24,9.8,24,8.4,24,15,17.9,79.900000000000006,55,0.00D,999.9,1e+05
722430,12960,1980,12,3,53.6,24,43.1,24,1027.4,24,1023.6,24,9.6,24,6.3,24,12,999.9,66,47.8,0.00D,999.9,0
722430,12960,1980,12,4,58.2,24,54.9,24,1023.8,24,1020,24,2.1,24,6.9,24,10.1,999.9,66.9*,48.9,0.00D,999.9,110000
722430,12960,1980,12,5,68.6,24,60.3,24,1019.4,24,1015.6,24,5.3,24,8.7,24,13,999.9,79.0*,53.1,0.00D,999.9,1e+05
722430,12960,1980,12,6,67.4,24,61.4,24,1020.1,24,1016.4,24,3.4,24,8.7,24,14,999.9,80.099999999999994,61.9,0.00D,999.9,110000
722430,12960,1980,12,7,71.1,24,65.9,24,1020.1,24,1016.4,24,4.4,24,10.5,24,18.1,23.9,80.099999999999994,62.1,0.00D,999.9,1e+05
722430,12960,1980,12,8,73.6,24,65.8,24,1015.7,24,1012,24,9,24,12.2,24,15.9,25.8,79,68,0.00D,999.9,10000
722430,12960,1980,12,9,52.8,24,47.8,24,1017.8,24,1014,24,10,24,11.1,24,15,25.8,79,45.9,1.18G,999.9,10010
722430,12960,1980,12,10,46.8,24,36.5,24,1025.5,24,1021.6,24,13.6,24,9.5,24,14,16.9,55,39.9,0.00D,999.9,0
722430,12960,1980,12,11,43.8,24,32.2,24,1029.1,24,1025.2,24,11.8,24,3.8,24,6,999.9,62.1*,29.8,0.00D,999.9,0
722430,12960,1980,12,12,47.1,24,35.2,24,1026.1,24,1022.3,24,10.5,24,2.9,24,7,999.9,66.0*,30,0.00D,999.9,0
722430,12960,1980,12,13,54.3,24,45.3,24,1023.8,24,1020,24,8.9,24,3.4,24,7,999.9,71.1*,33.1,0.00D,999.9,0
722430,12960,1980,12,14,58.5,24,49.5,24,1026,24,1022.3,24,7,24,4.5,24,10.1,999.9,71.099999999999994,44.1,0.00D,999.9,1e+05
722430,12960,1980,12,15,56.5,24,49.6,24,1020.2,24,1016.4,24,5.7,24,3.1,24,11.1,999.9,66.900000000000006,50,0.00D,999.9,110000
722430,12960,1980,12,16,60.5,24,49.9,24,1015.6,24,1011.9,24,8,24,8.6,24,18.1,22,75.9*,45,0.04G,999.9,1e+05
722430,12960,1980,12,17,55.5,24,42,24,1020,24,1016.3,24,14.4,24,4.2,24,8.9,999.9,75.900000000000006,41,0.00G,999.9,0
722430,12960,1980,12,18,61.2,24,49.3,24,1017.9,24,1014.2,24,9.8,24,8.1,24,15.9,999.9,82.0*,41,0.00D,999.9,1e+05
722430,12960,1980,12,19,59.3,24,51.8,24,1019.8,24,1016.1,24,8.5,24,8.1,24,15,21,82,46,0.00D,999.9,1e+05
722430,12960,1980,12,20,42.3,24,25.2,24,1032.1,24,1028.3,24,13,24,11.6,24,15,19.8,48.0*,38.799999999999997,0.00D,999.9,0
