STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
722590,3927,1995,4,16,73.8,24,69.2,24,1009.1,24,988.3,24,9.5,24,13.9,24,17.1,999.9,81,63,0.00G,999.9,0
722590,3927,1995,4,17,73.2,24,69.5,24,1007,24,986.2,24,8,24,13.5,24,18.1,21,80.1*,70,0.00G,999.9,110000
722590,3927,1995,4,18,68.2,24,53.6,24,1007,24,986.2,24,10.2,24,10.7,24,28,40.8,80.099999999999994,54,0.34G,999.9,110010
722590,3927,1995,4,19,61.7,24,51.7,24,1008,24,986.9,24,14.5,24,7.3,24,11.1,999.9,79,54,0.03G,999.9,110010
722590,3927,1995,4,20,66.7,24,55.9,24,1004.5,24,983.5,24,8.7,24,7.9,24,17.9,33.8,79.0*,55.9,1.40G,999.9,110010
722590,3927,1995,4,21,67,24,53.3,24,1006.8,24,985.9,24,15.4,24,10.3,24,15.9,999.9,82.0*,52,0.00G,999.9,0
722590,3927,1995,4,22,62.1,24,54.2,24,1010.7,24,989.7,24,12.9,24,9,24,13,18.8,82,52,0.00G,999.9,110010
722590,3927,1995,4,23,52,24,44.3,24,1016,24,994.5,24,13.6,24,14.8,24,18.1,22,66.900000000000006,48,0.04G,999.9,110000
722590,3927,1995,4,24,55.2,24,42.6,24,1019.2,24,997.7,24,16,24,3.6,24,10.1,999.9,69.1*,41,0.00G,999.9,0
722590,3927,1995,4,25,60.6,24,45.3,24,1018.3,24,997,24,17.4,24,6.4,24,13,999.9,73.0*,41,0.00G,999.9,0
722590,3927,1995,4,26,66.2,24,54.9,24,1012.3,24,991.2,24,15.7,24,12.1,24,18.1,999.9,79.0*,46.9,0.00G,999.9,0
722590,3927,1995,4,27,60.8,24,47.4,24,1017.7,24,996.4,24,19.1,24,11,24,15,21,79,50.9,0.00G,999.9,10010
722590,3927,1995,4,28,66.5,24,54,24,1015.8,24,994.6,24,15.8,24,8.9,24,18.1,21,79.0*,51.1,0.00G,999.9,0
722590,3927,1995,4,29,73.8,24,64.8,24,1007.2,24,986.4,24,11.1,24,15.1,24,20,24.9,82.9*,57,0.00G,999.9,0
722590,3927,1995,4,30,68.7,24,63.9,24,1009.2,24,988.3,24,11,24,9.6,24,23.9,999.9,84,59.9,1.50G,999.9,110110
722590,3927,1995,5,1,69.7,24,61.2,24,1007.7,24,986.8,24,16.4,24,14.8,24,21,26.8,80.099999999999994,60.1,0.00G,999.9,0
722590,3927,1995,5,2,58.4,24,48.4,24,1016.1,24,994.9,24,16.9,24,7.7,24,17.1,999.9,73,48,0.00G,999.9,0
722590,3927,1995,5,3,60.3,24,56.2,24,1010,24,988.9,24,10.5,24,11.8,24,24.9,30.9,66,48,0.44G,999.9,110010
722590,3927,1995,5,4,65.9,24,62.8,24,1013.6,24,992.5,24,6.3,24,10.7,24,15.9,999.9,75.9*,55.9,0.03G,999.9,110000
722590,3927,1995,5,5,68.5,24,59,24,1018.3,24,997.1,24,16.8,24,9.6,24,13,999.9,78.1*,60.1,0.01G,999.9,0
722590,3927,1995,5,6,70,24,65,24,1012.3,24,991.3,24,11.8,24,14.1,24,24.1,36.9,82.0*,60.1,3.66G,999.9,10010
722590,3927,1995,5,7,74,24,69.5,24,1007.7,24,986.9,24,8.2,24,15.3,24,33.8,45.8,82,62.1,0.16G,999.9,110000
722590,3927,1995,5,8,68.1,24,61.3,24,1004.7,24,983.9,24,10.5,24,14.8,24,29.9,42,79,60.1,2.70G,999.9,10010
722590,3927,1995,5,9,72.7,24,53.4,24,1005.5,24,984.6,24,17.2,24,15.3,24,20,24.9,86.0*,60.1,0.04G,999.9,0
722590,3927,1995,5,10,70.6,24,54.3,24,1010.1,24,989.2,24,18.2,24,10.9,24,18.1,31.9,87.1,62.1,0.00G,999.9,0
722590,3927,1995,5,11,65.3,24,53.3,24,1012.9,24,991.8,24,17.6,24,7.3,24,13,999.9,78.099999999999994,55,0.00G,999.9,0
722590,3927,1995,5,12,67.6,24,60.9,24,1005.7,24,984.8,24,12.7,24,11,24,21,25.8,75.900000000000006,55,0.00G,999.9,110000
722590,3927,1995,5,13,81.1,24,74.5,24,998.4,24,977.8,24,5.7,24,16.8,24,22,28.9,91.0*,62.1,0.00G,999.9,1e+05
722590,3927,1995,5,14,83.1,24,75.9,24,1007.4,24,986.8,24,5.5,24,12.2,24,15,999.9,91.9,75.900000000000006,0.00G,999.9,1e+05
722590,3927,1995,5,15,83.5,24,75.4,24,1013.1,24,992.4,24,5.8,24,11.2,24,17.1,999.9,93,73,0.00G,999.9,1e+05
722590,3927,1995,5,16,80.2,24,71.5,24,1008.4,24,987.8,24,8,24,14.6,24,21,26.8,91,73,0.00G,999.9,1e+05
722590,3927,1995,5,17,79.9,24,70.6,24,1001,24,980.4,24,10.2,24,19.9,24,28,35,86.0*,73,0.00G,999.9,0
722590,3927,1995,5,18,70.1,24,56.6,24,1007,24,986.2,24,15.5,24,16.3,24,25.1,32.8,87.1,62.1,0.00G,999.9,0
722590,3927,1995,5,19,65.6,24,49.3,24,1015.5,24,994.3,24,19.1,24,7.8,24,15.9,16.9,78.1*,55,0.00G,999.9,0
722590,3927,1995,5,20,70,24,53.6,24,1015.6,24,994.5,24,18.8,24,6.8,24,12,999.9,81.0*,55,0.00G,999.9,0
722590,3927,1995,5,21,72.7,24,58.8,24,1014.1,24,993.1,24,17.2,24,10.7,24,17.1,999.9,84.0*,57.9,0.00G,999.9,0
722590,3927,1995,5,22,76.9,24,62.6,24,1014.3,24,993.4,24,12.8,24,13.7,24,20,26.8,87.1*,63,0.00G,999.9,0
722590,3927,1995,5,23,78.3,24,65.8,24,1011.9,24,991.1,24,12.6,24,18,24,22.9,28.9,88,66.900000000000006,0.00G,999.9,0
722590,3927,1995,5,24,77.5,24,65.9,24,1012.4,24,991.6,24,12.3,24,13.3,24,31.1,35.9,88,70,0.00D,999.9,110010
722590,3927,1995,5,25,70.1,24,67.6,24,1015.7,24,994.7,24,7.4,24,10.5,24,22.9,26.8,84.9,64.900000000000006,0.19G,999.9,110010
722590,3927,1995,5,26,76,24,67.4,24,1014.2,24,993.3,24,9.9,24,12,24,18.1,19.8,87.1*,64.900000000000006,0.01G,999.9,1e+05
722590,3927,1995,5,27,78.5,24,67.3,24,1008.4,24,987.6,24,14.4,24,16.7,24,26,40.8,91.0*,66,0.29G,999.9,10010
722590,3927,1995,5,28,79.2,24,66.9,24,1011.1,24,990.4,24,13.9,24,8.6,24,18.1,999.9,91,66,0.00D,999.9,1e+05
722590,3927,1995,5,29,75.7,24,62.1,24,1015.9,24,995,24,17.4,24,10.2,24,18.1,22,91.9,69.099999999999994,0.00G,999.9,10000
722590,3927,1995,5,30,73.7,24,65,24,1015.8,24,994.8,24,14,24,7.9,24,15,999.9,86,66.900000000000006,0.02G,999.9,10000
722590,3927,1995,5,31,74.5,24,64.3,24,1013.4,24,992.5,24,15.9,24,8.1,24,15.9,28.9,87.1*,64,0.00G,999.9,10010
722590,3927,1995,6,1,73.3,24,61,24,1011.9,24,991,24,16.5,24,7.2,24,20,30.9,89.1*,61,0.16G,999.9,10010
722590,3927,1995,6,2,80.6,24,68,24,1011.7,24,991,24,15.5,24,9.1,24,15,19.8,91.0*,61,0.00G,999.9,0
722590,3927,1995,6,3,82.2,24,70.4,24,1010.9,24,990.2,24,14.3,24,12.9,24,21,23.9,91,70,0.00G,999.9,0
722590,3927,1995,6,4,81.6,24,68.3,24,1012.8,24,992,24,13.2,24,10.6,24,15,21,91.9,70,0.01G,999.9,0
722590,3927,1995,6,5,80.6,24,65,24,1009.9,24,989.2,24,13.2,24,10.2,24,18.1,22.9,91,69.099999999999994,0.00G,999.9,0
722590,3927,1995,6,6,81.8,24,67.5,24,1003.5,24,983,24,16.1,24,14.5,24,27,32.8,93.0*,69.099999999999994,0.00G,999.9,10010
722590,3927,1995,6,7,84.7,24,73.1,24,1003.9,24,983.4,24,11.5,24,15.2,24,20,23.9,93,70,0.00G,999.9,0
722590,3927,1995,6,8,85.2,24,73.3,24,1007.8,24,987.2,24,8.9,24,14.4,24,19,23.9,93.9*,78.099999999999994,0.00G,999.9,1e+05
722590,3927,1995,6,9,86.3,24,74.1,24,1011.2,24,990.6,24,10.4,24,16.2,24,20,26.8,95,78.099999999999994,0.00G,999.9,0
722590,3927,1995,6,10,81.8,24,73.7,24,1013.5,24,992.8,24,11.9,24,12.1,24,29.9,39.8,95,71.1*,0.00G,999.9,10000
722590,3927,1995,6,11,70.4,24,62.3,24,1017.4,24,996.4,24,13.3,24,14.1,24,25.1,28.9,91,64,1.77G,999.9,110010
722590,3927,1995,6,12,69.9,24,54,24,1020,24,998.8,24,17.6,24,9.7,24,17.1,17.9,81.0*,59,0.47G,999.9,0
722590,3927,1995,6,13,74.1,24,56.7,24,1017.9,24,996.9,24,13.3,24,5.9,24,10.1,999.9,86.0*,59,0.00G,999.9,0
722590,3927,1995,6,14,77.2,24,60.9,24,1015.9,24,995,24,13.7,24,11.9,24,19,23.9,87.1*,61,0.00G,999.9,0
722590,3927,1995,6,15,78.1,24,62.5,24,1016.4,24,995.5,24,14.4,24,13.1,24,20,23.9,88,66,0.00G,999.9,0
722590,3927,1995,6,16,79,24,63.3,24,1018.8,24,997.8,24,12.9,24,11.7,24,17.1,17.9,88,66.900000000000006,0.00G,999.9,0
722590,3927,1995,6,17,79.3,24,65.2,24,1020.5,24,999.6,24,8.2,24,8,24,15,24.9,89.1*,68,0.00G,999.9,0
722590,3927,1995,6,18,78.9,24,62.4,24,1020,24,999,24,9.9,24,7.9,24,14,17.9,89.1,66.900000000000006,0.00G,999.9,0
722590,3927,1995,6,19,80,24,63.7,24,1018.5,24,997.6,24,12,24,5.2,24,14,999.9,90,66.900000000000006,0.00G,999.9,0
722590,3927,1995,6,20,80.6,24,63.2,24,1015.1,24,994.3,24,10.4,24,5.1,24,8.9,999.9,91.9,69.099999999999994,0.00G,999.9,0
722590,3927,1995,6,21,82.1,24,62.6,24,1012.8,24,992.1,24,8.7,24,6.2,24,11.1,999.9,93.9*,69.099999999999994,0.00G,999.9,0
722590,3927,1995,6,22,83.9,24,63.9,24,1012.3,24,991.6,24,8.3,24,6.6,24,10.1,11.8,95,70,0.00G,999.9,0
722590,3927,1995,6,23,84,24,64.9,24,1012.7,24,992,24,7.8,24,6.2,24,10.1,12.8,95,71.099999999999994,0.00G,999.9,0
722590,3927,1995,6,24,83.2,24,67.5,24,1011.3,24,990.6,24,7.7,24,6.1,24,11.1,999.9,95,72,0.00G,999.9,0
722590,3927,1995,6,25,81.1,24,62.7,24,1011.4,24,990.7,24,17.2,24,12.4,24,18.1,22,93.9,69.099999999999994,0.00G,999.9,0
722590,3927,1995,6,26,82.4,24,60.4,24,1012.4,24,991.7,24,19.9,24,6.1,24,10.1,999.9,95.0*,66,0.00G,999.9,0
722590,3927,1995,6,27,81.5,24,64.5,24,1013,24,992.3,24,17.2,24,7.5,24,13,999.9,96.1,66,0.00G,999.9,10010
722590,3927,1995,6,28,78.1,24,70.2,24,1012.4,24,991.6,24,12.7,24,8.4,24,15,999.9,93.0*,68.900000000000006,0.51G,999.9,10010
722590,3927,1995,6,29,80.9,24,70.9,24,1012.2,24,991.5,24,15.8,24,7.9,24,14,999.9,93,69.099999999999994,0.00G,999.9,0
722590,3927,1995,6,30,77.6,24,69.2,24,1015.7,24,994.9,24,15.1,24,8.5,24,14,999.9,88,70,0.04G,999.9,10010
722590,3927,1995,7,1,76.5,24,66,24,1016.6,24,995.7,24,9,24,9.5,24,15.9,999.9,87.1,66,0.00G,999.9,0
722590,3927,1995,7,2,79.4,24,69.3,24,1014.3,24,993.4,24,8.5,24,6.7,24,15.9,22.9,89.1*,66,0.00G,999.9,110010
722590,3927,1995,7,3,84.9,24,70.8,24,1007.8,24,987.2,24,10.9,24,13.4,24,24.1,30.9,96.1*,72,0.17G,999.9,0
722590,3927,1995,7,4,86.2,24,70.9,24,1004.5,24,984,24,14.5,24,20.4,24,26,32.8,96.1,75.900000000000006,0.00G,999.9,0
722590,3927,1995,7,5,76.5,24,66.1,24,1011.8,24,991.1,24,14.3,24,12.4,24,34,40.8,93.9,63,1.52G,999.9,10010
722590,3927,1995,7,6,80.7,24,71.4,24,1018.7,24,997.8,24,14.1,24,7.4,24,10.1,999.9,93.9*,63,0.19G,999.9,1e+05
722590,3927,1995,7,7,82.2,24,70,24,1020.3,24,999.4,24,14.3,24,6.4,24,23.9,35,95,70,0.00G,999.9,0
722590,3927,1995,7,8,85.8,24,68.3,24,1018.8,24,998.1,24,14.5,24,7.6,24,12,999.9,97.0*,71.099999999999994,0.00G,999.9,0
722590,3927,1995,7,9,86.9,24,68.6,24,1016.2,24,995.5,24,14.9,24,10,24,15,999.9,98.1,73.900000000000006,0.00G,999.9,0
722590,3927,1995,7,10,87.4,24,67,24,1014.5,24,993.9,24,16.6,24,8.9,24,14,999.9,100.9*,75,0.00G,999.9,0
722590,3927,1995,7,11,89.5,24,67.9,24,1014.5,24,993.8,24,15.5,24,7,24,10.1,999.9,102,75,0.00G,999.9,0
722590,3927,1995,7,12,90.5,24,69.5,24,1013.9,24,993.3,24,14.9,24,5.7,24,8.9,999.9,102.9,75,0.00G,999.9,0
722590,3927,1995,7,13,89.6,24,71.5,24,1013.4,24,992.8,24,10.5,24,6.1,24,13,999.9,102,77,0.00G,999.9,0
722590,3927,1995,7,14,86.6,24,72.7,24,1014.5,24,993.9,24,8.5,24,8.4,24,14,999.9,99,77,0.00G,999.9,0
722590,3927,1995,7,15,85.2,24,70.5,24,1014.8,24,994.1,24,8.9,24,8,24,14,999.9,95,73.900000000000006,0.00G,999.9,0
722590,3927,1995,7,16,83.1,24,71.3,24,1014.9,24,994.2,24,13.5,24,6,24,13,999.9,95.0*,73,0.00G,999.9,0
722590,3927,1995,7,17,84.4,24,71.7,24,1014.5,24,993.7,24,11.9,24,4.9,24,10.1,999.9,97.0*,73,0.00G,999.9,0
722590,3927,1995,7,18,86.1,24,73,24,1013.1,24,992.5,24,12.1,24,6.4,24,14,999.9,99,73.900000000000006,0.00G,999.9,0
722590,3927,1995,7,19,82.7,24,72.7,24,1014,24,993.3,24,13.7,24,6.1,24,15.9,999.9,99,73.900000000000006,0.00G,999.9,10010
722590,3927,1995,7,20,85.7,24,72,24,1012.4,24,991.7,24,15,24,9,24,14,999.9,98.1,73.900000000000006,0.00G,999.9,10000
722590,3927,1995,7,21,87.9,24,72.5,24,1012.7,24,992,24,16.6,24,10.7,24,17.1,999.9,97.0*,77,0.00G,999.9,0
722590,3927,1995,7,22,88.7,24,73.9,24,1011.7,24,991.1,24,14.9,24,13.3,24,17.1,21,98.1,77,0.00D,999.9,0
722590,3927,1995,7,23,86.2,24,75.4,24,1010.5,24,989.9,24,12.7,24,12.2,24,17.1,999.9,99,74.8,0.00G,999.9,110010
722590,3927,1995,7,24,86.2,24,72,24,1010.6,24,990,24,12.8,24,13.4,24,18.1,23.9,96.1*,75,0.82G,999.9,0
722590,3927,1995,7,25,87.4,24,70,24,1011.7,24,991.1,24,15.4,24,11.3,24,15.9,22,97,75.900000000000006,0.00G,999.9,0
722590,3927,1995,7,26,88.3,24,72.3,24,1012.4,24,991.8,24,17.2,24,11.3,24,15.9,999.9,97,77,0.00G,999.9,0
722590,3927,1995,7,27,89.8,24,71.1,24,1010.8,24,990.2,24,15.4,24,12.6,24,17.1,999.9,100.9*,78.099999999999994,0.00G,999.9,0
722590,3927,1995,7,28,91.3,24,69.2,24,1011.5,24,991,24,19.7,24,8.2,24,12,999.9,104.0*,77,0.00G,999.9,0
722590,3927,1995,7,29,90,24,71.1,24,1011.9,24,991.3,24,17.6,24,9,24,15.9,999.9,105.1,77,0.00B,999.9,0
722590,3927,1995,7,30,85,24,70.1,24,1014.6,24,993.9,24,15.3,24,9.6,24,15.9,999.9,96.1,78.099999999999994,0.00G,999.9,0
722590,3927,1995,7,31,79.4,24,72.5,24,1010.2,24,989.5,24,10.5,24,11.7,24,22,29.9,93,74.8,0.01G,999.9,110000
722590,3927,1995,8,1,78,24,74.4,24,1009.5,24,988.8,24,9.8,24,12.1,24,15.9,21,84.0*,73.900000000000006,1.06G,999.9,110010
722590,3927,1995,8,2,79.7,24,74.1,24,1011.4,24,990.7,24,13,24,12.1,24,15.9,17.9,88.0*,73.900000000000006,0.01G,999.9,10000
722590,3927,1995,8,3,81.5,24,73.9,24,1012.1,24,991.3,24,14.2,24,8.6,24,14,999.9,89.1,75,0.00D,999.9,0
722590,3927,1995,8,4,84,24,73.5,24,1011.8,24,991.1,24,12.5,24,5.4,24,14,19.8,93.0*,75,0.00G,999.9,0
722590,3927,1995,8,5,84.3,24,74.3,24,1010.3,24,989.7,24,11.2,24,3.9,24,7,999.9,93.9,75,0.00G,999.9,0
722590,3927,1995,8,6,85.7,24,74.8,24,1010.1,24,989.5,24,11.2,24,7.4,24,13,999.9,95,75,0.00G,999.9,0
722590,3927,1995,8,7,85,24,73.6,24,1012.9,24,992.3,24,16.6,24,9.5,24,13,999.9,93,77,0.00G,999.9,0
722590,3927,1995,8,8,84.7,24,74.4,24,1013.8,24,993.1,24,16.3,24,12.4,24,17.1,999.9,93,77,0.00G,999.9,0
722590,3927,1995,8,9,84.7,24,69.6,24,1012.9,24,992.2,24,14,24,11.2,24,15.9,999.9,93.9*,75,0.00G,999.9,0
722590,3927,1995,8,10,84.2,24,66.9,24,1012,24,991.3,24,14.5,24,7.1,24,12,16.9,95.0*,72,0.00G,999.9,0
722590,3927,1995,8,11,85.9,24,70.7,24,1011.9,24,991.2,24,10.5,24,5.5,24,8.9,999.9,96.1,72,0.00G,999.9,0
722590,3927,1995,8,12,85.5,24,73.2,24,1013.4,24,992.7,24,13.4,24,9.8,24,13,999.9,96.1,75,0.00G,999.9,0
722590,3927,1995,8,13,85.6,24,73.2,24,1012.8,24,992.2,24,17.4,24,9.2,24,12,999.9,93.9,75,0.00G,999.9,0
722590,3927,1995,8,14,84.9,24,73.3,24,1011.4,24,990.8,24,16.8,24,11.7,24,22.9,28.9,93.9,75,0.00G,999.9,0
722590,3927,1995,8,15,82.7,24,72.5,24,1011.9,24,991.2,24,16.4,24,11.9,24,14,17.9,95,75.900000000000006,0.00G,999.9,0
722590,3927,1995,8,16,85.7,24,72.3,24,1012.2,24,991.6,24,15.3,24,11.7,24,15,19.8,95.0*,75.900000000000006,0.00G,999.9,0
722590,3927,1995,8,17,86.3,24,70.8,24,1012.5,24,991.9,24,14.3,24,9.7,24,13,17.9,96.1*,75,0.00G,999.9,0
722590,3927,1995,8,18,86,24,70.7,24,1012.5,24,991.9,24,14,24,8.1,24,12,15.9,96.1,75,0.00G,999.9,0
722590,3927,1995,8,19,88.4,24,71.2,24,1013.5,24,992.8,24,10.9,24,7,24,13,999.9,100.9*,75,0.00G,999.9,10010
722590,3927,1995,8,20,85,24,72.9,24,1014.8,24,994,24,10.3,24,7.5,24,17.1,23.9,100.9,75.900000000000006,0.00G,999.9,10010
722590,3927,1995,8,21,87.1,24,72.6,24,1015,24,994.3,24,11,24,7,24,13,16.9,100.9,75.900000000000006,0.00G,999.9,10
722590,3927,1995,8,22,87.1,24,70.3,24,1015.8,24,995.1,24,9.9,24,7.9,24,13,19.8,100.9,75,0.00C,999.9,0
722590,3927,1995,8,23,87.1,24,69.5,24,1015.1,24,994.4,24,7.7,24,7.4,24,12,22.9,96.1*,75,0.00G,999.9,0
722590,3927,1995,8,24,84,24,64.4,24,1012.9,24,992.2,24,7.7,24,5.7,24,10.1,999.9,96.1,72,0.00G,999.9,0
722590,3927,1995,8,25,86.5,24,71,24,1011.2,24,990.5,24,6.5,24,5.7,24,13,999.9,96.1*,72,0.00G,999.9,10000
722590,3927,1995,8,26,86.8,24,72,24,1011.8,24,991.1,24,6.6,24,4.5,24,15.9,999.9,98.1*,77,0.00C,999.9,10110
722590,3927,1995,8,27,87.7,24,71.3,24,1012.9,24,992.3,24,7.1,24,5,24,8,999.9,99.0*,75.900000000000006,0.00G,999.9,0
722590,3927,1995,8,28,89.5,24,69.3,24,1013.3,24,992.7,24,7,24,4.8,24,8,999.9,100.0*,75.900000000000006,0.00G,999.9,0
722590,3927,1995,8,29,88.3,24,70.4,24,1013.8,24,993.2,24,7.9,24,6.1,24,14,999.9,100,78.099999999999994,0.00G,999.9,10010
722590,3927,1995,8,30,85,24,71.6,24,1013.4,24,992.8,24,7.7,24,5.8,24,15.9,21,98.1,77,0.00G,999.9,10010
722590,3927,1995,8,31,81.4,24,69,24,1014.3,24,993.6,24,9.1,24,5.5,24,8.9,999.9,97,71.099999999999994,0.03G,999.9,1e+05
722590,3927,1995,9,1,86.6,24,69,24,1014.3,24,993.6,24,9.3,24,5.6,24,8.9,999.9,97.0*,71.099999999999994,0.00G,999.9,0
722590,3927,1995,9,2,88.2,24,69.2,24,1013.9,24,993.2,24,8.2,24,5.6,24,8.9,999.9,99.0*,75,0.00G,999.9,0
722590,3927,1995,9,3,88.8,24,67.8,24,1014.3,24,993.6,24,9.7,24,5.8,24,8.9,999.9,99,75,0.00G,999.9,0
722590,3927,1995,9,4,88.1,24,67.4,24,1014.3,24,993.7,24,10,24,10.3,24,14,999.9,100.9*,75.900000000000006,0.00G,999.9,0
722590,3927,1995,9,5,87.1,24,68.6,24,1014.6,24,993.9,24,10.3,24,11.1,24,17.1,999.9,100.9,75,0.00G,999.9,0
722590,3927,1995,9,6,86.2,24,71.5,24,1014.5,24,993.8,24,9.3,24,11.4,24,15,15.9,99,75,0.00G,999.9,0
722590,3927,1995,9,7,83.7,24,71.7,24,1011.8,24,991.2,24,8.6,24,9.8,24,12,999.9,95,75.900000000000006,0.01G,999.9,110010
722590,3927,1995,9,8,76.5,24,64.1,24,1014.8,24,993.9,24,13.3,24,11,24,14,17.9,88,66.900000000000006,0.00C,999.9,0
722590,3927,1995,9,9,72.6,24,58.3,24,1015.6,24,994.6,24,15.5,24,8.6,24,12,999.9,84.9,64,0.00G,999.9,0
722590,3927,1995,9,10,74.8,24,60.4,24,1018.6,24,997.6,24,15.7,24,7.6,24,12,999.9,86,64,0.00G,999.9,10000
722590,3927,1995,9,11,77.1,24,63.1,24,1018,24,997,24,12.5,24,4.3,24,12,999.9,89.1*,66.900000000000006,0.00G,999.9,0
722590,3927,1995,9,12,78,24,69.3,24,1015.2,24,994.3,24,9.3,24,10,24,17.9,999.9,89.1,66.900000000000006,0.02G,999.9,1e+05
722590,3927,1995,9,13,75.8,24,69.5,24,1016.3,24,995.4,24,10,24,5.8,24,14,999.9,84.0*,68,0.69G,999.9,10010
722590,3927,1995,9,14,76.8,24,69.8,24,1018.3,24,997.3,24,10.5,24,3.9,24,8,999.9,84.9,68,0.06G,999.9,1e+05
722590,3927,1995,9,15,80.4,24,72.3,24,1017,24,996.2,24,7.3,24,5.5,24,12,999.9,89.1*,70,0.00G,999.9,110000
722590,3927,1995,9,16,82.9,24,72.4,24,1013.4,24,992.7,24,13.9,24,8.8,24,15,22.9,93.9*,73.900000000000006,0.00G,999.9,0
722590,3927,1995,9,17,81.6,24,73.7,24,1013,24,992.3,24,16.7,24,7.3,24,15.9,999.9,96.1,73.900000000000006,0.01G,999.9,10000
722590,3927,1995,9,18,74.8,24,71.5,24,1015,24,994,24,14,24,5.8,24,8.9,999.9,87.1,71.099999999999994,0.13G,999.9,110000
722590,3927,1995,9,19,76.4,24,73.8,24,1012,24,991.1,24,8.9,24,8.8,24,15,999.9,81,71.099999999999994,0.60G,999.9,110010
722590,3927,1995,9,20,71.6,24,65.4,24,1016.9,24,995.9,24,15.9,24,9.3,24,12,999.9,82,66,0.05G,999.9,0
722590,3927,1995,9,21,65.9,24,61.2,24,1018.3,24,997.1,24,12,24,9.6,24,20,28,75.900000000000006,52.0*,0.00G,999.9,110000
722590,3927,1995,9,22,53.7,24,41.6,24,1026,24,1004.4,24,16.6,24,17.2,24,22,28,71.099999999999994,48.9,0.03G,999.9,10000
722590,3927,1995,9,23,55.5,24,39.3,24,1021.8,24,1000.3,24,19.3,24,5.5,24,10.1,21,68.0*,44.1,0.00G,999.9,0
722590,3927,1995,9,24,63,24,46.8,24,1018.6,24,997.2,24,17.8,24,5.8,24,8.9,999.9,77.0*,44.1,0.00G,999.9,0
722590,3927,1995,9,25,64.3,24,53.5,24,1016.5,24,995.3,24,18.7,24,6.9,24,14,999.9,78.099999999999994,52,0.00G,999.9,10000
722590,3927,1995,9,26,62.7,24,56.1,24,1016,24,994.8,24,11.3,24,5,24,10.1,999.9,75.0*,57,0.00G,999.9,0
722590,3927,1995,9,27,71.4,24,62.3,24,1014.1,24,993,24,9.2,24,7.6,24,15,999.9,89.1*,59,0.00G,999.9,1e+05
722590,3927,1995,9,28,80,24,69.8,24,1013.8,24,993,24,10.1,24,10.6,24,15.9,999.9,90.0*,60.1,0.00G,999.9,1e+05
722590,3927,1995,9,29,80.3,24,67.6,24,1011.7,24,991,24,9.8,24,12.1,24,17.1,21,91,70,0.00G,999.9,1e+05
722590,3927,1995,9,30,79.2,24,66.9,24,1010.1,24,989.4,24,10,24,12.4,24,18.1,999.9,90,70,0.00G,999.9,1e+05
722590,3927,1995,10,1,75.8,24,60.6,24,1014,24,993.1,24,16.2,24,7.8,24,14,999.9,89.1,66.900000000000006,0.00G,999.9,0
722590,3927,1995,10,2,72.7,24,66.1,24,1011.8,24,990.9,24,12.8,24,6.7,24,23.9,32.8,86,64.9*,0.00G,999.9,110000
722590,3927,1995,10,3,66.9,24,59.5,24,1011.9,24,990.9,24,15.9,24,10.2,24,13,999.9,86,60.1,0.17G,999.9,10000
722590,3927,1995,10,4,66.7,24,53.7,24,1006.7,24,985.7,24,16.9,24,6.6,24,11.1,999.9,84.0*,53.1,0.00G,999.9,0
722590,3927,1995,10,5,69.7,24,50,24,1004.6,24,983.8,24,19.1,24,12.5,24,20,24.9,84,53.1,0.00G,999.9,0
722590,3927,1995,10,6,64.1,24,42.4,24,1016.5,24,995.3,24,15.6,24,10.9,24,15.9,999.9,78.099999999999994,53.1,0.00G,999.9,0
722590,3927,1995,10,7,61.9,24,45,24,1019,24,997.7,24,17.6,24,3.6,24,8,999.9,75.0*,48,0.00D,999.9,0
722590,3927,1995,10,8,65.3,24,48,24,1016.4,24,995.2,24,18.2,24,7.4,24,14,999.9,82.0*,46.9,0.00G,999.9,0
722590,3927,1995,10,9,71.2,24,56.8,24,1014.8,24,993.7,24,17.6,24,7.6,24,12,999.9,86.0*,51.1,0.00G,999.9,0
722590,3927,1995,10,10,74.3,24,59.6,24,1016.1,24,995.1,24,16,24,6.3,24,8.9,999.9,87.1,57.9,0.00G,999.9,0
722590,3927,1995,10,11,74.2,24,59.2,24,1018.5,24,997.5,24,13.2,24,4.6,24,7,999.9,89.1*,60.1,0.00G,999.9,0
722590,3927,1995,10,12,74.3,24,57.3,24,1017.8,24,996.9,24,10.6,24,4.3,24,8,999.9,90,59,0.00G,999.9,0
722590,3927,1995,10,13,72.7,24,56.6,24,1014.4,24,993.4,24,11.4,24,6.2,24,15.9,999.9,88.0*,57,0.00G,999.9,1e+05
722590,3927,1995,10,14,64.9,24,41.2,24,1021.7,24,1000.4,24,17.1,24,9.8,24,17.1,999.9,89.1,48.9,0.00G,999.9,0
722590,3927,1995,10,15,64,24,41.1,24,1021.1,24,999.8,24,18.2,24,4.8,24,8,999.9,84.9*,46,0.00G,999.9,0
722590,3927,1995,10,16,69,24,44.5,24,1018.3,24,997.1,24,19.3,24,6.3,24,10.1,999.9,88.0*,46,0.00G,999.9,0
722590,3927,1995,10,17,70.5,24,46,24,1017.5,24,996.4,24,17.4,24,8.6,24,12,999.9,89.1,48.9,0.00G,999.9,0
