STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
723650,23050,2013,9,29,58.5,24,25.9,24,1019.8,24,842.8,24,10,24,2,24,5.1,999.9,75.900000000000006,42.1,0.00G,999.9,0
723650,23050,2013,9,30,64.1,24,28.9,24,1013.8,24,838.8,24,10,24,2.6,24,7,999.9,82,44.1,0.00G,999.9,0
723650,23050,2013,10,1,66.6,24,27.8,24,1011.2,24,837.1,24,10,24,2.4,24,7,999.9,82.9,46,0.00G,999.9,0
723650,23050,2013,10,2,65.5,24,26.6,24,1011.8,24,837.7,24,10,24,2.8,24,8,999.9,82.9,48.9,0.00G,999.9,0
723650,23050,2013,10,3,64.2,24,31.5,24,1009.3,24,835.3,24,10,24,5.8,24,15.9,19,79,48.9,0.00G,999.9,0
723650,23050,2013,10,4,60.6,24,25.1,24,1009.2,24,834.8,24,10,24,10.8,24,19,27,77,48.9,0.00G,999.9,0
723650,23050,2013,10,5,51,24,15.8,24,1020.2,24,842.3,24,10,24,11.1,24,19,25.1,64,39.9,0.00G,999.9,0
723650,23050,2013,10,6,53,24,19.2,24,1023.2,24,844.7,24,10,24,4.7,24,11.1,999.9,68,39,0.00G,999.9,0
723650,23050,2013,10,7,57.7,24,22.2,24,1021.2,24,843.8,24,10,24,3.8,24,8.9,999.9,73.900000000000006,39,0.00G,999.9,0
723650,23050,2013,10,8,61.7,24,25.6,24,1013.9,24,838.6,24,10,24,4.3,24,13,14,78.099999999999994,42.1,0.00G,999.9,0
723650,23050,2013,10,9,62.7,24,29.5,24,1008.6,24,834.5,24,10,24,7.4,24,15.9,24.1,78.099999999999994,50,0.00G,999.9,0
723650,23050,2013,10,10,62.1,24,36.3,24,1006.1,24,832.4,24,9.5,24,14,24,34,45.1,75,50,0.00G,999.9,10010
723650,23050,2013,10,11,49.1,24,29.3,24,1013.6,24,836.7,24,10,24,6.2,24,20,25.1,71.099999999999994,37.9,0.04G,999.9,0
723650,23050,2013,10,12,53,24,31.6,24,1017,24,839.6,24,10,24,4.7,24,9.9,999.9,69.099999999999994,37.9,0.00G,999.9,0
723650,23050,2013,10,13,61.9,24,35.2,24,1015.2,24,839.4,24,10,24,8.9,24,22.9,31.1,78.099999999999994,41,0.00G,999.9,0
723650,23050,2013,10,14,62.6,24,34.5,24,1012,24,837.4,24,10,24,11.5,24,22.9,27,78.099999999999994,52,0.00G,999.9,0
723650,23050,2013,10,15,55.1,24,22.6,24,1014.3,24,838.1,24,10,24,8.3,24,21,27,69.099999999999994,42.1,0.00G,999.9,0
723650,23050,2013,10,16,51.4,24,30.9,24,1015.3,24,838.2,24,10,24,15.8,24,28,38.1,66,42.1,0.00G,999.9,10000
723650,23050,2013,10,17,49.7,24,16.7,24,1017.5,24,839.6,24,10,24,5.5,24,14,999.9,64,36,0.00G,999.9,0
723650,23050,2013,10,18,52.1,24,17.8,24,1014,24,836.9,24,10,24,6.2,24,15.9,24.1,64,36,0.00G,999.9,0
723650,23050,2013,10,19,48,24,20.9,24,1019.7,24,841.2,24,10,24,5.3,24,14,15.9,64,35.1,0.00G,999.9,0
723650,23050,2013,10,20,52.9,24,18,24,1014.5,24,837.4,24,10,24,2.5,24,12,17.1,70,35.1,0.00G,999.9,0
723650,23050,2013,10,21,55.3,24,23.5,24,1014.6,24,838.2,24,10,24,8,24,21,25.1,70,36,0.00G,999.9,0
723650,23050,2013,10,22,52.3,24,23.8,24,1020.7,24,842.6,24,10,24,2.6,24,7,999.9,69.099999999999994,39,0.00G,999.9,0
723650,23050,2013,10,23,54.3,24,21.4,24,1019.4,24,841.8,24,10,24,3.3,24,8.9,999.9,70,39,0.00G,999.9,0
723650,23050,2013,10,24,57.4,24,25.4,24,1018,24,841.2,24,10,24,3.5,24,8,999.9,73,42.1,0.00G,999.9,0
723650,23050,2013,10,25,57.4,24,43.4,24,1019,21,842.5,24,9.8,24,8,24,19,33,73,45,0.06G,999.9,10010
723650,23050,2013,10,26,52,24,39,24,1021.9,24,843.6,24,10,24,3.6,24,13,999.9,66.900000000000006,41,0.06G,999.9,0
723650,23050,2013,10,27,54.8,24,35.6,24,1019.3,24,841.9,24,10,24,4.4,24,9.9,999.9,66.900000000000006,41,0.00G,999.9,0
723650,23050,2013,10,28,57.2,24,34.4,24,1010,24,834.6,24,10,24,6.1,24,13,20,69.099999999999994,44.1,0.00G,999.9,0
723650,23050,2013,10,29,58.8,24,22.3,24,1010.1,24,835,24,10,24,10.5,24,27,34,69.099999999999994,46.9,0.00G,999.9,0
723650,23050,2013,10,30,54.6,24,29.3,24,1009.4,24,833.9,24,10,24,9.2,24,27,29.9,69.099999999999994,44.1,0.00G,999.9,0
723650,23050,2013,10,31,44.4,24,25.6,24,1015.3,24,837,24,10,24,8.5,24,22.9,33,61,30.9,0.00G,999.9,0
723650,23050,2013,11,1,48.7,24,24.9,24,1018.3,24,839.8,24,10,24,11.1,24,20,26,61,30.9,0.00G,999.9,0
723650,23050,2013,11,2,49.4,24,23.9,24,1022.4,24,843.5,24,10,24,5,24,12,17.1,63,35.1,0.00G,999.9,0
723650,23050,2013,11,3,54,24,24.2,24,1012.5,24,835.8,24,10,24,5.6,24,13,22,66.900000000000006,35.1,0.00G,999.9,10000
723650,23050,2013,11,4,54,24,32.3,24,1008.1,24,832.7,24,10,24,5.5,24,17.1,21,66.900000000000006,39.9,0.00G,999.9,0
723650,23050,2013,11,5,51.1,24,37.3,24,1010.4,24,833.9,24,9.6,24,9.9,24,17.1,22.9,66,39.9,0.12G,999.9,10010
723650,23050,2013,11,6,40.3,24,15.4,24,1025.5,24,844.5,24,10,24,6.6,24,15,19,55.9,28.9,0.02G,999.9,0
723650,23050,2013,11,7,44.8,24,18.6,24,1029.2,24,848,24,10,24,4.8,24,12,999.9,57.9,28.9,0.00G,999.9,0
723650,23050,2013,11,8,46.6,24,21.6,24,1022.4,24,842.8,24,10,24,2.2,24,6,999.9,62.1,34,0.00G,999.9,0
723650,23050,2013,11,9,50.1,24,24,24,1018.9,24,840.5,24,10,24,1.6,24,6,999.9,66.900000000000006,34,0.00G,999.9,0
723650,23050,2013,11,10,51.8,24,23.2,24,1021.9,24,843.5,24,10,24,3.6,24,11.1,999.9,66.900000000000006,34,0.00G,999.9,0
723650,23050,2013,11,11,53.2,24,24.6,24,1022.3,24,844,24,10,24,4.6,24,12,999.9,69.099999999999994,39,0.00G,999.9,0
723650,23050,2013,11,12,51.7,24,27.7,24,1027.9,24,848.8,24,10,24,14.3,24,25.1,35,69.099999999999994,42.1,0.00G,999.9,0
723650,23050,2013,11,13,42.9,24,32.3,24,1030.9,24,849.4,24,10,24,5.7,24,17.1,22.9,55.9,30.9,0.00G,999.9,0
723650,23050,2013,11,14,46.5,24,36.2,24,1018.9,24,839.8,24,10,24,3.6,24,8,999.9,60.1,30.9,0.00G,999.9,0
723650,23050,2013,11,15,45.9,24,29.7,24,1011.4,24,833.8,24,10,24,5.7,24,24.1,31.1,61,36,0.00G,999.9,0
723650,23050,2013,11,16,50.5,24,39.8,24,1004.9,24,829.2,24,9.6,24,8.3,24,21,26,61,36,0.20G,999.9,10010
723650,23050,2013,11,17,51,24,30.5,24,1010.5,24,834.1,24,10,24,8.1,24,22.9,31.1,60.1,42.1,0.00G,999.9,0
723650,23050,2013,11,18,46.3,24,29,24,1020.2,24,841.3,24,10,24,4.1,24,8.9,999.9,60.1,36,0.00G,999.9,0
723650,23050,2013,11,19,45.4,24,30.2,24,1017.7,24,838.8,24,10,24,2.6,24,9.9,999.9,61,33.1,0.00G,999.9,0
723650,23050,2013,11,20,46.2,24,34,24,1011.7,24,834.2,24,9.6,24,4.3,24,8.9,999.9,61,33.1,0.00G,999.9,10000
723650,23050,2013,11,21,46.2,24,41.3,24,1013.5,15,836,24,9.9,24,1.8,24,8.9,999.9,55.9,39.9,0.24G,999.9,10000
723650,23050,2013,11,22,37.5,24,29.4,24,1023,20,841.2,24,9.5,24,21.9,24,32.1,41,55.9,28.9,0.26G,999.9,10000
723650,23050,2013,11,23,32.9,24,22.7,24,1029.1,24,845.5,24,9.7,24,24.6,24,31.1,41,43,28.9,0.02G,999.9,1000
723650,23050,2013,11,24,27.7,24,17.5,24,1027.5,21,843.7,24,8.3,24,16.1,24,27,34,34,21.9,0.02D,999.9,1000
723650,23050,2013,11,25,32,24,24.4,24,1021.8,22,839.1,24,9.2,24,6,24,11.1,18.1,46,21.9,0.01D,999.9,1000
723650,23050,2013,11,26,36,24,25.9,24,1028.4,24,845.6,24,10,24,4.1,24,12,999.9,46.9,27,0.00I,999.9,0
723650,23050,2013,11,27,36.4,24,25.8,24,1028.3,24,845.8,24,10,24,3.8,24,6,999.9,46.9,25,0.00G,999.9,0
723650,23050,2013,11,28,36.3,24,24.7,24,1024,24,842.1,24,10,24,3.5,24,6,999.9,48.9,25,0.00G,999.9,0
723650,23050,2013,11,29,38.7,24,24.6,24,1026.1,24,844.2,24,10,24,2,24,7,999.9,54,28,0.00G,999.9,0
723650,23050,2013,11,30,42,24,28.3,24,1025.2,24,844.2,24,10,24,3.6,24,7,999.9,54,28,0.00G,999.9,0
723650,23050,2013,12,1,41.4,24,29.6,24,1024.2,24,843.5,24,10,24,6.7,24,11.1,999.9,54,32,0.00G,999.9,0
723650,23050,2013,12,2,38.7,24,25.8,24,1021,24,840.2,24,10,24,6.9,24,14,999.9,52,30.9,0.00G,999.9,0
723650,23050,2013,12,3,43.9,24,22.8,24,1009.1,24,831,24,10,24,5.4,24,14,18.1,64,30.9,0.00G,999.9,0
723650,23050,2013,12,4,51.1,24,19.5,24,1001.2,24,826.2,24,10,24,13.3,24,22,32.1,64,31.1,0.00G,999.9,0
723650,23050,2013,12,5,34.3,24,26,24,1009.1,13,831.1,24,6,24,9.5,24,20,29.9,53.1*,25.0*,0.10G,1.2,101000
723650,23050,2013,12,6,20,24,13.8,24,1019.9,24,835.7,24,7.3,24,4.7,24,8.9,999.9,39,10.9,0.15G,1.2,1e+05
723650,23050,2013,12,7,24.6,24,15.9,24,1020,24,836.4,24,10,24,5.4,24,12,999.9,34,10.9,0.00G,1.2,0
723650,23050,2013,12,8,31.2,24,20.8,24,1012.8,22,831.6,24,9.7,24,9.1,24,18.1,27,35.1,18,0.00G,1.2,1000
723650,23050,2013,12,9,27.6,24,9.9,24,1019.6,24,837,24,10,24,9.4,24,20,27,35.1,25,0.00G,999.9,0
723650,23050,2013,12,10,20.8,24,0.9,24,1032.7,24,846.2,24,10,24,6.4,24,15,20,33.1,12.9,0.00G,999.9,0
723650,23050,2013,12,11,26.3,24,8.1,24,1030.7,24,845.2,24,10,24,3.9,24,9.9,999.9,43,12.9,0.00G,999.9,0
723650,23050,2013,12,12,30,24,14.4,24,1032.3,24,847.6,24,10,24,4.9,24,11.1,999.9,43,18,0.00G,999.9,0
723650,23050,2013,12,13,34.7,24,23.7,24,1019.9,20,838,24,9.4,24,4.4,24,14,999.9,48.9,21,0.00G,999.9,1000
723650,23050,2013,12,14,36.6,24,18.7,24,1022.9,24,841.4,24,10,24,9.3,24,15.9,999.9,48.9,27,0.01G,999.9,0
723650,23050,2013,12,15,35,24,16.8,24,1029.3,24,846.2,24,10,24,7,24,13,999.9,48.9,21.9,0.00G,999.9,0
723650,23050,2013,12,16,37.4,24,19.2,24,1028.4,24,845.8,24,10,24,4.1,24,9.9,999.9,53.1,21.9,0.00G,999.9,0
723650,23050,2013,12,17,41.9,24,20.3,24,1028.2,24,846.6,24,10,24,5.5,24,9.9,999.9,57.9,25,0.00G,999.9,0
723650,23050,2013,12,18,39.9,24,21.4,24,1023.4,24,842.6,24,10,24,3.9,24,8.9,999.9,57.9,27,0.00G,999.9,0
723650,23050,2013,12,19,42,24,23.1,24,1010.5,24,832,24,10,24,3.6,24,8,999.9,55.9,27,0.00G,999.9,0
723650,23050,2013,12,20,40.8,24,20.2,24,1006.1,24,828.4,24,10,24,4.8,24,9.9,14,55.9,30,0.00G,999.9,0
723650,23050,2013,12,21,38.5,24,28,24,1002.3,23,824.7,24,9.1,24,7.4,24,15,21,52,30,0.14G,999.9,11000
723650,23050,2013,12,22,35.7,24,21.4,24,1014.6,24,834.5,24,10,24,7.6,24,13,20,41,28,0.00A,999.9,0
723650,23050,2013,12,23,34.1,24,17.2,24,1028.1,24,845.1,24,10,24,4.4,24,11.1,999.9,44.1,24.1,0.00G,999.9,0
723650,23050,2013,12,24,36,24,19.2,24,1028.5,24,845.7,24,10,24,3,24,8,999.9,48,24.1,0.00G,999.9,0
723650,23050,2013,12,25,37.4,24,18.8,24,1027.1,24,845,24,10,24,6.1,24,13,24.1,48,24.1,0.00G,999.9,0
723650,23050,2013,12,26,34,24,13,24,1029.2,24,846.1,24,10,24,3.5,24,9.9,999.9,46.9,23,0.00G,999.9,0
723650,23050,2013,12,27,37.1,24,14.1,24,1027.5,24,845,24,10,24,6.9,24,12,999.9,48.9,23,0.00G,999.9,0
723650,23050,2013,12,28,33.9,24,16.3,24,1021.8,24,840,24,10,24,2.7,24,7,999.9,48.9,21.9,0.00G,999.9,0
723650,23050,2013,12,29,39.1,24,19.8,24,1016.5,24,836.3,24,10,24,5.3,24,13,15.9,46,21.9,0.00G,999.9,0
723650,23050,2013,12,30,35.3,24,15.6,24,1023.7,24,841.9,24,10,24,3.4,24,12,999.9,50,21.9,0.00G,999.9,0
723650,23050,2013,12,31,35.7,24,13.6,24,1026.7,24,844.3,24,10,24,3.4,24,7,999.9,50,21.9,0.00G,999.9,0
723650,23050,2014,1,1,38.4,24,16.1,24,1021.1,24,840,24,10,24,6,24,17.1,25.1,55,21.9,0.00G,999.9,0
723650,23050,2014,1,2,37.6,24,15.6,24,1026.2,24,844.5,24,10,24,4.6,24,11.1,999.9,55,21.9,0.00G,999.9,0
723650,23050,2014,1,3,35.9,24,14.8,24,1022.2,24,840.6,24,10,24,3.8,24,8.9,999.9,48.9,21.9,0.00G,999.9,0
723650,23050,2014,1,4,40.9,24,17,24,1011.3,24,832.2,24,10,24,9.2,24,26,33,61,24.1,0.00G,999.9,0
723650,23050,2014,1,5,32.3,24,2.1,24,1018.6,24,837.7,24,10,24,12.4,24,25.1,35,61,21.9,0.00G,999.9,0
723650,23050,2014,1,6,28.7,24,-2.1,24,1028.8,24,844.6,24,10,24,8.6,24,17.1,999.9,39.9,19.899999999999999,0.00G,999.9,0
723650,23050,2014,1,7,30.7,24,1.3,24,1026.8,24,843.1,24,10,24,3.4,24,8,999.9,42.1,19.899999999999999,0.00G,999.9,0
723650,23050,2014,1,8,33.2,24,6.8,24,1020.1,24,838.1,24,10,24,2,24,6,999.9,48.9,19.899999999999999,0.00G,999.9,0
723650,23050,2014,1,9,34.7,24,12.6,24,1018.5,24,837.3,24,10,24,2.7,24,7,999.9,48.9,21,0.00G,999.9,0
723650,23050,2014,1,10,39.1,24,13.5,24,1013.3,24,833.8,24,10,24,7.2,24,27,41,55,24.1,0.00G,999.9,0
723650,23050,2014,1,11,43.7,24,15.4,24,1019.4,24,839.8,24,10,24,6.2,24,12,28,55,24.1,0.00G,999.9,0
723650,23050,2014,1,12,41.8,24,17.4,24,1014.1,24,835.1,24,10,24,8.2,24,25.1,32.1,59,27,0.00G,999.9,0
723650,23050,2014,1,13,38.3,24,6.8,24,1022.7,24,841.8,24,10,24,12.6,24,22,32.1,59,28.9,0.00G,999.9,0
723650,23050,2014,1,14,41.2,24,12.6,24,1025.2,24,844,24,10,24,11.8,24,21,28,55,28.9,0.00G,999.9,0
723650,23050,2014,1,15,40.2,24,13,24,1027.9,24,846.4,24,10,24,5.5,24,11.1,999.9,55,25,0.00G,999.9,0
723650,23050,2014,1,16,43.3,24,11.8,24,1022.4,24,842.2,24,10,24,7,24,15.9,22.9,55.9,25,0.00G,999.9,0
723650,23050,2014,1,17,40.1,24,10.2,24,1023.7,24,842.9,24,10,24,4.2,24,9.9,999.9,55.9,27,0.00G,999.9,0
723650,23050,2014,1,18,39.6,24,11,24,1022.9,24,841.8,24,10,24,3.3,24,8,999.9,55.9,26.1,0.00G,999.9,0
723650,23050,2014,1,19,39.6,24,11.8,24,1025.3,24,844,24,10,24,4.2,24,8,999.9,55.9,23,0.00G,999.9,0
723650,23050,2014,1,20,43,24,12.3,24,1022.1,24,841.7,24,10,24,5.3,24,8.9,999.9,60.1,23,0.00G,999.9,0
723650,23050,2014,1,21,42.5,24,10.7,24,1028.4,24,847.3,24,10,24,6.5,24,18.1,999.9,60.1,27,0.00G,999.9,0
723650,23050,2014,1,22,37.6,24,9.6,24,1021.5,24,840.6,24,10,24,4.8,24,9.9,999.9,54,27,0.00G,999.9,0
723650,23050,2014,1,23,35,24,13.6,24,1020.2,24,839.1,24,10,24,19.6,24,32.1,39,45.0*,26.1*,0.00G,999.9,0
723650,23050,2014,1,24,23.5,24,10.6,24,1035.8,24,849.4,24,10,24,7,24,27,36.9,42.1,12.9,0.00G,999.9,0
723650,23050,2014,1,25,34.4,24,12.4,24,1028.7,24,845,24,10,24,3.4,24,7,999.9,50,12.9,0.00G,999.9,0
723650,23050,2014,1,26,42.3,24,3.6,24,1017.8,24,837.9,24,10,24,5.1,24,11.1,17.1,59,23,0.00G,999.9,0
723650,23050,2014,1,27,42.1,24,14.7,24,1014.6,24,835.8,24,10,24,6.4,24,14,999.9,59,28.9,0.00G,999.9,0
723650,23050,2014,1,28,38,24,10.7,24,1016.5,24,836.4,24,10,24,5.4,24,9.9,999.9,51.1,25,0.00G,999.9,0
723650,23050,2014,1,29,37.9,24,2.3,24,1020.2,24,839.4,24,10,24,4.5,24,8,999.9,52,21.9,0.00G,999.9,0
723650,23050,2014,1,30,44.5,24,11.7,24,1011.5,24,832.9,24,10,24,8.1,24,22.9,34,66.900000000000006,21.9,0.00G,999.9,0
723650,23050,2014,1,31,52.5,24,25.7,24,1004.2,24,829,24,10,24,12.5,24,25.1,34,66.900000000000006,30.9,0.00G,999.9,0
723650,23050,2014,2,1,45.2,24,21.7,24,1005.7,24,829.3,24,10,24,10.6,24,25.1,26,60.1,39,0.00G,999.9,0
723650,23050,2014,2,2,37.5,24,16.2,24,1014.7,24,835.2,24,10,24,6.9,24,13,19,50,27,0.00G,999.9,0
723650,23050,2014,2,3,38.5,24,18.2,24,1012.2,24,832.8,24,10,24,3.4,24,7,999.9,48.9,27,0.00G,999.9,0
723650,23050,2014,2,4,34.8,24,24.8,24,1010.3,18,830.2,24,9,24,8.2,24,19,32.1,48.9,26.1,0.11G,1.2,111000
723650,23050,2014,2,5,31.6,24,21.9,24,1018.5,20,837.1,24,8,24,6.7,24,17.1,19,42.1,26.1,0.00G,1.2,101000
723650,23050,2014,2,6,23.5,24,17.2,24,1021.8,17,838.2,24,8.4,24,5.5,24,14,999.9,34,19,0.07G,1.2,1000
723650,23050,2014,2,7,33.1,24,23.4,24,1017.1,24,835.2,24,10,24,2.9,24,12,999.9,50,19,0.00G,999.9,0
723650,23050,2014,2,8,37.6,24,24.1,24,1019.6,24,838.6,24,10,24,4.4,24,12,999.9,55.9,25,0.00G,999.9,0
723650,23050,2014,2,9,44.6,24,26.8,24,1018,24,838.6,24,10,24,2.9,24,8,999.9,64,25,0.00G,999.9,0
723650,23050,2014,2,10,49.8,24,27.7,24,1012.7,24,835.4,24,10,24,5.1,24,13,20,64,30.9,0.00G,999.9,0
723650,23050,2014,2,11,45.5,24,25.6,24,1014.9,24,836.9,24,10,24,7.2,24,18.1,22.9,63,33.1,0.00G,999.9,0
723650,23050,2014,2,12,44.5,24,16.1,24,1019.2,24,839.8,24,10,24,6.1,24,13,19,59,32,0.00G,999.9,0
723650,23050,2014,2,13,50.1,24,17.9,24,1016.4,24,838.3,24,10,24,6.2,24,13,21,66.900000000000006,32,0.00G,999.9,0
723650,23050,2014,2,14,56.5,24,21.8,24,1013.7,24,837.2,24,10,24,10.2,24,17.1,25.1,70,37,0.00G,999.9,0
723650,23050,2014,2,15,54.8,24,23.6,24,1015.9,24,839.3,24,10,24,4.3,24,14,999.9,70,37,0.00G,999.9,0
723650,23050,2014,2,16,55,24,14,24,1014.6,24,838,24,10,24,5.3,24,20,28,70,37,0.00G,999.9,0
723650,23050,2014,2,17,53.6,24,13.2,24,1017.3,24,840.3,24,10,24,5.3,24,19,22.9,70,34,0.00G,999.9,0
723650,23050,2014,2,18,51.8,24,12.5,24,1015.4,24,838,24,10,24,5.3,24,12,999.9,68,34,0.00G,999.9,0
723650,23050,2014,2,19,54.3,24,12.7,24,1009.6,24,833.7,24,10,24,6.2,24,21,31.1,68,37,0.00G,999.9,0
723650,23050,2014,2,20,46.7,24,7,24,1010.8,24,834.1,24,9.8,24,17.3,24,27,45.1,68,33.1,0.00G,999.9,0
723650,23050,2014,2,21,39.4,24,-3.5,24,1019,24,838.7,24,10,24,5.7,24,15,18.1,57.9,21.9,0.00G,999.9,0
723650,23050,2014,2,22,45,24,9.7,24,1013.4,24,834.9,24,10,24,5.5,24,14,21,64,21.9,0.00G,999.9,0
723650,23050,2014,2,23,48.9,24,13.7,24,1014.2,24,836.5,24,10,24,3.6,24,14,999.9,64,27,0.00G,999.9,0
723650,23050,2014,2,24,49.7,24,13.6,24,1016,24,838.2,24,10,24,2.9,24,8.9,999.9,68,30,0.00G,999.9,0
723650,23050,2014,2,25,51.9,24,13.8,24,1014.3,24,837.3,24,10,24,4.4,24,13,999.9,68,30,0.00G,999.9,0
723650,23050,2014,2,26,49,24,19.4,24,1013.3,24,836.2,24,10,24,6.3,24,19,999.9,66.900000000000006,30,0.00G,999.9,0
723650,23050,2014,2,27,52,24,20.2,24,1010.2,24,833.6,24,10,24,5.4,24,27,38.1,68,30,0.00G,999.9,0
723650,23050,2014,2,28,50.9,24,23.7,24,1008.3,24,832.2,24,9.9,24,10.9,24,33,55,68,33.1,0.00G,999.9,0
723650,23050,2014,3,1,50.2,24,26.6,24,1009.6,24,833,24,10,24,9.6,24,24.1,31.1,64,33.1,0.00G,999.9,10000
723650,23050,2014,3,2,46.5,24,34.7,24,1011.7,24,834.4,24,10,24,11.4,24,19,28,62.1,37.9,0.06G,999.9,10000
723650,23050,2014,3,3,44.7,24,26.4,24,1018.2,24,839.2,24,10,24,4.8,24,15,999.9,57,34,0.02G,999.9,0
723650,23050,2014,3,4,44.9,24,25.2,24,1015.3,24,836.8,24,10,24,1.9,24,5.1,999.9,57,30,0.00G,999.9,0
723650,23050,2014,3,5,48.6,24,31.4,24,1014.7,24,836.8,24,10,24,7.5,24,13,15.9,63,30,0.02G,999.9,0
723650,23050,2014,3,6,48.7,24,19.8,24,1018.6,24,840.3,24,10,24,3.9,24,12,999.9,63,34,0.00G,999.9,0
723650,23050,2014,3,7,51.6,24,22,24,1009.9,24,833.4,24,10,24,6.4,24,15.9,24.1,64,34,0.00G,999.9,0
723650,23050,2014,3,8,46.5,24,23.9,24,1016.1,24,838.1,24,10,24,11.2,24,19,27,64,36,0.00G,999.9,0
723650,23050,2014,3,9,43.1,24,21.4,24,1026.1,24,845.3,24,10,24,6.2,24,19,999.9,62.1,30.9,0.00G,999.9,0
723650,23050,2014,3,10,49,24,9.6,24,1018.8,24,840.1,24,10,24,3.7,24,6,999.9,68,30,0.00G,999.9,0
723650,23050,2014,3,11,53,24,12.4,24,1009.7,24,833.5,24,10,24,8.7,24,21,28.9,68,30,0.00G,999.9,0
723650,23050,2014,3,12,43.5,24,11.7,24,1020.9,24,841.7,24,10,24,13.7,24,22.9,31.1,61,32,0.00G,999.9,0
723650,23050,2014,3,13,45.3,24,14.5,24,1020.3,24,840.7,24,10,24,4.6,24,8.9,999.9,62.1,32,0.00G,999.9,0
723650,23050,2014,3,14,50.2,24,32.3,24,1013.2,24,835.9,24,10,24,7.3,24,20,27,62.1,33.1,0.00G,999.9,10000
723650,23050,2014,3,15,45,24,34.9,24,1014.5,19,836.4,24,7.6,24,8.8,24,27,38.1,59,36,0.14G,999.9,110000
723650,23050,2014,3,16,45,24,13.5,24,1021.6,24,842,24,10,24,9.4,24,15.9,24.1,60.1,33.1,0.00G,999.9,0
723650,23050,2014,3,17,50.8,24,12.2,24,1013,24,835.6,24,10,24,6.7,24,31.1,41,75,33.1,0.00G,999.9,0
723650,23050,2014,3,18,50.9,24,5.3,24,1002.7,24,827.9,24,10,24,15.5,24,28.9,35,75,36,0.00G,999.9,0
723650,23050,2014,3,19,43.2,24,6.5,24,1018,24,838.7,24,9.5,24,7.2,24,17.1,999.9,57.9,30.9,0.00G,999.9,0
723650,23050,2014,3,20,47.9,24,4,24,1019.3,24,840.3,24,10,24,4.3,24,12,999.9,68,27,0.00G,999.9,0
723650,23050,2014,3,21,56.5,24,8.8,24,1009.9,24,834.1,24,10,24,5.5,24,15,21,71.099999999999994,27,0.00G,999.9,0
723650,23050,2014,3,22,54.2,24,15.1,24,1012,24,836,24,10,24,9.7,24,28,35.9,71.099999999999994,39,0.00G,999.9,0
723650,23050,2014,3,23,51.3,24,19.6,24,1017.3,24,839.8,24,10,24,9.6,24,22.9,36.9,64,37.9,0.00G,999.9,0
723650,23050,2014,3,24,53.5,24,14.8,24,1017,24,839.5,24,10,24,6.1,24,15.9,22,69.099999999999994,36,0.00G,999.9,0
723650,23050,2014,3,25,52.8,24,11.6,24,1016.9,24,839.8,24,10,24,8,24,24.1,999.9,69.099999999999994,36,0.00G,999.9,0
723650,23050,2014,3,26,55,24,30.2,24,1007.1,24,831.7,24,10,24,9.7,24,27,35.9,69.099999999999994,37,0.00G,999.9,10000
723650,23050,2014,3,27,53.3,24,22.4,24,1004.4,23,829.5,24,10,24,12.4,24,40,53,68,41,0.00G,999.9,0
723650,23050,2014,3,28,54.2,24,18.2,24,1011.5,24,835.2,24,10,24,9.4,24,19,26,63,42.1,0.00G,999.9,0
723650,23050,2014,3,29,52,24,14.1,24,1019.6,24,841.8,24,10,24,6.6,24,15.9,22.9,68,37,0.00G,999.9,0
723650,23050,2014,3,30,57.7,24,16.4,24,1011.5,24,835.8,24,10,24,8.4,24,22,35.9,73.900000000000006,37,0.00G,999.9,0
723650,23050,2014,3,31,54.4,24,10.9,24,1010,24,834.5,24,10,24,11.5,24,22.9,34,73.900000000000006,42.1,0.00G,999.9,0
723650,23050,2014,4,1,55.8,24,7.4,24,1008.9,24,833.1,24,10,24,9.7,24,22.9,33,75,41,0.00G,999.9,0
723650,23050,2014,4,2,58.2,24,3,24,1003.2,24,829.3,24,10,24,12.3,24,28,38.1,75,37.9,0.00G,999.9,0
723650,23050,2014,4,3,48.3,24,14,24,1006.9,24,831.1,24,10,24,15.1,24,26,35,71.099999999999994,36,0.00G,999.9,0
723650,23050,2014,4,4,45.4,24,14.9,24,1016.9,24,838,24,10,24,6.5,24,13,19,62.1,33.1,0.00G,999.9,0
723650,23050,2014,4,5,53,24,15.5,24,1007.7,24,831.6,24,10,24,9.1,24,27,32.1,63,33.1,0.00G,999.9,0
723650,23050,2014,4,6,48.2,24,24,24,1009.4,24,832.7,24,10,24,8.2,24,22.9,33,63,34,0.00G,999.9,0
723650,23050,2014,4,7,51,24,19.4,24,1013.8,24,836.6,24,10,24,10.5,24,25.1,34,66,34,0.00G,999.9,0
723650,23050,2014,4,8,55.6,24,16.8,24,1020.4,24,842.9,24,10,24,7.7,24,20,25.1,73,39,0.00G,999.9,0
723650,23050,2014,4,9,61.1,24,13.2,24,1018,24,841.7,24,10,24,4,24,15,33,81,39,0.00G,999.9,0
723650,23050,2014,4,10,65.1,24,6.8,24,1012.5,24,837.9,24,10,24,7,24,15.9,22.9,81,44.1,0.00G,999.9,0
723650,23050,2014,4,11,64.5,24,3.5,24,1012.3,24,837.9,24,10,24,5.1,24,18.1,27,81,46,0.00G,999.9,0
