STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
722970,23129,1983,6,11,65.4,24,59.5,24,1011,24,1009.7,24,4.7,24,5.8,24,11.1,999.9,73.900000000000006,61.9,0.01D,999.9,110000
722970,23129,1983,6,12,66.2,24,56.7,24,1011.5,24,1010.2,24,12.1,24,6.4,24,11.1,999.9,72.0*,63,0.00D,999.9,0
722970,23129,1983,6,13,67.9,24,57.8,24,1012.6,24,1011.3,24,6.6,24,4.9,24,10.1,999.9,81.0*,57.9,0.00D,999.9,0
722970,23129,1983,6,14,69.8,24,60.5,24,1012.1,24,1010.8,24,5.8,24,5,24,12,999.9,82.0*,61.9,0.00D,999.9,1e+05
722970,23129,1983,6,15,67.8,24,60.3,24,1012.2,24,1010.8,24,5.9,24,6.9,24,12,999.9,82.9,63.9,0.00D,999.9,1e+05
722970,23129,1983,6,16,67,24,59.8,24,1011.7,24,1010.4,24,5.7,24,6.8,24,10.1,999.9,72.900000000000006,63.0*,0.00D,999.9,0
722970,23129,1983,6,17,67.1,24,58.5,24,1013.7,24,1012.3,24,7.4,24,6.9,24,12,999.9,75.9*,63,0.00D,999.9,0
722970,23129,1983,6,18,68.3,24,59.1,24,1013.5,24,1012.2,24,6,24,6,24,11.1,999.9,77.900000000000006,64.900000000000006,0.00D,999.9,0
722970,23129,1983,6,19,68.2,24,57.8,24,1012.1,24,1010.8,24,8.5,24,7,24,11.1,999.9,73.900000000000006,64.900000000000006,0.00D,999.9,0
722970,23129,1983,6,20,66.9,24,57.9,24,1010.2,24,1008.9,24,8.4,24,7.2,24,11.1,999.9,73.900000000000006,63.9,0.00D,999.9,10000
722970,23129,1983,6,21,68.1,24,57.6,24,1011.1,24,1009.8,24,9.1,24,6.8,24,11.1,999.9,73.9*,64.900000000000006,0.00D,999.9,0
722970,23129,1983,6,22,68.1,24,57.6,24,1014.4,24,1013,24,9.2,24,5.9,24,12,999.9,75.0*,63,0.00C,999.9,0
722970,23129,1983,6,23,70,24,58.9,24,1014.6,24,1013.2,24,6.9,24,6.3,24,12,999.9,78.1*,64.900000000000006,0.00D,999.9,0
722970,23129,1983,6,24,68.8,24,58.6,24,1014.3,24,1013,24,7,24,5.4,24,12,999.9,77.900000000000006,63.9,0.00D,999.9,0
722970,23129,1983,6,25,69,24,59,24,1013.2,24,1011.8,24,7.3,24,6.1,24,10.1,999.9,75.0*,64.900000000000006,0.00C,999.9,0
722970,23129,1983,6,26,69.1,24,57.4,24,1012.5,24,1011.1,24,11.9,24,7.4,24,12,999.9,73.900000000000006,65.8,0.00B,999.9,0
722970,23129,1983,6,27,68.6,24,58.5,24,1015.6,24,1014.2,24,11.1,24,7.5,24,10.9,999.9,73.900000000000006,65.8,0.00D,999.9,0
722970,23129,1983,6,28,68.2,24,57.7,24,1016.3,24,1015,24,11.3,24,4.6,24,11.1,999.9,75.0*,63,0.00C,999.9,0
722970,23129,1983,6,29,68.3,24,59,24,1012.4,24,1011,24,8.7,24,5.5,24,12,999.9,77,61.9,0.00D,999.9,0
722970,23129,1983,6,30,68.9,24,59.4,24,1010.4,24,1009,24,9.2,24,5.9,24,10.1,999.9,74.8,65.8,0.00C,999.9,10000
722970,23129,1983,7,1,69.9,24,59.6,24,1012,24,1010.7,24,7.5,24,6.2,24,12,999.9,75.0*,64.900000000000006,0.00C,999.9,0
722970,23129,1983,7,2,68.8,24,60.3,24,1013.6,24,1012.2,24,8.1,24,5.7,24,10.1,999.9,75.900000000000006,63.9,0.00D,999.9,0
722970,23129,1983,7,3,69.7,24,60.3,24,1013.1,24,1011.7,24,9.7,24,6.7,24,10.1,999.9,75.9*,66.900000000000006,0.00D,999.9,0
722970,23129,1983,7,4,69.2,24,60.8,24,1013.3,24,1012,24,7.8,24,6,24,10.1,999.9,75.900000000000006,65.8,0.00C,999.9,0
722970,23129,1983,7,5,68.2,24,60.2,24,1013.9,24,1012.6,24,7.5,24,4.9,24,8.9,999.9,73.900000000000006,64.900000000000006,0.00D,999.9,0
722970,23129,1983,7,6,72,24,60.6,24,1013.4,24,1012,24,6.8,24,5.1,24,11.1,999.9,81.0*,65.8,0.00D,999.9,0
722970,23129,1983,7,7,71.6,24,61.4,24,1011.9,24,1010.5,24,9.5,24,5.5,24,11.1,999.9,82.9*,63,0.00D,999.9,0
722970,23129,1983,7,8,73,24,60.8,24,1013.2,24,1011.8,24,11.1,24,5.5,24,11.1,999.9,84.0*,61.9,0.00D,999.9,0
722970,23129,1983,7,9,73.5,24,60.3,24,1014,24,1012.6,24,13.6,24,5.3,24,10.1,999.9,87.1*,63,0.00D,999.9,0
722970,23129,1983,7,10,75,24,59.2,24,1012.8,24,1011.5,24,10.8,24,4.3,24,10.1,999.9,93.9*,61,0.00C,999.9,1e+05
722970,23129,1983,7,11,77.7,24,59.2,24,1010.9,24,1009.6,24,8.2,24,5.5,24,11.1,999.9,93.9,65.8,0.00D,999.9,1e+05
722970,23129,1983,7,12,80.1,24,55.6,24,1011.2,24,1009.8,24,10.1,24,6.2,24,13,999.9,96.1*,66.900000000000006,0.00D,999.9,0
722970,23129,1983,7,13,79,24,62,24,1010.9,24,1009.6,24,7.8,24,6,24,14,999.9,97,68,0.00D,999.9,0
722970,23129,1983,7,14,74.9,24,64.4,24,1010.5,24,1009.1,24,8.9,24,6.5,24,12,999.9,95.9,68.900000000000006,0.00D,999.9,0
722970,23129,1983,7,15,71.3,24,61.9,24,1010.7,24,1009.3,24,9.7,24,8.8,24,13,999.9,79,68.900000000000006,0.00D,999.9,0
722970,23129,1983,7,16,70.6,24,58.4,24,1009.9,24,1008.6,24,9.7,24,6.9,24,10.1,999.9,75.900000000000006,68,0.00D,999.9,0
722970,23129,1983,7,17,71.2,24,58.9,24,1009.9,24,1008.6,24,9.4,24,5,24,11.1,999.9,80.1*,64.900000000000006,0.00C,999.9,0
722970,23129,1983,7,18,71.9,24,58.7,24,1010.8,24,1009.4,24,8.9,24,5.4,24,13,999.9,82.0*,63.9,0.00D,999.9,0
722970,23129,1983,7,19,73.5,24,59,24,1011.8,24,1010.5,24,10.6,24,6.7,24,13,999.9,89.1*,63,0.00D,999.9,0
722970,23129,1983,7,20,75.9,24,55.6,24,1012.1,24,1010.7,24,17.3,24,5.9,24,15.9,999.9,93.0*,61.9,0.00D,999.9,0
722970,23129,1983,7,21,76.2,24,58.6,24,1013,24,1011.6,24,16.7,24,5.2,24,15,999.9,92.8,64.900000000000006,0.00D,999.9,0
722970,23129,1983,7,22,72.2,24,60.3,24,1014,24,1012.7,24,9,24,5.4,24,12,999.9,90.9,63,0.00D,999.9,0
722970,23129,1983,7,23,70.6,24,58.7,24,1014,24,1012.7,24,10.2,24,4.7,24,11.1,999.9,84.9,59.9,0.00D,999.9,0
722970,23129,1983,7,24,70.8,24,59.2,24,1014.3,24,1013,24,11.5,24,5.8,24,11.1,999.9,83.8,63,0.00C,999.9,0
722970,23129,1983,7,25,69.8,24,58.2,24,1014.7,24,1013.4,24,12.3,24,6.9,24,12,999.9,74.8,65.8,0.00D,999.9,0
722970,23129,1983,7,26,69.9,24,57.8,24,1014.1,24,1012.7,24,9.6,24,5.6,24,11.1,999.9,78.1*,61.9,0.00D,999.9,0
722970,23129,1983,7,27,71.2,24,58.3,24,1013.8,24,1012.4,24,9.7,24,6.2,24,11.1,999.9,81,65.8,0.00C,999.9,0
722970,23129,1983,7,28,71.3,24,58.3,24,1016.2,24,1014.8,24,10.9,24,5.7,24,8.9,999.9,79.0*,64.9*,0.00C,999.9,0
722970,23129,1983,7,29,72.9,24,60.2,24,1016.6,24,1015.3,24,7.7,24,5.9,24,11.1,999.9,87.1*,63.9,0.00D,999.9,0
722970,23129,1983,7,30,72.3,24,60.1,24,1014.8,24,1013.5,24,6.2,24,5.7,24,12,999.9,88,63.9,0.00D,999.9,0
722970,23129,1983,7,31,74.2,24,61.7,24,1013.7,24,1012.4,24,8.9,24,5.3,24,12,999.9,86.9,66.900000000000006,0.00D,999.9,0
722970,23129,1983,8,1,73,24,61.7,24,1014.4,24,1013,24,7.3,24,5.9,24,10.1,999.9,86,68.900000000000006,0.00D,999.9,0
722970,23129,1983,8,2,73.5,24,62.3,24,1015.5,24,1014.1,24,3.4,24,4.8,24,11.1,999.9,84.9*,68,0.00D,999.9,1e+05
722970,23129,1983,8,3,73.4,24,61.7,24,1015.5,24,1014.1,24,5.1,24,5.5,24,11.1,999.9,86.9,68,0.00D,999.9,0
722970,23129,1983,8,4,75.2,24,61.1,24,1014.6,24,1013.3,24,5.8,24,6.1,24,11.1,999.9,88.0*,66.900000000000006,0.00D,999.9,0
722970,23129,1983,8,5,78.5,24,62.4,24,1013.8,24,1012.5,24,7.5,24,5.3,24,12,999.9,95.0*,68,0.00D,999.9,0
722970,23129,1983,8,6,82.2,24,63.8,24,1012.2,24,1010.9,24,12.1,24,6.1,24,13,999.9,102.0*,72.900000000000006,0.12D,999.9,10010
722970,23129,1983,8,7,84,24,64.4,24,1013.2,24,1011.8,24,13.7,24,7.9,24,14,999.9,102.9,74.8,0.00D,999.9,10000
722970,23129,1983,8,8,80.8,24,63.6,24,1011.8,24,1010.4,24,12.1,24,6.1,24,14,999.9,99.9,72.900000000000006,0.00D,999.9,0
722970,23129,1983,8,9,79.7,24,63.4,24,1010.7,24,1009.4,24,11.9,24,5.9,24,12,999.9,93.9,72.900000000000006,0.00D,999.9,0
722970,23129,1983,8,10,77.2,24,64.7,24,1012.9,24,1011.5,24,7.8,24,7,24,11.1,999.9,89.1*,72.900000000000006,0.00D,999.9,0
722970,23129,1983,8,11,77,24,62.8,24,1015,24,1013.6,24,9.5,24,6.8,24,12,999.9,88.0*,72,0.00D,999.9,0
722970,23129,1983,8,12,77.7,24,62.8,24,1014.1,24,1012.8,24,6.8,24,6.5,24,10.1,999.9,93.0*,68,0.00D,999.9,1e+05
722970,23129,1983,8,13,81,24,61.3,24,1010.7,24,1009.4,24,14.1,24,6.7,24,14,999.9,98.1*,72.900000000000006,0.00D,999.9,0
722970,23129,1983,8,14,81.2,24,61.1,24,1010.6,24,1009.2,24,16.7,24,6.2,24,15.9,999.9,99,73.900000000000006,0.00D,999.9,10010
722970,23129,1983,8,15,79.5,24,64.9,24,1011,24,1009.6,24,11.2,24,6.4,24,20,999.9,91.9*,73.900000000000006,0.12D,999.9,10010
722970,23129,1983,8,16,82.3,24,65.5,24,1011.2,24,1009.8,24,8.1,24,5.2,24,10.1,999.9,92.8,77,0.00D,999.9,0
722970,23129,1983,8,17,82.2,24,69.9,24,1011.1,24,1009.7,24,8.6,24,6.9,24,17.1,999.9,92.8,75.900000000000006,0.00D,999.9,0
722970,23129,1983,8,18,75.2,24,68.1,24,1013.3,24,1012,24,12.1,24,8.1,24,13,999.9,88.9,72,0.00D,999.9,110000
722970,23129,1983,8,19,72.5,24,67.7,24,1015.3,24,1013.9,24,11,23,6,24,10.1,999.9,75.900000000000006,70,0.35D,999.9,110000
722970,23129,1983,8,20,74.4,24,65,24,1016.2,24,1014.8,24,17.6,24,7.6,24,13,999.9,82.9*,70,0.00D,999.9,0
722970,23129,1983,8,21,72.9,24,62.6,24,1016.5,24,1015.1,24,17.7,24,6,24,14,999.9,83.8,66.900000000000006,0.00D,999.9,0
722970,23129,1983,8,22,71.3,24,60,24,1016.5,24,1015.1,24,17,24,7.1,24,13,999.9,81,63,0.00D,999.9,0
722970,23129,1983,8,23,71,24,59.8,24,1014.4,24,1013,24,13.4,24,5.5,24,12,999.9,80.1*,61.9,0.00D,999.9,0
722970,23129,1983,8,24,71.8,24,61.2,24,1014.8,24,1013.5,24,9.8,24,5.9,24,12,999.9,81.900000000000006,63.9,0.00D,999.9,0
722970,23129,1983,8,25,72,24,61.9,24,1016.6,24,1015.3,24,8.5,24,5.2,24,12,999.9,87.1*,63,0.00C,999.9,0
722970,23129,1983,8,26,74.3,24,60.2,24,1015,24,1013.6,24,9.7,24,5.2,24,14,999.9,91.9*,63.9,0.00D,999.9,0
722970,23129,1983,8,27,76.2,24,59.8,24,1013.7,24,1012.3,24,10.8,24,5.8,24,12,999.9,96.1*,64.900000000000006,0.00D,999.9,0
722970,23129,1983,8,28,77.8,24,60.1,24,1013.5,24,1012.2,24,15.6,24,5.8,24,13,999.9,95.9,64.900000000000006,0.00D,999.9,0
722970,23129,1983,8,29,77.7,24,59.2,24,1012.4,24,1011,24,15.9,24,5,24,12,999.9,95,65.8,0.00D,999.9,0
722970,23129,1983,8,30,76.1,24,62.1,24,1011.6,24,1010.3,24,13.5,24,5.7,24,14,999.9,95,66.900000000000006,0.00D,999.9,0
722970,23129,1983,8,31,77.6,24,59.7,24,1012.5,24,1011.1,24,17.9,24,4.5,24,14,999.9,91.0*,66.900000000000006,0.00D,999.9,0
722970,23129,1983,9,1,76.6,24,56.9,24,1011.7,24,1010.4,24,22.3,24,5.8,24,15,999.9,92.8,68,0.00D,999.9,0
722970,23129,1983,9,2,79.8,24,63.2,24,1010.1,24,1008.8,24,15.7,24,6.4,24,14,999.9,93.9*,70.900000000000006,0.00D,999.9,0
722970,23129,1983,9,3,77.3,24,62.9,24,1008.4,24,1007.1,24,16.3,24,5.5,24,15,999.9,95,66.900000000000006,0.00D,999.9,0
722970,23129,1983,9,4,72.5,24,62.2,24,1007.4,24,1006,24,9.2,24,5.9,24,13,999.9,90.9,64.900000000000006,0.00D,999.9,0
722970,23129,1983,9,5,71.7,24,63,24,1007.8,24,1006.5,24,4.9,24,5.2,24,10.1,999.9,81,65.8,0.00D,999.9,1e+05
722970,23129,1983,9,6,72.6,24,62.8,24,1009.3,24,1008,24,4.8,24,6.1,24,12,999.9,86.0*,66.900000000000006,0.00D,999.9,1e+05
722970,23129,1983,9,7,73.2,24,62.4,24,1009.1,24,1007.7,24,7.9,24,6.3,24,11.1,999.9,86.9,65.8,0.00D,999.9,0
722970,23129,1983,9,8,75.7,24,59.3,24,1009.2,24,1007.8,24,14.3,24,6.8,24,14,999.9,91.0*,65.8,0.00D,999.9,0
722970,23129,1983,9,9,77.5,24,60,24,1009.6,24,1008.3,24,14.7,24,4.6,24,13,999.9,91.9,68.900000000000006,0.00C,999.9,0
722970,23129,1983,9,10,80.6,24,62.4,24,1010.2,24,1008.8,24,14.2,24,6.4,24,13,999.9,96.1*,72.900000000000006,0.00D,999.9,10000
722970,23129,1983,9,11,82.5,24,62,24,1010,24,1008.6,24,10.3,24,4.3,24,11.1,999.9,102.9*,70,0.00D,999.9,0
722970,23129,1983,9,12,79.8,24,64.2,24,1009.1,24,1007.8,24,13.4,24,6,24,14,999.9,104,70.900000000000006,0.00D,999.9,0
722970,23129,1983,9,13,77.6,24,67.4,24,1011.4,24,1010,24,9.8,24,4.8,24,10.1,999.9,87.1*,70,0.00D,999.9,1e+05
722970,23129,1983,9,14,78.1,24,65.2,24,1011.5,24,1010.2,24,8.3,24,5,24,10.1,999.9,89.1*,70,0.00D,999.9,1e+05
722970,23129,1983,9,15,74.8,24,64.7,24,1011.8,24,1010.5,24,9.9,24,4.5,24,10.1,999.9,90,68.900000000000006,0.00D,999.9,0
722970,23129,1983,9,16,74.1,24,65.4,24,1012,24,1010.6,24,5.3,24,5.2,24,10.1,999.9,83.8,68.900000000000006,0.00D,999.9,1e+05
722970,23129,1983,9,17,75.6,24,65.6,24,1011.4,24,1010,24,4.7,24,4.8,24,10.1,999.9,84.0*,70,0.00D,999.9,1e+05
722970,23129,1983,9,18,75.3,24,66.1,24,1010.1,24,1008.8,24,3.3,24,5.1,24,11.1,999.9,86,68.900000000000006,0.00D,999.9,1e+05
722970,23129,1983,9,19,77.8,24,66.9,24,1008.7,24,1007.4,24,7,24,4.5,24,13,999.9,87.1*,72,0.00D,999.9,1e+05
722970,23129,1983,9,20,76.5,24,69.1,24,1012.1,24,1010.7,24,7.8,24,3.3,24,8.9,999.9,88.9,72,0.00D,999.9,110000
722970,23129,1983,9,21,77.7,24,71.3,24,1015.7,24,1014.3,24,11.6,24,5.4,24,12,999.9,87.1*,73.900000000000006,0.02G,999.9,10000
722970,23129,1983,9,22,75.6,24,68.6,24,1014.7,24,1013.3,24,8.4,24,6.9,24,14,999.9,86.9,72.900000000000006,0.00G,999.9,0
722970,23129,1983,9,23,75,24,64.5,24,1015.6,24,1014.2,24,9.3,24,6.7,24,12,999.9,82.9*,70.900000000000006,0.00D,999.9,0
722970,23129,1983,9,24,72.6,24,62.4,24,1015.7,24,1014.3,24,13.2,24,5.3,24,11.1,999.9,82.9,64.900000000000006,0.00D,999.9,0
722970,23129,1983,9,25,71.5,24,61.1,24,1016.5,24,1015.2,24,12.1,24,3.9,24,10.1,999.9,81.0*,63,0.00D,999.9,0
722970,23129,1983,9,26,73.7,24,61.8,24,1016.4,24,1015.1,24,13,24,6.2,24,12,999.9,81.900000000000006,68.900000000000006,0.00D,999.9,0
722970,23129,1983,9,27,70.1,24,58.3,24,1014.7,24,1013.3,24,18.1,24,6.1,24,15,999.9,81.900000000000006,63,0.00D,999.9,0
722970,23129,1983,9,28,70,24,57.4,24,1010.9,24,1009.5,24,14.5,24,6.3,24,11.1,999.9,77.900000000000006,64.900000000000006,0.00D,999.9,0
722970,23129,1983,9,29,69.5,24,59.7,24,1009.6,24,1008.3,24,13.7,24,6.9,24,12,999.9,75.0*,64.900000000000006,0.31D,999.9,110000
722970,23129,1983,9,30,67.4,24,58.3,24,1008.6,24,1007.2,24,17.5,24,7.5,24,14,26.8,74.8,64.0*,0.47C,999.9,10000
722970,23129,1983,10,1,66.4,24,59.1,24,1011.7,24,1010.3,24,14.9,24,7.8,24,12,999.9,75.0*,62.1*,0.00A,999.9,110000
722970,23129,1983,10,2,68,24,59.3,24,1014.4,24,1013.1,24,17.6,24,4.1,24,11.1,999.9,75.9*,59,0.83G,999.9,0
722970,23129,1983,10,3,68.7,24,57.4,24,1013.2,24,1011.9,24,12.1,24,3.7,24,13,999.9,81.0*,59.9,0.00G,999.9,0
722970,23129,1983,10,4,70.1,24,61.2,24,1012.6,24,1011.2,24,9.8,24,4.9,24,11.1,999.9,81,61.9,0.00D,999.9,0
722970,23129,1983,10,5,70.3,24,62.7,24,1015.7,24,1014.4,24,11.6,24,4.5,24,13,15.9,78.1*,65.8,0.43G,999.9,10010
722970,23129,1983,10,6,72.6,24,61.1,24,1015.8,24,1014.4,24,9.5,24,5.8,24,11.1,999.9,87.1*,63.9,0.00G,999.9,1e+05
722970,23129,1983,10,7,72.7,24,64.3,24,1013.4,24,1012.1,24,8.9,24,7.3,24,13,999.9,88,66.900000000000006,0.04G,999.9,110000
722970,23129,1983,10,8,71.4,24,63.4,24,1015.1,24,1013.8,24,11.3,24,5.1,24,12,999.9,79,66.900000000000006,0.00G,999.9,0
722970,23129,1983,10,9,71.5,24,62.7,24,1016.7,24,1015.4,24,11.9,24,6.4,24,13,999.9,79.0*,68,0.00D,999.9,0
722970,23129,1983,10,10,69,24,60,24,1016.7,24,1015.3,24,9.9,24,3.9,24,11.1,999.9,80.1*,59.9,0.00D,999.9,1e+05
722970,23129,1983,10,11,72.9,24,55.3,24,1014.9,24,1013.6,24,9.6,24,3.7,24,12,999.9,96.1*,59,0.00D,999.9,0
722970,23129,1983,10,12,78.4,24,50.9,24,1014.5,24,1013.1,24,14.2,24,4.9,24,12,999.9,95.9,63.9,0.00D,999.9,0
722970,23129,1983,10,13,71.2,24,58.4,24,1010.8,24,1009.5,24,13.5,24,5.1,24,17.1,999.9,95.9,61,0.00D,999.9,1e+05
722970,23129,1983,10,14,68.8,24,59.8,24,1009.1,24,1007.7,24,8.7,24,6,24,12,999.9,77,61,0.00D,999.9,1e+05
722970,23129,1983,10,15,67.2,24,59.3,24,1012.5,24,1011.1,24,10,24,3.5,24,10.1,999.9,73.900000000000006,61,0.00D,999.9,0
722970,23129,1983,10,16,66.8,24,59,24,1014.2,24,1012.8,24,7.8,24,4.4,24,11.1,999.9,75.0*,59.9,0.00D,999.9,0
722970,23129,1983,10,17,67.4,24,59.3,24,1013.3,24,1011.9,24,9.3,24,4,24,11.1,999.9,75.900000000000006,63.9,0.00D,999.9,0
722970,23129,1983,10,18,66.2,24,58.8,24,1011.9,24,1010.6,24,6.5,24,3.8,24,10.1,999.9,75.9*,57.9,0.00D,999.9,0
722970,23129,1983,10,19,66.4,24,60.5,24,1009.7,24,1008.3,24,4.4,24,5.1,24,11.1,999.9,77.900000000000006,57.9,0.00D,999.9,1e+05
722970,23129,1983,10,20,67.9,24,61.8,24,1011.2,24,1009.9,24,3.6,24,4.7,24,10.1,999.9,74.8,61.9,0.00C,999.9,1e+05
722970,23129,1983,10,21,68.3,24,60.7,24,1015.2,24,1013.9,24,4.7,24,4.9,24,10.1,999.9,82.0*,63,0.00C,999.9,1e+05
722970,23129,1983,10,22,69.2,24,58.8,24,1015.3,24,1013.9,24,3,24,4,24,11.1,999.9,87.1*,56.8,0.00D,999.9,1e+05
722970,23129,1983,10,23,66.8,24,57.8,24,1014.4,24,1013,24,10.4,24,4.8,24,12,999.9,88.9,54.9,0.00D,999.9,1e+05
722970,23129,1983,10,24,68.5,24,59.7,24,1014.2,24,1012.8,24,8.6,24,3.6,24,8,999.9,82.0*,59,0.00D,999.9,1e+05
722970,23129,1983,10,25,74.8,24,49.5,24,1015.5,24,1014.1,24,18.5,24,6.3,24,15,17.9,93.0*,61,0.00D,999.9,0
722970,23129,1983,10,26,78.3,24,45.9,24,1014.2,24,1012.8,24,24.2,24,5.6,24,8.9,999.9,93.9,63.9,0.00D,999.9,0
722970,23129,1983,10,27,73,24,53.2,24,1012.5,24,1011.1,24,21.5,24,5,24,10.1,999.9,92.8,61.9,0.00D,999.9,0
722970,23129,1983,10,28,71.1,24,60.4,24,1016.2,24,1014.8,24,11.3,24,4.6,24,11.1,999.9,81,63,0.00D,999.9,0
722970,23129,1983,10,29,69.3,24,61.1,24,1018.7,24,1017.3,24,9.3,24,4.6,24,12,999.9,79.900000000000006,63,0.00D,999.9,0
722970,23129,1983,10,30,69.5,24,62.5,24,1018.8,24,1017.4,24,11.7,24,5.1,24,12,999.9,77,63.9,0.00D,999.9,0
722970,23129,1983,10,31,68.1,24,61.3,24,1017.7,24,1016.4,24,17.1,24,5,24,10.1,999.9,74.8,63,0.00D,999.9,0
722970,23129,1983,11,1,65.5,24,60.1,24,1015.9,24,1014.6,24,16.9,24,5.9,24,12,999.9,73.900000000000006,61,0.08D,999.9,110000
722970,23129,1983,11,2,64.2,24,59.1,24,1016.8,24,1015.4,24,12.6,24,4.6,24,11.1,999.9,73.9*,57.0*,0.83G,999.9,110010
722970,23129,1983,11,3,67.5,24,56.1,24,1015.2,24,1013.8,24,13.4,24,5.3,24,11.1,999.9,87.1*,55.9,0.00G,999.9,0
722970,23129,1983,11,4,67.3,24,55.8,24,1013.4,24,1012.1,24,14.6,24,4.1,24,13,999.9,86.9,55.9,0.00D,999.9,0
722970,23129,1983,11,5,67.7,24,60,24,1015.6,24,1014.3,24,6.1,24,5.3,24,10.1,999.9,75.900000000000006,63,0.00D,999.9,1e+05
722970,23129,1983,11,6,66.4,24,59.4,24,1017.2,24,1015.8,24,5.4,24,4,24,8.9,999.9,73.0*,61,0.00D,999.9,1e+05
722970,23129,1983,11,7,64.9,24,59.7,24,1015.1,24,1013.7,24,2.3,24,3.8,24,11.1,999.9,72.900000000000006,59.9,0.00D,999.9,1e+05
722970,23129,1983,11,8,65.3,24,58.4,24,1013.5,24,1012.1,24,3.7,24,4.8,24,10.9,999.9,71.1*,57.9,0.00D,999.9,1e+05
722970,23129,1983,11,9,62.4,24,51.5,24,1017.5,24,1016.1,24,4.8,24,4.3,24,8.9,999.9,72,50.9,0.00D,999.9,1e+05
722970,23129,1983,11,10,63,24,55,24,1016.8,24,1015.5,24,3.3,24,3.6,24,8,999.9,72.900000000000006,52.9,0.00D,999.9,1e+05
722970,23129,1983,11,11,61.4,24,56.8,24,1017,24,1015.6,24,3.8,24,5.1,24,10.1,999.9,72,57.9,0.16D,999.9,110000
722970,23129,1983,11,12,64.1,24,62.4,24,1016.6,24,1015.3,24,5.3,24,4.6,24,8,999.9,66.9*,61.9,0.94G,999.9,110000
722970,23129,1983,11,13,63.5,24,59,24,1018.2,24,1016.8,24,10.6,24,5.3,24,12,999.9,70.0*,55.9,0.31G,999.9,110000
722970,23129,1983,11,14,62.1,24,53.2,24,1017.8,24,1016.4,24,14.5,24,6.3,24,17.1,999.9,70.900000000000006,52.9,0.00G,999.9,0
722970,23129,1983,11,15,61.8,24,52.5,24,1017.7,24,1016.3,24,7.4,24,4.2,24,8.9,999.9,75.0*,52,0.00D,999.9,1e+05
722970,23129,1983,11,16,61.2,24,52.7,24,1017.3,24,1016,24,7.6,24,4.1,24,8,999.9,74.8,50.9,0.00D,999.9,1e+05
722970,23129,1983,11,17,64.3,24,58.7,24,1017.5,24,1016.1,24,11.6,24,5.4,24,11.1,999.9,72,59.9,0.00D,999.9,10000
722970,23129,1983,11,18,64.2,24,53.1,24,1014.5,24,1013.2,24,18.1,24,8.3,24,14,999.9,70,59,0.00D,999.9,110000
722970,23129,1983,11,19,58.5,24,41.3,24,1016.3,24,1015,24,18.2,24,5.5,24,14,999.9,70,47.8,0.00D,999.9,0
722970,23129,1983,11,20,59.5,24,50.1,24,1012.1,24,1010.7,24,11.8,24,7.3,24,19,999.9,70,54,0.24D,999.9,110000
722970,23129,1983,11,21,53.6,24,37.3,24,1006,24,1004.7,24,25.6,24,10.3,24,22,999.9,65.8,41.9,0.00D,999.9,0
722970,23129,1983,11,22,50.5,24,32.3,24,1012.4,24,1011,24,25.2,24,5.2,24,12,999.9,61,37.9,0.00C,999.9,0
722970,23129,1983,11,23,51.8,24,39.9,24,1017.5,24,1016.1,24,11.6,24,3.3,24,8.9,999.9,61.9,41.9,0.00C,999.9,0
722970,23129,1983,11,24,56.9,24,47,24,1019.5,24,1018.2,24,8.9,24,3,24,11.1,999.9,63.0*,52,0.00D,999.9,10000
722970,23129,1983,11,25,56.6,24,46,24,1013.3,24,1012,24,22.6,24,11.4,24,22.9,35,63.9,48.9*,0.59G,999.9,110000
722970,23129,1983,11,26,52.9,24,31.1,24,1017.3,24,1015.9,24,37.5,24,8.1,24,19,28.9,64.0*,39.9*,0.00G,999.9,0
722970,23129,1983,11,27,50.9,24,33.1,24,1021.4,24,1020,24,24.4,24,4.5,24,10.1,999.9,64.9*,41,0.00D,999.9,0
722970,23129,1983,11,28,52,24,40.2,24,1019.1,24,1017.8,24,11.2,24,3,24,10.1,999.9,66.0*,39.9,0.00D,999.9,1e+05
722970,23129,1983,11,29,52.2,24,42.6,24,1015.5,24,1014.1,24,7.4,24,2.7,24,8.9,999.9,68,41.9,0.00C,999.9,1e+05
722970,23129,1983,11,30,54.2,24,46.7,24,1013.4,24,1012,24,9.9,24,4.4,24,12,999.9,64.0*,46.9,0.00D,999.9,1e+05
722970,23129,1983,12,1,60.2,24,48.5,24,1008.8,24,1007.4,24,15.8,24,7.3,24,11.1,999.9,63.9,56.8,0.00D,999.9,110000
722970,23129,1983,12,2,56.1,24,51.9,24,1010.8,24,1009.4,24,8.8,24,3.9,24,8.9,999.9,63.9,47.8,0.08G,999.9,1e+05
722970,23129,1983,12,3,55.6,24,51,24,1014.4,24,1013.1,24,7.6,24,5.2,24,15,32.8,61.9,50,0.00G,999.9,110000
722970,23129,1983,12,4,52.3,24,44.3,24,1016.1,24,1014.7,24,18.8,24,6.1,24,15.9,999.9,62.1*,41,0.28G,999.9,1e+05
722970,23129,1983,12,5,51.2,24,33.2,24,1020.9,24,1019.5,24,30.7,24,6.9,24,17.1,999.9,64.0*,38.799999999999997,0.00G,999.9,0
