STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
724660,93037,1980,6,26,79.3,24,41.5,24,1011.2,24,814,8,50.3,24,5.2,24,11.1,999.9,95.0*,61,0.00D,999.9,0
724660,93037,1980,6,27,81.1,24,34.1,24,1008.6,24,812.3,8,57,24,5.4,24,10.1,999.9,95.9,65.8,0.00D,999.9,0
724660,93037,1980,6,28,74.3,24,34.7,24,1013,24,814.9,8,43.7,24,5.4,24,10.9,999.9,95.9,56.8,0.00D,999.9,0
724660,93037,1980,6,29,74.7,24,40.3,24,1014.7,24,816.1,8,46.4,24,5.3,24,8.9,999.9,91.0*,59.9,0.00D,999.9,0
724660,93037,1980,6,30,78.7,24,42.7,24,1011,24,813.6,8,52,24,5.7,24,15,19.8,93.9*,63,0.00D,999.9,0
724660,93037,1980,7,1,75.5,24,46.3,24,1012.1,24,814.3,8,46.4,24,7.5,24,13,999.9,95.9,63,0.00D,999.9,0
724660,93037,1980,7,2,65.7,24,55.7,23,1017.6,24,817.3,8,22.1,24,5.7,24,11.1,999.9,86.9,57.9*,0.35G,999.9,10010
724660,93037,1980,7,3,66.8,24,51.1,24,1017.4,24,816.6,8,55.7,24,4.2,24,8.9,999.9,82.9*,55.9,0.79G,999.9,10010
724660,93037,1980,7,4,74,24,49,24,1012.2,24,813.9,8,68.6,24,6.5,24,11.8,999.9,90.0*,56.8,0.00G,999.9,0
724660,93037,1980,7,5,75.6,24,49.7,24,1013.1,24,814.9,8,52.6,24,6.2,24,13,999.9,91.9*,63,0.00D,999.9,0
724660,93037,1980,7,6,79.1,24,40.7,24,1011.9,24,814.4,8,61.3,24,5.3,24,12,999.9,93.0*,63,0.00C,999.9,0
724660,93037,1980,7,7,80.1,24,41.9,24,1010.6,24,813.8,8,52,24,5.3,24,10.9,999.9,95,64.900000000000006,0.00D,999.9,0
724660,93037,1980,7,8,75.8,24,46.4,24,1012.2,24,814.5,8,59.4,24,7.9,24,11.8,999.9,91.9,63,0.00D,999.9,0
724660,93037,1980,7,9,79.7,24,43.8,24,1013.3,24,815.4,8,69.2,24,6.1,24,9.9,999.9,91.0*,65.8,0.00D,999.9,0
724660,93037,1980,7,10,78,24,51.1,24,1014.8,24,816.9,8,54.3,24,7.5,24,16.9,999.9,91.9,65.8,0.00C,999.9,10
724660,93037,1980,7,11,77.9,24,49.2,24,1013.6,24,815.8,8,52.4,24,6.4,24,14,999.9,91.9*,61.9,0.00D,999.9,10010
724660,93037,1980,7,12,72.6,24,49.1,24,1014.6,24,815.9,8,54.5,24,9.1,24,14,999.9,93.9,59,0.01G,999.9,10010
724660,93037,1980,7,13,78.1,24,44.3,24,1009.3,24,812.3,8,63.4,24,7.6,24,15,999.9,91.0*,61.9,0.00G,999.9,0
724660,93037,1980,7,14,75.6,24,48.1,24,1011,24,813.4,8,69.4,24,5.3,24,14,19.8,91.9,64.900000000000006,0.01G,999.9,10000
724660,93037,1980,7,15,79.5,24,37.2,24,1010.4,24,813.3,8,70.4,24,7.8,24,11.8,999.9,91.9*,65.8,0.00G,999.9,0
724660,93037,1980,7,16,78.7,24,37.6,24,1013.7,24,815.8,8,57.4,24,7.5,24,11.1,999.9,92.8,63.9,0.00D,999.9,0
724660,93037,1980,7,17,78.6,24,48.1,24,1011.2,24,814.2,8,51.2,24,5.1,24,8.9,999.9,93.0*,63,0.00C,999.9,10010
724660,93037,1980,7,18,77,24,43.4,24,1009.8,24,812.7,8,43.9,24,9,24,22,28.9,92.8,63,0.01G,999.9,10010
724660,93037,1980,7,19,75.7,24,45.5,24,1009.9,24,812.6,8,49.3,24,5.7,24,14,999.9,90.0*,59.9,0.00G,999.9,0
724660,93037,1980,7,20,73.7,24,44.8,24,1011.4,24,813.2,8,51.6,24,6.5,24,14,999.9,90.9,56.8,0.00D,999.9,10010
724660,93037,1980,7,21,66,24,53.3,24,1019.5,24,818.3,8,40.2,24,5.4,24,12.8,999.9,82.0*,55.9,0.16G,999.9,10010
724660,93037,1980,7,22,72.5,24,52.8,24,1019.7,24,819.5,8,37.7,24,4.8,24,8.9,999.9,84.9*,61,0.00G,999.9,10010
724660,93037,1980,7,23,74,24,47.5,24,1015.2,24,816.5,8,48.1,24,5.7,24,10.1,999.9,86,61.9,0.00C,999.9,10010
724660,93037,1980,7,24,74.9,24,43.5,24,1011.6,24,813.5,8,49.3,24,5.4,24,10.9,999.9,91.0*,57.9,0.00D,999.9,10000
724660,93037,1980,7,25,68.9,24,47.8,24,1015.6,24,816,8,47,24,7.6,24,17.9,23.9,91.9,54,0.04G,999.9,10010
724660,93037,1980,7,26,66.8,24,50.7,24,1016.9,24,816.7,8,51,24,4.5,24,8.9,999.9,86,54.9,0.31G,999.9,10010
724660,93037,1980,7,27,70.2,24,47.9,24,1015.3,24,815.6,8,48.5,24,3.7,24,8,999.9,87.1*,56.8,0.00G,999.9,10000
724660,93037,1980,7,28,74.8,24,40.2,24,1013.4,24,814.9,8,50.7,24,4.6,24,10.1,999.9,91.0*,59,0.00D,999.9,10010
724660,93037,1980,7,29,79,24,40.1,24,1010.6,24,813.6,8,50.7,24,5.1,24,8.9,999.9,96.1*,61.9,0.00D,999.9,0
724660,93037,1980,7,30,80.3,24,42.3,24,1011,24,814,8,47,24,7.2,24,12.8,999.9,95.9,68.900000000000006,0.00D,999.9,10000
724660,93037,1980,7,31,74.8,24,48,24,1015.3,23,816.5,8,47.8,24,4.6,24,8.9,999.9,89.1*,59.9,0.01G,999.9,10000
724660,93037,1980,8,1,77,24,49.1,24,1013.6,24,815.7,8,49.1,24,6.2,24,14,22.9,93.0*,63,0.02G,999.9,10010
724660,93037,1980,8,2,71.5,24,52.2,24,1012.4,24,813.9,8,45.6,24,4.7,24,10.1,999.9,95,61.9,0.16G,999.9,10010
724660,93037,1980,8,3,74.5,24,46.5,24,1006,24,809.2,8,53,24,4.8,24,10.9,15,93.0*,57.9,0.01G,999.9,10
724660,93037,1980,8,4,69.4,24,37.9,24,1003.6,24,806.7,8,29.2,24,9.6,24,15.9,21,93.9,52,0.00G,999.9,0
724660,93037,1980,8,5,70.4,24,40.4,24,1008.3,24,809.5,8,39.8,24,5.1,24,15.9,999.9,91.0*,52.9,0.00D,999.9,0
724660,93037,1980,8,6,78.2,24,40.8,24,1007.8,24,810.7,8,51.6,24,6.1,24,14,999.9,95.0*,59.9,0.00D,999.9,0
724660,93037,1980,8,7,80.8,24,43.1,24,1007.7,24,811.4,8,51.6,24,5.8,24,8.9,999.9,96.1*,63.9,0.00D,999.9,0
724660,93037,1980,8,8,75.8,24,49.6,24,1010.4,24,813.1,8,38.3,24,8.7,24,15,999.9,97,63.0*,0.00D,999.9,10010
724660,93037,1980,8,9,70,24,53.1,24,1010.9,24,812.4,8,48.9,24,5.5,24,10.1,999.9,87.1*,59.9,0.24G,999.9,10010
724660,93037,1980,8,10,72.8,24,51.8,24,1008.9,24,811.1,8,48.1,24,5.4,24,15,21,87.1*,59.9,0.35G,999.9,10010
724660,93037,1980,8,11,69,24,53.4,24,1014.9,24,815.3,8,36.5,24,7.7,24,11.8,999.9,88,59,0.00G,999.9,0
724660,93037,1980,8,12,74.4,24,48,24,1011.9,24,813.7,8,60.1,24,6.1,24,14,16.9,89.1*,57.9,0.01G,999.9,10010
724660,93037,1980,8,13,75.2,24,43.2,24,1008.5,24,811.2,8,49.9,24,6.8,24,14,999.9,90,63,0.00G,999.9,0
724660,93037,1980,8,14,65.1,24,54,24,1011.3,24,812.1,8,31.5,24,7.5,24,14,19.8,86.9,59.9,0.35G,999.9,10010
724660,93037,1980,8,15,64.3,24,57.1,24,1008,24,808.9,8,35.4,24,5,24,15,999.9,75.0*,59,2.72G,999.9,10010
724660,93037,1980,8,16,67.3,24,49.5,24,1008,24,809.1,8,51.6,24,7.5,24,13,21,82.9*,55.0*,0.08G,999.9,0
724660,93037,1980,8,17,65.5,24,44.9,24,1013.9,24,813.8,8,53,24,9.4,24,15.9,21,82.9,52.9,0.00G,999.9,0
724660,93037,1980,8,18,69.5,24,46.8,24,1009.2,24,810.6,8,61.5,24,9.1,24,22,28.9,86.0*,54,0.00C,999.9,0
724660,93037,1980,8,19,74.3,23,41.1,23,1005,23,808.2,8,54.9,23,8.7,23,15.9,22,86,59,0.00D,999.9,0
724660,93037,1980,8,20,67.2,24,36.9,24,1007.9,24,809.6,8,67.9,24,10.6,24,19.8,25.8,88,50,0.00D,999.9,0
724660,93037,1980,8,21,64,24,40.7,24,1017.4,24,816.1,8,46.4,24,7.4,24,15.9,19.8,79.900000000000006,50.9,0.00D,999.9,0
724660,93037,1980,8,22,68.2,24,48.6,24,1015.2,24,815.1,8,47.6,24,8,24,17.1,999.9,84.9*,52.9,0.00D,999.9,0
724660,93037,1980,8,23,72.4,24,45.1,24,1012.9,24,814,8,61.9,24,5.8,24,12.8,999.9,86,59,0.00D,999.9,0
724660,93037,1980,8,24,72.7,24,46.8,24,1013.8,24,815.1,8,57.2,24,8.8,24,15.9,22,86.9,59,0.00D,999.9,0
724660,93037,1980,8,25,69,24,52.3,24,1013.5,24,814.3,8,59.4,24,5.4,24,15.9,17.9,86.9,59,0.04G,999.9,10000
724660,93037,1980,8,26,61.8,24,51.9,24,1017.9,24,816.6,8,33.3,24,8.2,24,14,999.9,79,52.9,0.12G,999.9,10000
724660,93037,1980,8,27,62.2,24,51,24,1018.8,24,817.1,8,35,24,6.8,24,10.1,999.9,73.9*,50.9,0.43G,999.9,10010
724660,93037,1980,8,28,68,24,45.7,24,1014.7,24,814.5,8,62.8,24,5.2,24,10.9,999.9,84.9*,52.9,0.00G,999.9,0
724660,93037,1980,8,29,72.3,24,38.8,24,1011.2,24,812.9,8,70,24,4.9,24,8.9,999.9,86,59,0.00D,999.9,0
724660,93037,1980,8,30,65.9,24,42.5,24,1010.9,24,811.9,8,48.1,24,5.9,24,11.8,999.9,86,54,0.00D,999.9,10010
724660,93037,1980,8,31,60.9,24,49.2,24,1010.2,24,810.1,8,31.9,24,5.9,24,12.8,999.9,75.0*,52,0.08G,999.9,10010
724660,93037,1980,9,1,60.8,24,39.9,24,1013.2,24,812.1,8,47.8,24,8.2,24,13,17.9,75.900000000000006,45.9,0.00G,999.9,0
724660,93037,1980,9,2,66.2,24,43.7,24,1014.5,24,814,8,50.1,24,5.6,24,14,999.9,84.9*,50.9,0.00D,999.9,0
724660,93037,1980,9,3,70.7,24,34.5,24,1009.9,24,811.3,8,65.2,24,5,24,12,999.9,86,52,0.00D,999.9,0
724660,93037,1980,9,4,67.2,24,38.1,24,1016.2,24,816.2,8,52.4,24,7,24,15.9,999.9,86,52.9,0.00D,999.9,0
724660,93037,1980,9,5,67.6,24,42.2,24,1020.2,24,818.8,8,48.7,24,5,24,9.9,999.9,86.0*,52,0.00D,999.9,0
724660,93037,1980,9,6,69.7,24,45,24,1016.9,24,817.2,8,47.8,24,5.1,24,9.9,999.9,86,54.9,0.00D,999.9,0
724660,93037,1980,9,7,69.6,24,45.5,24,1011.4,24,812.7,8,63.4,24,4.9,24,9.9,999.9,84.9*,54.9,0.00D,999.9,0
724660,93037,1980,9,8,72.1,24,45.2,24,1011.7,24,812.9,8,47.4,24,9.3,24,15,22,86,59.9,0.00D,999.9,0
724660,93037,1980,9,9,55.1,24,47.8,24,1026.9,24,822.9,8,9.5,24,8.4,24,14,19.8,66.0*,50.9,0.39G,999.9,110010
724660,93037,1980,9,10,48.9,24,45.9,24,1026.8,24,820.7,8,1.4,24,6.1,24,9.9,999.9,55.9,43.9,0.20G,999.9,110000
724660,93037,1980,9,11,61.1,24,46.6,24,1013.1,24,811.5,8,43,24,4.2,24,8.9,999.9,77.0*,47.8,0.01G,999.9,1e+05
724660,93037,1980,9,12,64.7,24,38.2,24,1009.6,24,809.8,8,67.1,24,6,24,9.9,999.9,77.900000000000006,50,0.00G,999.9,0
724660,93037,1980,9,13,59.7,24,47.3,24,1017,24,815.3,8,47.4,24,6.8,24,11.8,999.9,74.8,50.9,0.02G,999.9,0
724660,93037,1980,9,14,63.2,24,48.7,24,1018.4,24,816.5,8,49.1,24,6.2,24,11.8,999.9,77.0*,50.9,0.00G,999.9,0
724660,93037,1980,9,15,67.1,24,40.9,24,1014.2,24,814.1,8,64.6,24,5.5,24,8.9,999.9,82.9*,52.9,0.00D,999.9,0
724660,93037,1980,9,16,64.9,24,37.9,24,1008.2,24,809.6,8,46.6,24,7.2,24,14,999.9,82.9,50.9,0.00D,999.9,0
724660,93037,1980,9,17,58.1,24,36.3,24,1012.6,24,810.8,8,63.8,24,5.6,24,10.9,999.9,79.0*,41,0.00D,999.9,0
724660,93037,1980,9,18,66.5,24,28.9,24,1014,24,813.7,8,67.5,24,7,24,14,999.9,81.0*,52,0.00D,999.9,0
724660,93037,1980,9,19,70.7,24,31.7,24,1009.1,24,810.8,8,67.5,24,6.5,24,12,17.9,88.0*,55.9,0.00D,999.9,0
724660,93037,1980,9,20,64.5,24,38.8,24,1007,24,808.7,8,51.6,24,10.6,24,19.8,28.9,88.9,50,0.00D,999.9,0
724660,93037,1980,9,21,63.3,24,33.4,24,1005.9,24,806.7,8,64.2,24,7.1,24,17.1,21,80.1*,45.9,0.00D,999.9,0
724660,93037,1980,9,22,54.2,24,30.2,24,1016.6,24,813.9,8,51.2,24,9.5,24,15,22,81,43,0.00B,999.9,0
724660,93037,1980,9,23,52.8,24,27.2,24,1018.6,24,814.3,8,53.4,24,5.7,24,11.1,999.9,71.1*,36.9,0.00D,999.9,0
724660,93037,1980,9,24,54.2,24,29.8,24,1014.8,24,812,8,57.6,24,5.8,24,15.9,22,72,43,0.00C,999.9,0
724660,93037,1980,9,25,50,24,35.2,24,1022.2,24,816.9,8,32.9,24,7,24,10.9,999.9,65.8,41.9,0.00D,999.9,0
724660,93037,1980,9,26,53.6,24,37.8,24,1022.7,24,817.7,8,31.1,24,4.9,24,11.1,999.9,72.0*,39.9,0.00D,999.9,0
724660,93037,1980,9,27,62.1,24,35.8,24,1016.8,24,814.9,8,48.1,24,4.4,24,8,999.9,79.0*,46.9,0.00C,999.9,0
724660,93037,1980,9,28,63.1,24,35.5,24,1013,24,812.5,8,51.6,24,4.3,24,8.9,999.9,80.1*,46.9,0.00D,999.9,0
724660,93037,1980,9,29,66,24,30,24,1013.3,24,813.3,8,51.2,24,5.8,24,11.8,999.9,81,52.9,0.00D,999.9,0
724660,93037,1980,9,30,63.3,24,26.7,24,1018.5,24,817,8,52.2,24,5.4,24,8,999.9,82.0*,46.9,0.00D,999.9,0
724660,93037,1980,10,1,63.9,24,27.3,24,1016,24,815.2,8,49.9,24,7.3,24,15,21,82.9,52,0.00D,999.9,0
724660,93037,1980,10,2,53.4,24,29.3,24,1025.4,24,820.7,8,47,24,4.8,24,8.9,999.9,70.900000000000006,39.9,0.00D,999.9,0
724660,93037,1980,10,3,55.2,24,25.5,24,1023.3,24,818.6,8,63.2,24,3.6,24,7,999.9,75.0*,38.799999999999997,0.00D,999.9,0
724660,93037,1980,10,4,61,24,22.3,24,1016.5,24,814.6,8,64.6,24,4.5,24,9.9,999.9,81.0*,43.9,0.00D,999.9,0
724660,93037,1980,10,5,61.9,24,20.7,24,1017.5,24,815.8,8,60.3,24,7.4,24,15,17.9,81,45.9,0.00D,999.9,0
724660,93037,1980,10,6,60.1,24,28,24,1024.5,24,821.3,8,51.6,24,5.5,24,8,999.9,75.900000000000006,43,0.00D,999.9,0
724660,93037,1980,10,7,62,24,25.6,24,1021.7,24,819,8,54.7,24,5.7,24,9.9,14,81.0*,43.9,0.00D,999.9,0
724660,93037,1980,10,8,61.1,24,23.8,24,1018.2,24,816.6,8,50.5,24,5.1,24,7,999.9,81,43.9,0.00D,999.9,0
724660,93037,1980,10,9,61,24,24.2,24,1013.3,24,812.3,8,48.7,24,4.2,24,8,999.9,80.1*,43.9,0.00D,999.9,0
724660,93037,1980,10,10,51.8,24,24.2,24,1022.9,24,818.5,8,31.1,24,7.6,24,14,999.9,79.900000000000006,36.9,0.00D,999.9,0
724660,93037,1980,10,11,49.1,24,22.3,24,1024.8,24,818.4,8,32.1,24,4.3,24,7,999.9,64.9*,37.9,0.00D,999.9,0
724660,93037,1980,10,12,59.2,24,22.4,24,1016.2,24,813.6,8,48.7,24,5.4,24,8.9,999.9,77.0*,43.9,0.00D,999.9,0
724660,93037,1980,10,13,60.4,24,28,24,1009.2,24,809.3,8,45.8,24,4.8,24,10.9,999.9,79,50.9,0.00D,999.9,0
724660,93037,1980,10,14,53.7,24,29.8,24,1010.6,24,808.8,8,48.7,24,4.9,24,10.1,999.9,70.900000000000006,38.799999999999997,0.00D,999.9,0
724660,93037,1980,10,15,54.3,24,31.8,24,1000.3,24,800.7,8,46.2,24,4.9,24,11.8,999.9,68.900000000000006,45,0.00D,999.9,10010
724660,93037,1980,10,16,44,24,15.1,24,998.6,24,797,8,61.7,24,5.4,24,11.8,999.9,63,32.9,0.00D,999.9,0
724660,93037,1980,10,17,42.4,24,16.2,24,1007.7,24,802.9,8,64.6,24,5.7,24,12.8,999.9,55.9,34.9,0.00D,999.9,0
724660,93037,1980,10,18,42.3,24,12.8,24,1016.6,24,810,8,61.7,24,5,24,13,999.9,57.0*,29.8,0.00D,999.9,0
724660,93037,1980,10,19,45.1,24,18.3,24,1024.6,24,816.7,8,64.6,24,4.2,24,8.9,999.9,61.0*,29.8,0.00D,999.9,0
724660,93037,1980,10,20,47.4,24,14.6,24,1023.4,24,816.9,8,64.6,24,4.9,24,10.1,999.9,66.0*,30.9,0.00D,999.9,0
724660,93037,1980,10,21,49.5,24,13.5,24,1017.9,24,813.1,8,61.7,24,4.6,24,8,999.9,66.900000000000006,34.9,0.00D,999.9,0
724660,93037,1980,10,22,50.9,24,10.8,24,1011.6,24,808.7,8,63.2,24,4.4,24,8,999.9,65.8,37.9,0.00D,999.9,0
724660,93037,1980,10,23,39.8,24,16.2,24,1020.4,24,813.5,8,37.9,24,6.7,24,14,18.8,64.900000000000006,29.8,0.00D,999.9,1000
724660,93037,1980,10,24,33.8,24,9.8,24,1029.1,24,818,8,57.4,24,4.1,24,8,999.9,55.9*,18.899999999999999,0.00D,999.9,0
724660,93037,1980,10,25,40.9,24,2.4,24,1022.5,24,814.4,8,55.9,24,5.9,24,10.1,999.9,55.9,27,0.00D,999.9,0
724660,93037,1980,10,26,39,24,7.5,24,1010.3,24,804.9,8,44.9,24,3.9,24,7,999.9,55.0*,23,0.00D,999.9,0
724660,93037,1980,10,27,36.7,24,19.6,24,1009,24,802.8,8,27.1,24,12.2,24,17.9,23.9,56.8,32,0.00D,999.9,1000
724660,93037,1980,10,28,29.9,24,16.2,24,1030.9,24,818.1,8,22.7,24,7.2,24,14,999.9,39.9*,23,0.01G,999.9,1000
724660,93037,1980,10,29,33.9,24,12.9,24,1032,24,819.8,8,44.3,24,3.4,24,7,999.9,55.9*,21.9,0.00G,999.9,0
724660,93037,1980,10,30,45.3,24,13,24,1027.7,24,819.2,8,60.3,24,4.6,24,8.9,999.9,63.0*,29.8,0.00D,999.9,0
724660,93037,1980,10,31,50.7,24,11.4,24,1023.8,24,818,8,61.7,24,4.4,24,7,999.9,70.0*,34.9,0.00D,999.9,0
724660,93037,1980,11,1,49.9,24,9.7,24,1022.8,24,817.5,8,60.7,24,5.4,24,10.1,999.9,70.900000000000006,36,0.00D,999.9,0
724660,93037,1980,11,2,52.4,24,7.9,24,1017.6,24,813.5,8,61.7,24,4.9,24,8,999.9,71.1*,36.9,0.00D,999.9,0
724660,93037,1980,11,3,48.3,24,15.9,24,1021.1,24,816,8,60.7,24,6.5,24,12,999.9,72.900000000000006,32.9,0.00D,999.9,0
724660,93037,1980,11,4,44.4,24,18.9,24,1028.6,24,820,8,61.7,24,3.6,24,6,999.9,63.0*,32,0.00D,999.9,0
724660,93037,1980,11,5,51.3,24,23.2,24,1025.7,24,819.5,8,61.7,24,4.5,24,7,999.9,69.1*,36.9,0.00D,999.9,0
724660,93037,1980,11,6,55.3,24,18.4,24,1015.6,24,812.7,8,61.7,24,5,24,7,999.9,75.0*,39.9,0.00D,999.9,0
724660,93037,1980,11,7,61.8,24,18.3,24,1009,24,808.9,8,61.7,24,6.7,24,11.1,999.9,75.900000000000006,46.9,0.00D,999.9,0
724660,93037,1980,11,8,61.3,24,14,24,1005.2,24,805.9,8,60.9,24,5.6,24,11.8,19.8,77,45.9,0.00C,999.9,0
724660,93037,1980,11,9,49.3,24,17.6,24,1013.8,24,810.6,8,38.9,24,6.3,24,9.9,999.9,74.8,37.9,0.00D,999.9,0
724660,93037,1980,11,10,50.2,24,11.4,24,1014.5,24,810.1,8,51.6,24,5.1,24,8,999.9,71.1*,36.9,0.00D,999.9,0
724660,93037,1980,11,11,50.3,24,11.8,24,1014.5,24,810.8,8,47.4,24,4.3,24,7,999.9,70.900000000000006,38.799999999999997,0.00D,999.9,0
724660,93037,1980,11,12,49.7,24,20.3,24,1013.1,24,809.5,8,39.4,24,4.7,24,10.9,999.9,70,37.9,0.00D,999.9,0
724660,93037,1980,11,13,39.1,24,23.6,24,1015.6,24,809.9,8,28,24,7.9,24,14,18.8,68.900000000000006,29.1*,0.00D,999.9,0
724660,93037,1980,11,14,26.3,24,19,24,1027,24,814.8,8,10.3,24,5,24,11.1,999.9,41,23.9,0.02G,999.9,1000
724660,93037,1980,11,15,24,24,19.1,24,1027.8,24,814.3,8,4.9,24,3.7,24,5.8,999.9,27,20.8,0.00G,0.8,101000
724660,93037,1980,11,16,22.9,24,14.4,24,1032.2,24,817.7,8,10.8,24,5.6,24,12,999.9,28.2*,12.9,0.00C,999.9,1000
724660,93037,1980,11,17,22.4,24,5.4,24,1031.7,24,817,8,40.4,24,4.8,24,8.9,999.9,37.0*,11.8,0.00D,999.9,0
724660,93037,1980,11,18,28.4,24,4.2,24,1029.6,24,816.2,8,61.7,24,4.1,24,8,999.9,45.0*,14,0.00D,999.9,0
724660,93037,1980,11,19,29.3,24,6.6,24,1028.9,24,816.8,8,54.5,24,4.4,24,7,999.9,46.9*,16.899999999999999,0.00D,999.9,0
724660,93037,1980,11,20,31.8,24,9.9,24,1029.1,24,817.1,8,57.4,24,5.2,24,8.9,999.9,46.9,19.899999999999999,0.00D,999.9,0
724660,93037,1980,11,21,32.4,24,9.9,24,1027.6,24,816.6,8,61.7,24,4.2,24,6,999.9,54.0*,16.899999999999999,0.00D,999.9,0
724660,93037,1980,11,22,39.3,24,-0.5,24,1011.9,24,805.5,8,61.7,24,5.3,24,8,999.9,57.0*,25,0.00D,999.9,0
724660,93037,1980,11,23,31.6,24,19.8,24,1020.3,24,811.3,8,27.3,24,6.7,24,10.1,999.9,57.9,27,0.00D,999.9,1000
724660,93037,1980,11,24,23.2,24,17.8,24,1024.6,24,811.9,8,3.5,24,5.4,24,8.9,999.9,36.9,20.1*,0.01G,2,111000
724660,93037,1980,11,25,16.6,24,10.3,24,1035.9,24,819.1,8,33.1,24,2,24,7,999.9,25,5.9,0.28G,2.8,101000
724660,93037,1980,11,26,24.7,24,12.1,24,1030.2,24,815.7,8,49.9,24,5.5,24,10.9,999.9,35.1*,7.9,0.00G,2,0
724660,93037,1980,11,27,22.8,24,9.3,24,1029.2,24,815.9,8,52.1,24,5.6,24,12,999.9,36,10.9,0.00D,0.8,1000
724660,93037,1980,11,28,36.6,24,19.8,24,1018.9,24,809.1,8,59.4,24,3.4,24,7,999.9,53.1*,25.9,0.00D,0.8,0
724660,93037,1980,11,29,38.7,24,25.5,24,1019.7,24,812.1,8,61.7,24,4.2,24,6,999.9,52.9,27,0.00D,999.9,0
724660,93037,1980,11,30,49.9,24,14.4,24,1007,24,804.1,8,61.7,24,5.8,24,8.9,999.9,62.1*,41.9,0.00D,999.9,0
724660,93037,1980,12,1,45.8,24,10.9,24,1005.4,24,802.4,8,47.2,24,6.1,24,11.8,999.9,63,32.0*,0.00D,999.9,0
724660,93037,1980,12,2,24.8,24,17.5,24,1023.6,24,812.4,8,11.7,24,5.4,24,8.9,999.9,34.0*,18.899999999999999,0.00B,999.9,111000
724660,93037,1980,12,3,43.3,24,19,24,1017,24,809.1,8,53.9,24,3.6,24,7,999.9,64.0*,23,0.00C,999.9,0
724660,93037,1980,12,4,48.8,24,14.9,24,1009.6,24,806.3,8,61.7,24,6.1,24,11.8,999.9,66.9*,34.9,0.00D,999.9,0
724660,93037,1980,12,5,49.6,24,15.1,24,1006.2,24,804.3,8,60.3,24,7.4,24,12.8,15.9,68.900000000000006,38.799999999999997,0.00D,999.9,0
724660,93037,1980,12,6,35.8,24,19,24,1011.2,24,805.6,8,24,24,3.3,24,8,999.9,59.9,23.9,0.00D,999.9,1e+05
724660,93037,1980,12,7,25,24,21.5,24,1017.6,24,806.6,8,1.2,24,1.7,24,4.9,999.9,41.9,23,0.00D,999.9,111000
724660,93037,1980,12,8,28.7,24,18.2,24,1023.4,24,811.5,8,18.8,24,3.7,24,10.9,999.9,37.9*,20.8,0.00D,999.9,1e+05
724660,93037,1980,12,9,26.5,24,15.4,24,1023.4,24,811.2,8,33.1,24,6.6,24,12,15.9,38.799999999999997,16,0.00D,999.9,1e+05
724660,93037,1980,12,10,31,24,7.3,24,1028.7,24,816.4,8,60.3,24,3.6,24,7,999.9,52.0*,16,0.00D,999.9,0
724660,93037,1980,12,11,44.9,24,6.2,24,1023.8,24,816,8,61.7,24,4.5,24,7,999.9,61.0*,34.9,0.00D,999.9,0
724660,93037,1980,12,12,43.7,24,15.8,24,1021.9,24,815,8,61.7,24,4.5,24,7,999.9,61,30.9,0.00D,999.9,0
724660,93037,1980,12,13,35.7,24,15.9,24,1027.2,24,817.6,8,44.7,24,4.8,24,7,999.9,61.9,27,0.00D,999.9,0
724660,93037,1980,12,14,38.9,24,12.1,24,1026.7,24,816.4,8,58.8,24,4.6,24,8.9,999.9,59.0*,21.9,0.00D,999.9,0
724660,93037,1980,12,15,41.5,24,9.5,24,1022.6,24,814.9,8,61.7,24,2.8,24,7,999.9,59.9,29.8,0.00D,999.9,0
724660,93037,1980,12,16,46.7,24,19.3,24,1023.7,24,816.7,8,60.9,24,4.8,24,7,999.9,57.9,36,0.00D,999.9,0
724660,93037,1980,12,17,53.1,24,14.4,24,1016.8,24,812.7,8,61.7,24,5,24,8.9,999.9,75.0*,36,0.00D,999.9,0
724660,93037,1980,12,18,54.6,24,12.9,24,1009.1,24,807.8,8,53.6,24,6.4,24,11.8,999.9,74.8,42.1*,0.00D,999.9,0
724660,93037,1980,12,19,22.5,24,16.6,24,1029.1,24,817.1,8,5.3,24,7.3,24,11.1,999.9,33.1*,16.2*,0.01G,0.8,111000
724660,93037,1980,12,20,15.6,24,11.3,24,1033.8,24,817.2,8,1.8,24,1.8,24,5.8,999.9,27.9,12.9,0.04G,0.8,101000
724660,93037,1980,12,21,31.2,24,20.4,24,1026.4,24,813.8,8,47.7,24,3.6,24,7,999.9,48.9*,16,0.00G,999.9,1e+05
724660,93037,1980,12,22,43.1,24,20.1,24,1015.8,24,809.2,8,59.2,24,5.8,24,14,19.8,59.0*,28.9,0.00D,999.9,0
724660,93037,1980,12,23,42.2,24,18.1,24,1015.2,24,809.3,8,61.7,24,7.6,24,15,15.9,59,30.9,0.00D,999.9,0
724660,93037,1980,12,24,25.8,24,14.4,24,1029.6,24,817.5,8,27.8,24,5.8,24,11.8,999.9,50,15.3*,0.00D,999.9,111000
724660,93037,1980,12,25,33.6,24,15.1,24,1025.7,24,813.7,8,46.7,24,5,24,14,22,59.0*,12.9,0.01G,999.9,101000
724660,93037,1980,12,26,49.3,24,21,24,1020.6,24,814.9,8,61.7,24,5.3,24,8,999.9,63.0*,37.9,0.00G,999.9,0
