STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
725720,24127,1980,6,28,66.8,24,35,24,1019.6,24,876.7,24,32.3,24,6.6,24,12,999.9,87.1*,48.9,0.00C,999.9,0
725720,24127,1980,6,29,78.7,24,45.8,24,1012.2,24,871.5,24,29.8,24,8.9,24,19,22.9,95.0*,64.900000000000006,0.00D,999.9,0
725720,24127,1980,6,30,78.3,24,51.1,24,1009.2,24,869.4,24,29,24,10.8,24,22.9,28.9,97,61.9,0.00D,999.9,0
725720,24127,1980,7,1,70.8,24,58,24,1015.2,24,873.8,24,24.7,24,9,24,22.9,999.9,92.8,63.0*,0.04G,999.9,10010
725720,24127,1980,7,2,68.6,24,59.5,24,1018.1,24,876,24,24.1,24,7.7,24,15,17.9,86,61,0.00G,999.9,10010
725720,24127,1980,7,3,74.6,24,54.3,24,1014.8,24,873.7,24,32.5,24,8,24,15,999.9,84.0*,61.9,0.04D,999.9,10010
725720,24127,1980,7,4,71.7,24,52,24,1013.4,24,872.2,24,33.3,24,8.4,24,12,999.9,88.0*,59,0.00B,999.9,10010
725720,24127,1980,7,5,76.9,24,39.9,24,1010,24,869.7,24,35.6,24,10.5,24,21,24.9,93.9*,59.9,0.00D,999.9,0
725720,24127,1980,7,6,79.8,24,34.4,24,1009.6,24,869.8,24,36,24,9.7,24,18.1,22,97.0*,63,0.00D,999.9,0
725720,24127,1980,7,7,81.9,24,45.4,24,1009.8,24,870.3,24,32.5,24,10.5,24,18.1,30.9,97,72.0*,0.00D,999.9,10010
725720,24127,1980,7,8,72.3,24,56.5,24,1014.3,24,873.1,24,30.4,24,8.7,24,15.9,23.9,86.9,59.9,0.04G,999.9,10010
725720,24127,1980,7,9,75.1,24,53,24,1015.1,24,873.9,24,34,24,9.4,24,20,999.9,91.0*,61.9,0.28G,999.9,0
725720,24127,1980,7,10,81.1,24,45.7,24,1012.8,24,872.7,24,40.2,24,10.8,24,15,21,91.9,63.9,0.00G,999.9,0
725720,24127,1980,7,11,77.3,24,43.9,24,1012.9,24,872.5,24,37.3,24,6.7,24,14,999.9,93.9*,55.9,0.00D,999.9,0
725720,24127,1980,7,12,83.6,24,45.2,24,1007.4,24,868.2,24,36,24,13.1,24,21,28,95.0*,73.900000000000006,0.00D,999.9,0
725720,24127,1980,7,13,79.1,24,44.5,24,1008.2,24,868.8,24,35,24,10.5,24,17.1,24.9,95,61,0.00D,999.9,0
725720,24127,1980,7,14,75.3,24,48.5,24,1011.1,24,870.6,24,33.1,24,7.1,24,15.9,16.9,88,59.9,0.00D,999.9,0
725720,24127,1980,7,15,75.8,24,47.2,24,1013.7,24,873,24,33.1,24,6.5,24,11.1,14,88,61.9,0.00D,999.9,0
725720,24127,1980,7,16,77.3,24,46.7,24,1015.8,24,874.8,24,30.9,24,7,24,13,999.9,95.0*,61,0.00D,999.9,0
725720,24127,1980,7,17,80.3,24,47.1,24,1010.5,24,870.6,24,32.3,24,8.5,24,12,18.8,96.1,61,0.00D,999.9,0
725720,24127,1980,7,18,77.5,24,49.4,24,1009.6,24,869.6,24,31.9,24,6.8,24,12,999.9,93,61,0.00D,999.9,0
725720,24127,1980,7,19,79.5,24,49.7,24,1007.7,24,868.1,24,35.2,24,8.5,24,15,21,97,61,0.00D,999.9,0
725720,24127,1980,7,20,75.3,24,42.4,24,1012.8,24,872.2,24,35.2,24,6.7,24,11.1,999.9,90,57.9,0.00D,999.9,0
725720,24127,1980,7,21,77.2,24,44.1,24,1015.7,24,874.7,24,32.5,24,5.7,24,8.9,999.9,95.0*,57.9,0.00D,999.9,0
725720,24127,1980,7,22,80.8,24,44.2,24,1015,24,874.6,24,30.2,24,7.3,24,14,999.9,100.0*,57.9,0.00D,999.9,0
725720,24127,1980,7,23,84,24,45.4,24,1012.5,24,872.8,24,29.2,24,7.6,24,11.1,999.9,100.9,70.900000000000006,0.00D,999.9,0
725720,24127,1980,7,24,85.8,24,49.2,24,1009.5,24,870.3,24,31.9,24,9.7,24,18.1,22,98.1*,70.900000000000006,0.00D,999.9,10010
725720,24127,1980,7,25,81.7,24,46.5,24,1010.5,24,870.9,24,33.1,24,6.9,24,15,999.9,97.9,64.900000000000006,0.00D,999.9,0
725720,24127,1980,7,26,80.1,24,40.6,24,1012.7,24,872.5,24,30,24,6.5,24,11.1,999.9,96.1*,59.9,0.00D,999.9,0
725720,24127,1980,7,27,80.4,24,39.5,24,1012.4,24,872.3,24,29.8,24,7.3,24,12,999.9,96.1*,63.9,0.00D,999.9,0
725720,24127,1980,7,28,80,24,37.6,24,1011.3,24,871.2,24,27.5,24,7.2,24,10.1,999.9,100.0*,61.9,0.00D,999.9,0
725720,24127,1980,7,29,84.4,24,46.1,24,1009.4,24,870.1,24,28.4,24,7.3,24,15,17.9,100.9,73.0*,0.00D,999.9,10010
725720,24127,1980,7,30,77.5,24,56.6,24,1015.3,24,874.6,24,23.2,24,8.8,24,25.1,35.9,95,65.8,0.08G,999.9,10010
725720,24127,1980,7,31,77.2,24,51.9,24,1015.3,24,874.5,24,26.1,24,7.4,24,17.9,999.9,90.9,64.900000000000006,0.00G,999.9,10000
725720,24127,1980,8,1,79,24,55,24,1014.3,24,873.7,24,30,24,5.9,24,10.1,999.9,97.9,65.8,0.01D,999.9,0
725720,24127,1980,8,2,81.2,24,50.7,24,1011.9,24,871.9,24,36.2,24,7.4,24,12,21,93.0*,68.0*,0.00C,999.9,0
725720,24127,1980,8,3,81.3,24,45.4,24,1005.8,24,866.8,24,37.1,24,12.1,24,20,999.9,93.9,70.0*,0.00C,999.9,0
725720,24127,1980,8,4,69.3,24,28.7,24,1008.5,24,868,24,32.7,24,8,24,15.9,999.9,87.1*,52,0.00D,999.9,0
725720,24127,1980,8,5,75.4,24,39.5,24,1005.7,24,865.6,24,31.1,24,9.9,24,19,19.8,93.9*,57.9,0.00D,999.9,0
725720,24127,1980,8,6,85.2,24,39.6,24,1004.2,24,865.6,24,34.8,24,12,24,24.1,28,96.1*,66.900000000000006,0.00D,999.9,0
725720,24127,1980,8,7,80.1,24,46.3,24,1008.1,24,868.7,24,31.1,24,7.3,24,13,999.9,97,65.8,0.00D,999.9,0
725720,24127,1980,8,8,80.1,24,47,24,1007.8,24,868.2,24,29.2,24,7.2,24,14,999.9,96.1*,63.9,0.00D,999.9,0
725720,24127,1980,8,9,80.8,24,43.9,24,1006.5,24,867.4,24,31.9,24,9,24,15,999.9,95.9,68.900000000000006,0.00D,999.9,0
725720,24127,1980,8,10,75.9,24,39.5,24,1010.2,24,870.1,24,32.9,24,6.4,24,13,999.9,92.8,57.9*,0.00D,999.9,0
725720,24127,1980,8,11,75.9,24,31.2,24,1011.6,24,871.1,24,31.3,24,6.9,24,11.1,999.9,97.0*,56.8,0.00D,999.9,0
725720,24127,1980,8,12,84.2,24,34.5,24,1006.2,24,867.2,24,29.6,24,7.9,24,15,999.9,99,72,0.00D,999.9,0
725720,24127,1980,8,13,83.2,24,43.8,24,1005.6,24,866.8,24,28.2,24,7.1,24,12,999.9,99,68.900000000000006,0.39C,999.9,10010
725720,24127,1980,8,14,81,24,49.4,24,1003.9,23,865.1,23,26.9,24,13.1,24,21,34,93.9,70.900000000000006,0.00D,999.9,10010
725720,24127,1980,8,15,71.4,24,50.7,24,1004.1,24,864.5,24,28.4,24,9.5,24,22,999.9,92.8,63,0.00C,999.9,10000
725720,24127,1980,8,16,68.2,24,49.1,24,1011.6,24,870.2,24,29.8,24,7.3,24,13,999.9,81.0*,60.1,0.04G,999.9,10000
725720,24127,1980,8,17,70.9,24,40.3,24,1011.9,24,870.7,24,31.5,24,8.4,24,17.1,26.8,87.1*,55.9,0.00G,999.9,10000
725720,24127,1980,8,18,78.5,24,34.7,24,1003,24,863.9,24,29.6,24,15.1,24,26,36.9,91.0*,66.900000000000006,0.00D,999.9,0
725720,24127,1980,8,19,61,24,45.4,24,1010,24,868.7,24,26.3,24,12.3,24,25.1,35.9,90.0*,52.9,0.04D,999.9,10010
725720,24127,1980,8,20,60.1,24,42.9,24,1018.7,24,875.1,24,34.4,24,8.1,24,13,999.9,78.1*,47.8,0.12G,999.9,0
725720,24127,1980,8,21,68.8,24,39.2,24,1015.9,24,873.8,24,35.2,24,8.3,24,12,999.9,89.1*,52.9,0.00G,999.9,0
725720,24127,1980,8,22,78.3,24,37.2,24,1008.3,24,868.4,24,34,24,12,24,18.1,25.8,91.9*,63.9,0.00D,999.9,0
725720,24127,1980,8,23,78.6,24,44.7,24,1009.3,24,869.5,24,32.9,24,11.6,24,22,28,92.8,65.8,0.00H,999.9,10010
725720,24127,1980,8,24,77.5,24,45.2,24,1012.4,24,872,24,37.3,24,11.2,24,19,23.9,90.9,66.900000000000006,0.00D,999.9,0
725720,24127,1980,8,25,69.9,24,51.2,24,1013.7,24,872.6,24,28.2,24,11.1,24,15.9,22.9,88.9,59.9,0.08D,999.9,10010
725720,24127,1980,8,26,64.8,24,50.8,24,1018,24,875.2,24,31.5,24,6.8,24,13,999.9,84.0*,54,0.01D,999.9,0
725720,24127,1980,8,27,75.8,24,42.1,24,1011.5,24,870.8,24,35.6,24,13.1,24,22.9,29.9,91.0*,63,0.00D,999.9,10010
725720,24127,1980,8,28,70.5,24,38,24,1011,24,870.1,24,28.2,24,8.9,24,20,25.8,90.9,52,0.00D,999.9,0
725720,24127,1980,8,29,72.9,24,39.8,24,1010.8,24,870.2,24,26.5,24,6.3,24,12,17.9,90.9,54.9,0.00D,999.9,0
725720,24127,1980,8,30,70.7,24,39.4,24,1010,24,869.2,24,32.7,24,9.1,24,15.9,17.9,84.9,55.9,0.00D,999.9,0
725720,24127,1980,8,31,61.2,24,39.2,24,1012.7,24,870.6,24,33.1,24,9,24,18.1,999.9,77.900000000000006,50.0*,0.00H,999.9,10000
725720,24127,1980,9,1,63.1,24,35.2,24,1014.4,24,871.9,24,38.9,24,6.6,24,10.1,999.9,78.1*,47.8,0.00D,999.9,0
725720,24127,1980,9,2,70,24,36.7,24,1011.9,24,870.5,24,34.8,24,9.5,24,19,24.9,89.1*,54,0.00D,999.9,0
725720,24127,1980,9,3,72.3,24,40.5,24,1011.1,24,870.4,24,37.3,24,8.6,24,20,28.9,90.9,55.9,0.00D,999.9,0
725720,24127,1980,9,4,70.3,24,44.6,24,1015.6,24,873.9,24,30.7,24,6.3,24,11.1,999.9,88.0*,55.9,0.00D,999.9,0
725720,24127,1980,9,5,73.1,24,42.5,24,1016.6,24,875.1,24,29.6,24,6.7,24,12,999.9,93.0*,55.0*,0.00D,999.9,0
725720,24127,1980,9,6,76.3,24,41.7,24,1013.9,24,873,24,29.8,24,10.4,24,22,999.9,93.0*,57.9,0.00D,999.9,0
725720,24127,1980,9,7,69.6,24,55.7,24,1012.5,24,871.6,24,25.5,24,7.9,24,15,21,90,62.1*,0.04C,999.9,10010
725720,24127,1980,9,8,68.5,24,55.2,24,1015.4,24,873.4,24,30.7,24,7.4,24,13,999.9,79.0*,62.1*,0.01G,999.9,10000
725720,24127,1980,9,9,64.9,24,51.8,24,1019.1,24,876.6,24,26.6,24,6.7,24,15,999.9,79.900000000000006,57.0*,0.00G,999.9,10000
725720,24127,1980,9,10,65.2,24,54.2,24,1016.1,24,873.6,24,28.1,24,10.3,24,22.9,28,75.9*,56.8,0.28C,999.9,10000
725720,24127,1980,9,11,62.2,24,51.7,24,1012.9,24,870.8,24,25.6,24,9.2,24,22.9,999.9,77,56.8,0.00D,999.9,10000
725720,24127,1980,9,12,62.8,24,51.3,24,1014.9,24,872.3,24,21.1,24,6.8,24,11.1,15,75.9*,54,0.12G,999.9,10010
725720,24127,1980,9,13,69.4,24,47.5,24,1008.7,24,867.7,24,33.1,24,12.8,24,21,26.8,84.9*,61.0*,0.02G,999.9,10000
725720,24127,1980,9,14,71.8,24,35.6,24,1009.7,24,869,24,37.3,24,14.9,24,25.1,28.9,84.9,55.9,0.00G,999.9,0
725720,24127,1980,9,15,70.2,24,36.9,24,1013,24,871.8,24,39.8,24,10.1,24,15,19.8,84.9,57.9*,0.00D,999.9,0
725720,24127,1980,9,16,66.6,24,40.1,24,1013.6,24,871.9,24,32.7,24,6.2,24,11.1,999.9,84.9,48.9,0.00D,999.9,0
725720,24127,1980,9,17,67.7,24,36.5,24,1014.7,24,872.8,24,34,24,8.6,24,14,18.8,86.0*,54,0.00D,999.9,0
725720,24127,1980,9,18,73.8,24,37.9,24,1010.3,24,869.6,24,33.1,24,13.2,24,22,29.9,89.1*,59.9,0.00D,999.9,0
725720,24127,1980,9,19,69.5,24,44.2,24,1009,24,868.5,24,33.1,24,10.9,24,18.1,19.8,90,59.9,0.00D,999.9,0
725720,24127,1980,9,20,60.3,24,40.2,24,1012.8,24,870.3,24,36,24,8.9,24,15,17.9,75.9*,50.0*,0.00D,999.9,0
725720,24127,1980,9,21,58.8,24,39.2,24,1010.5,24,868.4,24,35,24,9.6,24,17.1,22,75.900000000000006,50,0.08D,999.9,10000
725720,24127,1980,9,22,52.1,24,31.6,24,1021.3,24,876.7,24,35.6,24,5.8,24,11.1,999.9,66.9*,37.9,0.01D,999.9,0
725720,24127,1980,9,23,55.3,24,28.8,24,1020.3,24,876,24,32.1,24,7.3,24,13,999.9,73.0*,41.9,0.00D,999.9,0
725720,24127,1980,9,24,58.3,24,34.1,24,1017.8,24,874.4,24,36.9,24,6.5,24,10.1,999.9,72.900000000000006,45.0*,0.00D,999.9,0
725720,24127,1980,9,25,58.6,24,29.1,24,1018.3,24,874.8,24,27.8,24,6.2,24,10.1,999.9,77.0*,41.9,0.00D,999.9,0
725720,24127,1980,9,26,62.6,24,33.8,24,1016.2,24,873.4,24,27.1,24,7,24,10.1,999.9,84.0*,47.8,0.00D,999.9,0
725720,24127,1980,9,27,68.9,24,36.7,24,1013.8,24,872,24,26.1,24,8,24,11.1,999.9,86.0*,57.0*,0.00B,999.9,0
725720,24127,1980,9,28,70,24,35.5,24,1010.5,24,869.4,24,29.6,24,10,24,17.1,17.9,86,55.9,0.00D,999.9,0
725720,24127,1980,9,29,62.5,24,33.7,24,1018.6,24,875.9,24,31.3,24,4.9,24,10.1,999.9,86,45.9,0.00D,999.9,0
725720,24127,1980,9,30,62.9,24,35.1,24,1021.3,24,877.9,24,27.1,24,6.2,24,10.1,999.9,82.9*,48.9*,0.00D,999.9,0
725720,24127,1980,10,1,64.3,24,37.2,24,1020.5,24,877.5,24,21.1,24,6.4,24,12,999.9,82.9,47.8,0.00D,999.9,0
725720,24127,1980,10,2,61.7,24,37.7,24,1023.8,24,880.1,24,25.5,24,5.4,24,10.1,999.9,79.900000000000006,43.9,0.00D,999.9,0
725720,24127,1980,10,3,61.5,24,33.2,24,1022.4,24,878.7,24,23.6,24,6.3,24,10.1,999.9,79,45.9,0.00D,999.9,0
725720,24127,1980,10,4,62.3,24,33.5,24,1018.7,24,875.7,24,23.2,24,6.5,24,12,999.9,88,46.9,0.00D,999.9,0
725720,24127,1980,10,5,62.6,24,34.3,24,1020.7,24,877.5,24,25.9,24,5.6,24,10.1,999.9,82.9,45.9,0.00D,999.9,0
725720,24127,1980,10,6,61.1,24,34.5,24,1023,24,879.3,24,26.1,24,5.8,24,10.1,999.9,80.1*,45.0*,0.00D,999.9,0
725720,24127,1980,10,7,61.5,24,38,24,1022.6,24,878.9,24,19.8,24,4.9,24,8,999.9,81,45,0.00D,999.9,0
725720,24127,1980,10,8,60.7,24,37.9,24,1019,24,875.8,24,17.8,24,5.4,24,8,999.9,79,45,0.00D,999.9,0
725720,24127,1980,10,9,60.8,24,35.2,24,1016.1,24,873.2,24,19.9,24,6.5,24,12,999.9,79,46.9*,0.00C,999.9,0
725720,24127,1980,10,10,58.7,24,35.9,24,1018.4,24,875,24,21.9,24,4.7,24,10.1,999.9,77,41.9,0.00D,999.9,0
725720,24127,1980,10,11,63.9,24,31.6,24,1015.1,24,872.5,24,23,24,10.3,24,19,26.8,84.0*,47.8,0.00D,999.9,0
725720,24127,1980,10,12,65.9,24,35.8,24,1010.8,24,869.4,24,20.5,24,16.4,24,28,35.9,83.8,59,0.00D,999.9,0
725720,24127,1980,10,13,54.6,24,44.5,24,1013.1,24,870.1,24,22.5,24,7.2,24,28,35,68,44.1*,0.20G,999.9,10010
725720,24127,1980,10,14,51.7,24,42.3,24,1007.9,24,865.2,24,23.4,24,12,24,22,28,68.900000000000006,48.0*,0.04G,999.9,10010
725720,24127,1980,10,15,41.5,24,36.6,24,1004,24,860.7,24,10.4,24,8.7,24,18.1,999.9,57,36,0.20G,999.9,111000
725720,24127,1980,10,16,39.2,24,35.4,24,1008.3,24,863.8,24,6.5,24,5,24,8.9,999.9,44.1,36,0.67G,999.9,11000
725720,24127,1980,10,17,44.1,24,34.7,24,1016.1,24,870.7,24,20.2,24,6,24,12,999.9,54.0*,34.9,0.08G,999.9,11000
725720,24127,1980,10,18,47.4,24,34.4,24,1021.9,24,876.4,24,29.6,24,4,24,8,999.9,59.0*,39.9,0.00G,999.9,10000
725720,24127,1980,10,19,47.9,24,36,24,1025.3,24,879.4,24,20.2,24,5.6,24,8.9,999.9,61.0*,37.9,0.00G,999.9,0
725720,24127,1980,10,20,49.6,24,36.9,24,1024.2,24,878.6,24,19.9,24,5.5,24,8.9,999.9,64.0*,37.9,0.00D,999.9,0
725720,24127,1980,10,21,51.4,24,35.8,24,1019.9,24,875.2,24,22.4,24,7.2,24,10.1,999.9,68.0*,39.9,0.00G,999.9,0
725720,24127,1980,10,22,50.2,24,31.8,24,1017.6,24,873.4,24,26.7,24,5.5,24,10.1,999.9,68,37.9,0.00D,999.9,0
725720,24127,1980,10,23,39.4,24,20.9,24,1026.7,24,879.7,24,32.7,24,4.9,24,10.1,999.9,55.9,27.9,0.39D,999.9,0
725720,24127,1980,10,24,40.9,24,21.5,24,1029.9,24,882.4,24,28.8,24,6,24,10.1,999.9,59.0*,28,0.08D,999.9,0
725720,24127,1980,10,25,46.8,24,23.8,24,1019.2,24,873.9,24,25.9,24,6.9,24,12,17.9,66.0*,28.9,0.00D,999.9,0
725720,24127,1980,10,26,44.7,24,36,24,1006.7,24,863.4,24,18.8,24,7.3,24,18.1,999.9,66,35.1,0.24G,999.9,10010
725720,24127,1980,10,27,42.8,24,32.4,24,1016,24,870.8,24,25.5,24,7.7,24,18.1,22.9,51.1*,36.9,0.16G,999.9,10000
725720,24127,1980,10,28,39,24,25.8,24,1030.5,24,882.9,24,28.2,24,6.3,24,18.1,22.9,51.1,28.9,0.00G,999.9,0
725720,24127,1980,10,29,40.2,24,26.8,24,1034.3,24,886.1,24,21.3,24,6.1,24,10.1,999.9,54.0*,28.9,0.00D,999.9,0
725720,24127,1980,10,30,42.7,24,29.6,24,1030.3,24,883,24,14.7,24,5.3,24,7,999.9,60.1*,30,0.00G,999.9,0
725720,24127,1980,10,31,45.9,24,33.8,24,1025.9,24,879.7,24,9.1,24,4.4,24,8,999.9,61,32,0.00G,999.9,0
725720,24127,1980,11,1,46.5,24,32.9,24,1023.8,24,878.1,24,13.3,24,4.8,24,8,999.9,63.0*,30.9,0.01D,999.9,0
725720,24127,1980,11,2,49.5,24,33,24,1022,24,876.7,24,19.7,24,4.6,24,8,999.9,66.9*,30.9,0.00D,999.9,0
725720,24127,1980,11,3,48.3,24,31,24,1025.8,24,880.1,24,24.7,24,4.8,24,10.1,999.9,66.900000000000006,36.9,0.00D,999.9,0
725720,24127,1980,11,4,49.6,24,34.4,24,1029.8,24,883.6,24,16.1,24,4.8,24,8.9,999.9,66,37,0.08D,999.9,0
725720,24127,1980,11,5,51.6,24,36.8,24,1025.7,24,880.3,24,14.7,24,4.7,24,8.9,999.9,69.1*,37.9,0.00G,999.9,0
725720,24127,1980,11,6,50.6,24,38.3,24,1017.5,24,873.2,24,15.6,24,4.7,24,8.9,999.9,70,37.9,0.00G,999.9,0
725720,24127,1980,11,7,56.7,24,35.5,24,1014.8,24,871.4,24,27.3,24,9.3,24,21,999.9,72.0*,37.9,0.00G,999.9,0
725720,24127,1980,11,8,58.6,24,30.8,24,1011.8,24,869.5,24,31.1,24,10.8,24,21,31.9,73.900000000000006,46.9,0.02G,999.9,10000
725720,24127,1980,11,9,46,24,29.4,24,1015.4,24,870.9,24,27.3,24,5.1,24,12,999.9,69.099999999999994,38.799999999999997,0.71D,999.9,0
725720,24127,1980,11,10,45.2,24,34.3,24,1013.9,24,869.4,24,18.4,24,4.8,24,11.1,999.9,59,34,0.35D,999.9,0
725720,24127,1980,11,11,49.3,24,36.5,24,1012.3,24,868.3,24,17.4,24,4.8,24,14,999.9,64.0*,34,0.00G,999.9,0
725720,24127,1980,11,12,49,24,37.1,24,1012.3,24,868.8,24,16.9,24,9.4,24,20,25.8,64,39.0*,0.28G,999.9,11000
725720,24127,1980,11,13,40.2,24,32.1,24,1020.9,24,874.7,24,16.9,24,7.1,24,12,14,56.8,36,0.47G,999.9,10000
725720,24127,1980,11,14,36.6,24,26.6,24,1025.1,24,877.9,24,22.6,24,4.7,24,8,999.9,46.9,30.9,0.01G,999.9,11000
725720,24127,1980,11,15,30.6,24,19.8,24,1025.3,24,877.2,24,22.7,24,4.3,24,13,999.9,43,23,0.00G,999.9,0
725720,24127,1980,11,16,31.2,24,15,24,1029.8,24,880.9,24,31.9,24,4.6,24,8.9,999.9,42.1*,21.9,0.00D,999.9,0
725720,24127,1980,11,17,31.2,24,17.8,24,1030,24,881.1,24,20.7,24,6,24,12,999.9,43,21.9,0.00G,999.9,0
725720,24127,1980,11,18,30.4,24,19.6,24,1031.8,24,882.6,24,13.8,24,4.3,24,7,999.9,43,20.8,0.00G,999.9,0
725720,24127,1980,11,19,32.1,24,21.6,24,1030.7,24,881.8,24,6.3,24,4.5,24,10.1,999.9,46.9*,21,0.00G,999.9,0
725720,24127,1980,11,20,34.4,24,25.5,24,1029.5,24,881.1,24,4.6,24,4.1,24,7,999.9,46.9,23,0.00D,999.9,1e+05
725720,24127,1980,11,21,35.2,24,24.2,24,1027,24,879.1,24,5,24,5.5,24,10.1,999.9,48.9*,25,0.00D,999.9,1e+05
725720,24127,1980,11,22,38.9,24,32,24,1017.3,24,871.2,24,6.1,24,4.4,24,8.9,999.9,48.9,25,0.04G,999.9,110000
725720,24127,1980,11,23,38.6,24,31.6,24,1019.5,24,873.2,24,7.9,24,6,24,12,999.9,46.0*,32,0.04G,999.9,110000
725720,24127,1980,11,24,36.1,24,30.6,24,1017,24,871,24,7.9,24,12.8,24,18.8,23.9,46,32,0.55G,3.9,11000
725720,24127,1980,11,25,26.8,24,20.5,24,1035.3,24,885.3,24,15.4,24,5.7,24,15.9,999.9,39,14.9,0.08G,2.8,0
725720,24127,1980,11,26,27.5,24,21.2,24,1036.5,24,886.1,24,6,24,3.9,24,8,999.9,37,15.1,0.00G,2,1e+05
725720,24127,1980,11,27,27.4,24,21.2,24,1035.7,24,885.5,24,3.9,24,6.1,24,10.1,999.9,37,18,0.00D,2,1e+05
725720,24127,1980,11,28,29.4,24,23,24,1030.2,24,880.9,24,4.5,24,5.6,24,8.9,999.9,37.9*,19.899999999999999,0.00D,2,1e+05
725720,24127,1980,11,29,35.8,24,25.9,24,1019.5,24,872.5,24,11.7,24,5.2,24,13,999.9,48.0*,24.1,0.00B,2,0
725720,24127,1980,11,30,49.4,24,24.2,24,1006.7,24,863.4,24,28,24,11.5,24,18.1,22.9,54.0*,41.0*,0.00D,999.9,1000
725720,24127,1980,12,1,36,24,27.2,24,1013.9,24,868.7,24,24,24,5.2,24,15,18.8,55,25.0*,0.00D,1.2,1000
725720,24127,1980,12,2,41.6,24,22.8,24,1014.7,24,869,24,27.8,24,10.9,24,24.1,30.9,57.0*,32.0*,0.04G,999.9,0
725720,24127,1980,12,3,54.8,24,26.7,24,1008.9,24,866.1,24,29,24,16.4,24,26,31.9,57.9,51.1*,0.00G,999.9,0
725720,24127,1980,12,4,55.3,24,22.2,24,1003.8,24,862,24,28.4,24,17.1,24,26,41,57.9,48.9,0.00G,999.9,1000
725720,24127,1980,12,5,38.5,24,31.3,24,1010.3,23,866,24,10.9,24,7.2,23,20,25.8,57.9,34,0.24G,3.9,111000
725720,24127,1980,12,6,32.8,24,25.6,24,1014,24,867.8,24,15.9,24,4.5,24,7,999.9,39.9,27,0.16G,999.9,1000
725720,24127,1980,12,7,32.5,24,25,24,1015.5,24,868.8,24,16.9,24,5.8,24,13,999.9,37.9*,27,0.01G,999.9,1000
725720,24127,1980,12,8,27,24,19.5,24,1027,24,878.1,24,17.6,24,4.7,24,8.9,999.9,37.9,21.9,0.00G,999.9,1e+05
725720,24127,1980,12,9,26.6,24,18.5,24,1032.6,24,882.6,24,12.3,24,2.2,24,7,999.9,34.9,18.899999999999999,0.00G,999.9,1e+05
725720,24127,1980,12,10,26.3,24,18.1,24,1038.3,24,887.4,24,6.6,24,4.5,24,8,999.9,36.0*,19,0.00G,999.9,1e+05
725720,24127,1980,12,11,28.3,24,20.7,24,1036.9,24,886.5,24,3.4,24,3.3,24,6,999.9,39.9*,19.899999999999999,0.00D,999.9,1e+05
725720,24127,1980,12,12,27.7,24,21.7,24,1031,24,881.5,24,1.9,24,3.5,24,7,999.9,39.9,19.899999999999999,0.00G,999.9,1e+05
725720,24127,1980,12,13,25.4,24,22,24,1030.2,24,880.5,24,0.5,24,2.4,24,4.1,999.9,37,19.899999999999999,0.00D,999.9,101000
725720,24127,1980,12,14,25.4,24,21.6,24,1035.7,24,885,24,0.5,24,4.4,24,8.9,999.9,28,21.9,0.00H,999.9,101000
725720,24127,1980,12,15,27,24,22.7,24,1040.9,24,889.7,24,0.9,24,3.3,24,7,999.9,30.9*,21.9,0.00D,999.9,101000
725720,24127,1980,12,16,26.8,24,23.1,24,1039.2,24,888.3,24,0.4,24,2.9,24,7,999.9,30.9,23.9,0.00G,999.9,101000
725720,24127,1980,12,17,27.7,24,24.7,24,1028.9,24,879.6,24,0.2,24,2.9,24,6,999.9,32,25,0.00G,999.9,101000
725720,24127,1980,12,18,27.5,24,24.3,24,1022.4,24,874.1,24,0.2,24,1.9,24,6,999.9,30,25,0.00G,999.9,101000
725720,24127,1980,12,19,28.5,24,25.2,24,1024.1,24,875.6,24,0.4,24,2.8,24,8.9,999.9,30.0*,25,0.00G,999.9,101000
725720,24127,1980,12,20,28.5,24,25.4,24,1027.4,24,878.5,24,0.3,24,3.1,24,6,999.9,30.0*,25.9,0.00G,999.9,101000
725720,24127,1980,12,21,30.3,24,27.5,24,1025.4,24,877,24,0.3,24,3.2,24,7,999.9,33.1*,26.1,0.00G,999.9,101000
725720,24127,1980,12,22,37.3,24,32,24,1021.3,24,874.3,24,5.6,24,6,24,13,999.9,45,28.9,0.08G,999.9,111000
725720,24127,1980,12,23,39.4,24,30.9,24,1024.3,24,877.4,24,11.3,24,4,24,8,999.9,48.9,29.8,0.01G,999.9,111000
725720,24127,1980,12,24,37.8,24,27.1,24,1028.6,24,881,24,25.9,24,5.7,24,11.1,999.9,50,29.8,0.00D,999.9,0
725720,24127,1980,12,25,40.1,24,31.5,24,1028,24,880.6,24,10.3,24,4.8,24,12,999.9,48.9*,32,0.00D,999.9,10000
725720,24127,1980,12,26,43.2,24,34.5,24,1030.1,24,882.9,24,6.9,24,5.4,24,8.9,999.9,57.9*,34,0.00D,999.9,1e+05
725720,24127,1980,12,27,39.2,24,33.2,24,1025.9,24,879.1,24,3.9,24,3.8,24,12.8,999.9,57.9,30.9,0.00D,999.9,1e+05
725720,24127,1980,12,28,34.3,24,31.6,24,1028.1,24,880.3,24,0.7,24,2.5,24,7,999.9,52,27.9,0.00G,999.9,1e+05
