STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
725340,14819,1981,6,16,69.1,24,60.4,24,9999.9,0,9999.9,0,11.4,24,7.5,24,15.9,999.9,82.0*,64.0*,0.00D,999.9,110000
725340,14819,1981,6,17,65.5,24,51.8,24,9999.9,0,9999.9,0,15.7,24,4.2,24,11.8,999.9,78.1*,53.1*,0.00D,999.9,0
725340,14819,1981,6,18,71.8,24,56.1,24,9999.9,0,9999.9,0,19.3,24,8.5,24,12.8,999.9,82.9*,60.1*,0.00D,999.9,0
725340,14819,1981,6,19,71.8,24,51.6,24,9999.9,0,9999.9,0,15.5,24,6.4,24,9.9,999.9,80.1*,66.9*,0.00D,999.9,0
725340,14819,1981,6,20,68.2,24,55.2,23,9999.9,0,9999.9,0,11.7,24,7,24,14,999.9,82.9*,61.0*,0.00D,999.9,10010
725340,14819,1981,6,21,67.2,24,61.2,21,9999.9,0,9999.9,0,7.1,24,1.8,24,8.9,999.9,77.0*,57.0*,0.00D,999.9,110010
725340,14819,1981,6,22,63.8,23,56.6,23,9999.9,0,9999.9,0,8,23,7,23,15,999.9,78.1*,57.9*,0.00H,999.9,110000
725340,14819,1981,6,23,66.4,22,56.8,22,9999.9,0,9999.9,0,10.4,22,5.1,22,10.9,999.9,75.9*,57.0*,0.00D,999.9,1e+05
725340,14819,1981,6,24,73,24,63.6,24,9999.9,0,9999.9,0,9.8,24,8.1,24,12.8,999.9,86.0*,64.0*,0.00D,999.9,10010
725340,14819,1981,6,25,75,23,61.2,23,9999.9,0,9999.9,0,12.4,23,8.7,23,15,22,82.0*,66.0*,0.00D,999.9,1e+05
725340,14819,1981,6,26,66.1,24,54.3,24,9999.9,0,9999.9,0,12.8,24,4.7,24,10.9,999.9,72.0*,59.0*,0.00D,999.9,0
725340,14819,1981,6,27,67.6,24,48.3,24,9999.9,0,9999.9,0,14.8,24,2.9,24,8,999.9,81.0*,55.0*,0.00D,999.9,0
725340,14819,1981,6,28,73.1,24,56.4,24,9999.9,0,9999.9,0,10.2,24,11.6,24,19.8,999.9,84.9*,64.9*,0.00D,999.9,10010
725340,14819,1981,6,29,80.7,24,64.7,24,9999.9,0,9999.9,0,7.7,24,10.8,24,15,999.9,91.0*,72.0*,0.00D,999.9,0
725340,14819,1981,6,30,72.7,24,65.6,24,9999.9,0,9999.9,0,7.5,24,6.1,24,12.8,999.9,86.0*,64.0*,0.00D,999.9,110000
725340,14819,1981,7,1,66.4,24,59.6,24,9999.9,0,9999.9,0,9.3,24,8.3,24,11.8,999.9,72.0*,61.0*,0.00D,999.9,0
725340,14819,1981,7,2,71.3,23,64.9,23,9999.9,0,9999.9,0,4.7,23,7.5,23,12.8,999.9,80.1*,66.9*,0.00D,999.9,1e+05
725340,14819,1981,7,3,73.2,24,63.8,24,9999.9,0,9999.9,0,5.6,24,4.1,24,8.9,999.9,81.0*,64.9*,0.00D,999.9,0
725340,14819,1981,7,4,72.2,22,66.3,21,9999.9,0,9999.9,0,4.5,22,3.7,22,8,999.9,81.0*,64.9*,0.00H,999.9,110000
725340,14819,1981,7,5,73.4,22,66.1,22,9999.9,0,9999.9,0,5.2,22,4.8,21,9.9,999.9,81.0*,66.9*,0.00C,999.9,1e+05
725340,14819,1981,7,6,74.3,24,60.2,24,9999.9,0,9999.9,0,8.5,23,4.5,24,9.9,999.9,84.9*,63.0*,0.00D,999.9,1e+05
725340,14819,1981,7,7,78.4,23,64,23,9999.9,0,9999.9,0,6.5,23,2.6,23,9.9,999.9,91.9*,66.0*,0.00D,999.9,1e+05
725340,14819,1981,7,8,83.1,23,72.2,23,9999.9,0,9999.9,0,7.5,23,8.5,23,15.9,999.9,91.9*,75.0*,0.00D,999.9,0
725340,14819,1981,7,9,80,24,69.3,24,9999.9,0,9999.9,0,9.7,24,7.2,24,10.9,999.9,88.0*,75.0*,0.00D,999.9,0
725340,14819,1981,7,10,74.5,24,53.1,24,9999.9,0,9999.9,0,14.1,24,3.8,24,8,999.9,86.0*,61.0*,0.00D,999.9,0
725340,14819,1981,7,11,76.8,23,55.8,22,9999.9,0,9999.9,0,14.7,23,3.8,23,9.9,999.9,88.0*,57.9*,0.00D,999.9,0
725340,14819,1981,7,12,80.4,24,66.9,24,9999.9,0,9999.9,0,8.1,24,6.2,24,9.9,999.9,93.9*,71.1*,0.00D,999.9,110000
725340,14819,1981,7,13,80,22,72.8,21,9999.9,0,9999.9,0,8,22,6.3,22,12.8,999.9,93.0*,73.0*,0.00D,999.9,110010
725340,14819,1981,7,14,75.9,24,59,24,9999.9,0,9999.9,0,12.6,24,6.2,24,11.8,999.9,81.0*,71.1*,0.00D,999.9,0
725340,14819,1981,7,15,71.2,24,60.6,24,9999.9,0,9999.9,0,12.5,24,7,24,11.8,999.9,75.9*,68.0*,0.00D,999.9,110000
725340,14819,1981,7,16,72.1,24,62.3,24,9999.9,0,9999.9,0,7.8,24,4.7,24,9.9,999.9,79.0*,66.9*,0.00D,999.9,1e+05
725340,14819,1981,7,17,75.5,24,63.9,24,9999.9,0,9999.9,0,7.7,24,2.1,24,5.8,999.9,87.1*,64.9*,0.00D,999.9,1e+05
725340,14819,1981,7,18,77.6,23,67.1,23,9999.9,0,9999.9,0,5,23,3.4,23,8,999.9,87.1*,66.9*,0.00D,999.9,1e+05
725340,14819,1981,7,19,78.2,23,71.7,23,9999.9,0,9999.9,0,4.8,23,3.9,23,8,999.9,84.9*,73.0*,0.00D,999.9,110000
725340,14819,1981,7,20,76.3,23,72.3,23,9999.9,0,9999.9,0,3.4,23,4.2,23,9.9,999.9,84.9*,72.0*,0.00H,999.9,110010
725340,14819,1981,7,21,67.8,24,62.3,24,9999.9,0,9999.9,0,8.3,24,8.4,24,15.9,999.9,75.0*,64.0*,0.00D,999.9,110000
725340,14819,1981,7,22,63.5,24,55.2,24,9999.9,0,9999.9,0,12.8,24,4.8,24,8.9,999.9,71.1*,55.0*,0.00D,999.9,0
725340,14819,1981,7,23,67,23,55.6,23,9999.9,0,9999.9,0,13.4,23,6.4,23,12.8,999.9,75.0*,61.0*,0.00D,999.9,10000
725340,14819,1981,7,24,72,23,59.9,23,9999.9,0,9999.9,0,8.2,23,3.7,23,9.9,999.9,84.0*,62.1*,0.00D,999.9,0
725340,14819,1981,7,25,74.3,24,67.8,24,9999.9,0,9999.9,0,3.7,24,3.5,24,9.9,999.9,81.0*,66.9*,0.00D,999.9,110000
725340,14819,1981,7,26,69.3,24,66,23,9999.9,0,9999.9,0,5.4,24,6,24,10.9,999.9,75.9*,66.0*,0.00H,999.9,110010
725340,14819,1981,7,27,65.4,24,55.5,24,9999.9,0,9999.9,0,15.2,24,8.7,24,14,999.9,66.9*,63.0*,0.00D,999.9,110000
725340,14819,1981,7,28,63.1,23,59.8,23,9999.9,0,9999.9,0,7.2,23,7.9,23,11.8,999.9,64.9*,61.0*,0.00H,999.9,110010
725340,14819,1981,7,29,63,21,54,21,9999.9,0,9999.9,0,15.9,21,3.8,21,8.9,999.9,73.9*,53.1*,0.00C,999.9,0
725340,14819,1981,7,30,68.4,22,56.5,22,9999.9,0,9999.9,0,13.3,22,4.5,22,9.9,999.9,79.0*,55.9*,0.00D,999.9,0
725340,14819,1981,7,31,72.3,24,57.1,24,9999.9,0,9999.9,0,14.2,24,4.2,24,8.9,999.9,82.0*,61.0*,0.00D,999.9,0
725340,14819,1981,8,1,74.3,24,60.8,24,9999.9,0,9999.9,0,10.7,24,3,24,9.9,999.9,84.9*,63.0*,0.00D,999.9,0
725340,14819,1981,8,2,74.4,22,66.1,22,9999.9,0,9999.9,0,5,21,5.9,22,12.8,999.9,84.9*,66.0*,0.00D,999.9,110010
725340,14819,1981,8,3,73.5,24,69.7,24,9999.9,0,9999.9,0,3.6,24,3.2,24,8.9,999.9,82.0*,69.1*,0.00H,999.9,110000
725340,14819,1981,8,4,76.8,24,70.9,24,9999.9,0,9999.9,0,4.9,24,5.2,24,10.9,999.9,88.0*,69.1*,0.00D,999.9,1e+05
725340,14819,1981,8,5,75.6,24,66.3,24,9999.9,0,9999.9,0,9.6,24,5.9,24,11.8,999.9,84.9*,72.0*,0.00D,999.9,0
725340,14819,1981,8,6,75.2,24,69.6,24,9999.9,0,9999.9,0,4.9,24,3.9,24,9.9,999.9,82.9*,70.0*,0.00D,999.9,110000
725340,14819,1981,8,7,73.7,18,65.2,18,9999.9,0,9999.9,0,12.2,18,8.9,17,14,999.9,79.0*,66.0*,0.00C,999.9,0
725340,14819,1981,8,8,71.1,16,63.7,16,9999.9,0,9999.9,0,10.3,16,5.5,16,8.9,999.9,77.0*,64.9*,0.00C,999.9,1e+05
725340,14819,1981,8,9,78.2,12,64,12,9999.9,0,9999.9,0,8.5,12,6.6,12,10.9,999.9,82.9*,71.1*,0.00B,999.9,0
725340,14819,1981,8,10,69,23,64,23,9999.9,0,9999.9,0,6.9,23,3.6,23,16.9,24.9,77.0*,63.0*,0.00D,999.9,110010
725340,14819,1981,8,11,69.5,24,59.7,24,9999.9,0,9999.9,0,13.1,23,5.5,24,15,999.9,79.0*,60.1*,0.00D,999.9,0
725340,14819,1981,8,12,71.8,24,62.7,24,9999.9,0,9999.9,0,9.8,24,8.2,24,14,999.9,82.0*,64.9*,0.00D,999.9,0
725340,14819,1981,8,13,75.6,24,66.8,24,9999.9,0,9999.9,0,8.1,24,7.5,24,15,999.9,84.9*,66.9*,0.00D,999.9,1e+05
725340,14819,1981,8,14,71.5,24,63.7,24,9999.9,0,9999.9,0,5.4,24,9.5,24,24.9,999.9,78.1*,66.9*,0.00H,999.9,110000
725340,14819,1981,8,15,73.4,23,65.6,23,9999.9,0,9999.9,0,5.1,23,9,23,15,999.9,81.0*,69.1*,0.00H,999.9,110010
725340,14819,1981,8,16,67.2,24,58,24,9999.9,0,9999.9,0,10.1,24,12.7,24,17.9,999.9,77.0*,61.0*,0.00D,999.9,10000
725340,14819,1981,8,17,64.4,21,51.1,21,9999.9,0,9999.9,0,16.6,21,9.6,21,15,999.9,71.1*,55.9*,0.00D,999.9,0
725340,14819,1981,8,18,64.5,23,53.4,23,9999.9,0,9999.9,0,15.6,23,6.3,23,11.8,999.9,75.0*,55.0*,0.00C,999.9,0
725340,14819,1981,8,19,67.7,22,55.2,22,9999.9,0,9999.9,0,15.8,22,8.4,22,15,999.9,75.0*,55.9*,0.00B,999.9,0
725340,14819,1981,8,20,69.1,24,57.1,24,9999.9,0,9999.9,0,12.8,24,6.8,24,14,999.9,77.0*,59.0*,0.00D,999.9,0
725340,14819,1981,8,21,70.8,24,56.8,24,9999.9,0,9999.9,0,8.9,24,5.4,24,9.9,999.9,79.0*,62.1*,0.00D,999.9,0
725340,14819,1981,8,22,73.1,18,61.8,18,9999.9,0,9999.9,0,7,17,4.3,18,8,999.9,82.0*,64.0*,0.00C,999.9,0
725340,14819,1981,8,23,73.8,19,62.4,18,9999.9,0,9999.9,0,5.4,19,3.6,19,9.9,999.9,81.0*,63.0*,0.00C,999.9,0
725340,14819,1981,8,24,74.4,18,64.8,16,9999.9,0,9999.9,0,2.7,18,2.8,18,10.9,999.9,86.0*,64.9*,0.00C,999.9,1e+05
725340,14819,1981,8,25,74.6,18,68.6,18,9999.9,0,9999.9,0,2.4,18,3.9,18,7,999.9,78.1*,71.1*,0.00H,999.9,110010
725340,14819,1981,8,26,75.7,14,68.7,14,9999.9,0,9999.9,0,3.8,14,8.7,14,17.9,999.9,82.9*,68.0*,0.00H,999.9,110010
725340,14819,1981,8,27,71.3,18,68.3,18,9999.9,0,9999.9,0,3.5,18,4.2,17,9.9,999.9,77.0*,66.9*,0.00H,999.9,110000
725340,14819,1981,8,28,73.2,17,69.8,17,9999.9,0,9999.9,0,3.4,17,5.4,17,9.9,999.9,81.0*,66.9*,0.00H,999.9,110010
725340,14819,1981,8,29,73.7,18,68.7,18,9999.9,0,9999.9,0,6.3,17,6.2,18,11.8,999.9,80.1*,66.9*,0.00H,999.9,110010
725340,14819,1981,8,30,75.2,18,67.9,17,9999.9,0,9999.9,0,7.7,18,3.9,18,7,999.9,82.9*,64.9*,0.00C,999.9,1e+05
725340,14819,1981,8,31,77.4,17,71.5,17,9999.9,0,9999.9,0,7.2,17,7.2,17,12.8,999.9,84.9*,69.1*,0.00H,999.9,110000
725340,14819,1981,9,1,73.7,18,70.4,17,9999.9,0,9999.9,0,5.6,18,8,18,15,999.9,79.0*,68.0*,0.00H,999.9,110010
725340,14819,1981,9,2,67.6,17,62,17,9999.9,0,9999.9,0,10.5,17,8.2,17,11.8,999.9,70.0*,66.0*,0.00H,999.9,110000
725340,14819,1981,9,3,65.8,19,62.8,19,9999.9,0,9999.9,0,5.7,19,7.9,19,10.9,999.9,66.9*,64.0*,0.00C,999.9,1e+05
725340,14819,1981,9,4,66.9,16,60.8,15,9999.9,0,9999.9,0,7,16,5.8,16,9.9,999.9,73.9*,55.9*,0.00H,999.9,110000
725340,14819,1981,9,5,66.6,16,59.8,16,9999.9,0,9999.9,0,9,16,6.5,16,8.9,999.9,71.1*,59.0*,0.00C,999.9,0
725340,14819,1981,9,6,65.9,17,60.7,15,9999.9,0,9999.9,0,8.7,17,3.9,17,7,999.9,73.9*,57.9*,0.00C,999.9,0
725340,14819,1981,9,7,67.5,18,61,18,9999.9,0,9999.9,0,7,18,5.1,18,12.8,999.9,75.0*,60.1*,0.00H,999.9,110000
725340,14819,1981,9,8,66,18,55.2,18,9999.9,0,9999.9,0,12.9,18,8.6,18,15.9,999.9,73.0*,55.9*,0.00H,999.9,110000
725340,14819,1981,9,9,66.4,18,52.8,18,9999.9,0,9999.9,0,13.3,18,5.8,18,11.8,999.9,75.9*,51.1*,0.00C,999.9,0
725340,14819,1981,9,10,71.8,24,59.6,24,9999.9,0,9999.9,0,12.9,23,10.4,24,15,999.9,86.0*,63.0*,0.00D,999.9,0
725340,14819,1981,9,11,74.3,24,64.5,24,9999.9,0,9999.9,0,13.3,24,7.3,24,14,999.9,82.0*,66.0*,0.00D,999.9,0
725340,14819,1981,9,12,73.2,24,61.8,24,9999.9,0,9999.9,0,9.9,24,4.8,24,8,999.9,82.0*,64.0*,0.00D,999.9,0
725340,14819,1981,9,13,73.8,23,65.1,23,9999.9,0,9999.9,0,5.7,23,2.8,23,10.9,999.9,84.9*,66.0*,0.00D,999.9,1e+05
725340,14819,1981,9,14,73,23,64.1,23,9999.9,0,9999.9,0,6.2,23,5.5,23,15.9,999.9,80.1*,66.9*,0.00D,999.9,1e+05
725340,14819,1981,9,15,65.1,23,50.9,23,9999.9,0,9999.9,0,8.2,22,5.2,23,11.8,999.9,75.9*,57.0*,0.00D,999.9,0
725340,14819,1981,9,16,57.3,24,49.1,24,9999.9,0,9999.9,0,9.3,24,8.9,24,15.9,999.9,66.0*,51.1*,0.00D,999.9,10000
725340,14819,1981,9,17,50.9,24,47.1,24,9999.9,0,9999.9,0,7.8,23,9.3,24,16.9,999.9,54.0*,48.0*,0.00H,999.9,110000
725340,14819,1981,9,18,53.4,24,45.6,24,9999.9,0,9999.9,0,11.4,24,7.7,24,14,999.9,60.1*,48.0*,0.00H,999.9,10000
725340,14819,1981,9,19,59.3,24,47.1,24,9999.9,0,9999.9,0,15,23,10,24,15,999.9,77.0*,48.9*,0.00D,999.9,0
725340,14819,1981,9,20,60.9,24,50.1,24,9999.9,0,9999.9,0,12.2,24,4.8,24,10.9,999.9,69.1*,53.1*,0.00D,999.9,0
725340,14819,1981,9,21,61.9,24,51.4,23,9999.9,0,9999.9,0,11.2,24,7.2,24,18.8,999.9,77.0*,55.0*,0.00D,999.9,0
725340,14819,1981,9,22,56.7,24,45.1,24,9999.9,0,9999.9,0,17.3,24,12.6,24,15,999.9,60.1*,53.1*,0.00D,999.9,10000
725340,14819,1981,9,23,54.6,24,39.3,24,9999.9,0,9999.9,0,17.2,24,5.2,24,9.9,999.9,64.0*,44.1*,0.00D,999.9,0
725340,14819,1981,9,24,59,24,45.6,23,9999.9,0,9999.9,0,9.9,24,5.9,24,10.9,999.9,75.0*,43.0*,0.00D,999.9,10
725340,14819,1981,9,25,63.4,22,53,22,9999.9,0,9999.9,0,10,22,4.8,22,9.9,999.9,68.0*,57.9*,0.00D,999.9,10000
725340,14819,1981,9,26,66.6,23,62.9,23,9999.9,0,9999.9,0,4.6,23,8,23,17.9,999.9,71.1*,64.0*,0.00H,999.9,110010
725340,14819,1981,9,27,62.9,24,48,24,9999.9,0,9999.9,0,13.8,24,12,24,28,999.9,73.0*,53.1*,0.00D,999.9,1e+05
725340,14819,1981,9,28,54,23,38.4,23,9999.9,0,9999.9,0,16.9,23,6.1,23,10.9,999.9,63.0*,43.0*,0.00C,999.9,0
725340,14819,1981,9,29,53.2,23,46,23,9999.9,0,9999.9,0,8.8,23,5.5,23,10.9,999.9,60.1*,48.0*,0.55C,999.9,10010
725340,14819,1981,9,30,63.7,24,56.9,24,9999.9,0,9999.9,0,6,24,8.1,24,15.9,999.9,84.9*,55.0*,0.00D,999.9,10000
725340,14819,1981,10,1,63.8,24,51.6,23,9999.9,0,9999.9,0,11.4,24,15.4,22,22,999.9,79.0*,48.9*,0.00D,999.9,0
725340,14819,1981,10,2,43.4,24,32.7,23,9999.9,0,9999.9,0,16.6,23,9.8,24,15.9,22,51.1*,33.1*,0.00D,999.9,0
725340,14819,1981,10,3,46.6,24,36.9,24,9999.9,0,9999.9,0,11.4,24,2.2,24,8,999.9,60.1*,37.0*,0.00D,999.9,1e+05
725340,14819,1981,10,4,55.8,24,44.1,24,9999.9,0,9999.9,0,9.8,24,8.4,24,19.8,999.9,70.0*,48.9*,0.00H,999.9,10000
725340,14819,1981,10,5,59.4,24,54.7,22,9999.9,0,9999.9,0,5.4,24,3.4,24,10.9,999.9,66.9*,53.1*,0.00D,999.9,110010
725340,14819,1981,10,6,62,23,52.2,23,9999.9,0,9999.9,0,11.2,23,12.3,23,19.8,999.9,69.1*,55.0*,0.00H,999.9,110000
725340,14819,1981,10,7,49.5,24,36.8,24,9999.9,0,9999.9,0,15.1,23,7.5,24,11.8,999.9,57.0*,41.0*,0.00D,999.9,0
725340,14819,1981,10,8,48.2,22,39.3,22,9999.9,0,9999.9,0,13.5,22,3.5,22,8,999.9,57.0*,39.0*,0.00D,999.9,0
725340,14819,1981,10,9,50.3,24,39.9,24,9999.9,0,9999.9,0,12.3,24,4.5,24,11.8,999.9,61.0*,42.1*,0.00D,999.9,0
725340,14819,1981,10,10,56.3,24,43.8,24,9999.9,0,9999.9,0,9.2,24,5.1,23,9.9,999.9,64.0*,51.1*,0.00D,999.9,0
725340,14819,1981,10,11,52.1,24,45.9,23,9999.9,0,9999.9,0,7.6,24,3.5,24,9.9,999.9,59.0*,43.0*,0.00D,999.9,1e+05
725340,14819,1981,10,12,54.5,24,44.8,24,9999.9,0,9999.9,0,9.6,24,5.8,24,11.8,999.9,62.1*,48.9*,0.00D,999.9,0
725340,14819,1981,10,13,58.2,24,46.8,24,9999.9,0,9999.9,0,7.5,24,7.2,24,11.8,999.9,70.0*,50.0*,0.00D,999.9,0
725340,14819,1981,10,14,59.1,24,50.4,24,9999.9,0,9999.9,0,4.4,24,9.6,24,15.9,999.9,64.9*,55.0*,0.00H,999.9,110000
725340,14819,1981,10,15,56.9,24,54.4,24,9999.9,0,9999.9,0,3,24,6.9,24,12.8,999.9,61.0*,54.0*,0.00D,999.9,110000
725340,14819,1981,10,16,52.5,24,46.8,24,9999.9,0,9999.9,0,6.7,23,1.7,24,8,999.9,60.1*,42.1*,0.00D,999.9,1e+05
725340,14819,1981,10,17,52.7,24,47,24,9999.9,0,9999.9,0,5.5,24,8.2,24,16.9,999.9,62.1*,46.0*,0.00D,999.9,110000
725340,14819,1981,10,18,50.5,23,44.4,23,9999.9,0,9999.9,0,9,23,16.2,23,23.9,999.9,64.0*,41.0*,0.00D,999.9,110010
725340,14819,1981,10,19,41.4,24,26.6,24,9999.9,0,9999.9,0,13.6,24,8.1,24,15,999.9,50.0*,34.0*,0.00D,999.9,0
725340,14819,1981,10,20,53.3,23,37.7,23,9999.9,0,9999.9,0,14.7,23,12.1,23,15.9,999.9,70.0*,45.0*,0.00C,999.9,0
725340,14819,1981,10,21,51.1,22,44.2,21,9999.9,0,9999.9,0,9.4,22,10.2,22,15.9,999.9,63.0*,43.0*,0.00H,999.9,10000
725340,14819,1981,10,22,45.4,24,37.7,22,9999.9,0,9999.9,0,9.1,24,5.3,24,10.9,999.9,51.1*,37.0*,0.00D,999.9,0
725340,14819,1981,10,23,35.5,23,24.4,22,9999.9,0,9999.9,0,14,23,7.7,23,999.9,999.9,43.0*,23.2*,0.00D,999.9,0
725340,14819,1981,10,24,31.3,23,18.5,23,9999.9,0,9999.9,0,14.9,23,6.2,23,15.9,999.9,39.9*,22.1*,0.00D,999.9,0
725340,14819,1981,10,25,40.2,23,25.3,23,9999.9,0,9999.9,0,11.3,23,5.2,23,11.8,999.9,46.9*,30.2*,0.00D,999.9,0
725340,14819,1981,10,26,47.4,23,37.4,23,9999.9,0,9999.9,0,6.5,23,6,23,10.9,999.9,51.1*,44.1*,0.00D,999.9,0
725340,14819,1981,10,27,51.3,23,40,23,9999.9,0,9999.9,0,6,23,6.4,23,9.9,999.9,61.0*,48.0*,0.00D,999.9,0
725340,14819,1981,10,28,50.9,23,40.5,23,9999.9,0,9999.9,0,5.7,23,1.5,23,8,999.9,64.9*,41.0*,0.00C,999.9,1e+05
725340,14819,1981,10,29,53.6,22,44.8,22,9999.9,0,9999.9,0,4.8,22,5.1,22,8,999.9,64.0*,46.9*,0.00C,999.9,1e+05
725340,14819,1981,10,30,57.6,24,47.7,24,9999.9,0,9999.9,0,5.5,24,8.8,24,15.9,999.9,73.0*,46.9*,0.00D,999.9,0
725340,14819,1981,10,31,62.5,24,53.9,21,9999.9,0,9999.9,0,8,24,4.4,23,8,999.9,70.0*,52.0*,0.00D,999.9,0
725340,14819,1981,11,1,58.7,23,53.1,23,9999.9,0,9999.9,0,3.2,23,2.8,23,7,999.9,64.0*,55.9*,0.00D,999.9,1e+05
725340,14819,1981,11,2,55,24,49.8,24,9999.9,0,9999.9,0,4.8,24,2.1,24,8,999.9,60.1*,53.1*,0.00D,999.9,110000
725340,14819,1981,11,3,56.1,23,49,23,9999.9,0,9999.9,0,6.5,23,3.5,23,8,999.9,66.9*,48.9*,0.00D,999.9,1e+05
725340,14819,1981,11,4,59.4,23,55.8,23,9999.9,0,9999.9,0,1.4,23,3.7,23,7,999.9,69.1*,53.1*,0.00D,999.9,1e+05
725340,14819,1981,11,5,55.1,23,50.8,22,9999.9,0,9999.9,0,7.3,22,6.3,23,12.8,999.9,62.1*,48.9*,0.00D,999.9,1e+05
725340,14819,1981,11,6,45.3,22,33.4,22,9999.9,0,9999.9,0,11.7,22,11.4,22,16.9,999.9,52.0*,41.0*,0.00C,999.9,110000
725340,14819,1981,11,7,44,24,31.8,24,9999.9,0,9999.9,0,19.9,24,2.7,24,8,999.9,57.9*,34.0*,0.00D,999.9,0
725340,14819,1981,11,8,50.5,23,38,23,9999.9,0,9999.9,0,10.3,23,5.5,23,9.9,999.9,64.0*,39.9*,0.00D,999.9,0
725340,14819,1981,11,9,43.8,24,31,24,9999.9,0,9999.9,0,13.2,24,9.8,24,15.9,999.9,54.0*,36.0*,0.00D,999.9,0
725340,14819,1981,11,10,38.2,23,26.6,23,9999.9,0,9999.9,0,16.1,23,5.5,23,15.9,999.9,50.0*,29.1*,0.00D,999.9,0
725340,14819,1981,11,11,42.3,23,33.1,23,9999.9,0,9999.9,0,12.2,23,4.1,23,11.8,999.9,51.1*,34.0*,0.00D,999.9,0
725340,14819,1981,11,12,44.3,23,34.3,23,9999.9,0,9999.9,0,11.1,23,3.6,23,8.9,999.9,53.1*,36.0*,0.00C,999.9,0
725340,14819,1981,11,13,41.9,22,33,20,9999.9,0,9999.9,0,5.6,21,2,22,8,999.9,54.0*,33.1*,0.00C,999.9,0
725340,14819,1981,11,14,44.5,24,32.5,24,9999.9,0,9999.9,0,6.8,24,1.7,24,5.8,999.9,57.0*,34.0*,0.00D,999.9,0
725340,14819,1981,11,15,47.4,24,35.5,24,9999.9,0,9999.9,0,7.2,24,2.2,23,8,999.9,57.9*,39.9*,0.00D,999.9,0
725340,14819,1981,11,16,48.9,23,42.3,23,9999.9,0,9999.9,0,4.9,23,2.6,23,999.9,999.9,53.1*,44.1*,0.00D,999.9,1e+05
725340,14819,1981,11,17,46.8,24,37.9,21,9999.9,0,9999.9,0,9.4,24,4.1,23,10.9,999.9,57.0*,37.9*,0.00D,999.9,1e+05
725340,14819,1981,11,18,42.1,24,34.3,22,9999.9,0,9999.9,0,7.5,24,3.1,24,9.9,999.9,50.0*,32.0*,0.00D,999.9,0
725340,14819,1981,11,19,48.1,24,41.1,24,9999.9,0,9999.9,0,5.7,24,10.1,24,14,999.9,50.0*,45.0*,0.00D,999.9,0
725340,14819,1981,11,20,35.4,24,33.1,22,9999.9,0,9999.9,0,3.3,24,15.1,24,19.8,999.9,45.0*,29.1*,99.99,999.9,111010
725340,14819,1981,11,21,28.3,24,21.9,24,9999.9,0,9999.9,0,12.3,24,10.8,24,15.9,999.9,31.1*,27.1*,0.00H,999.9,101000
725340,14819,1981,11,22,25,24,20.3,24,9999.9,0,9999.9,0,7.1,24,2,24,7,999.9,29.1*,20.1*,0.00D,999.9,1e+05
725340,14819,1981,11,23,28.3,24,25.1,24,9999.9,0,9999.9,0,4.2,24,2.5,24,12.8,999.9,36.0*,23.2*,0.00D,999.9,111000
725340,14819,1981,11,24,37.9,23,33.7,23,9999.9,0,9999.9,0,4.8,23,8.8,22,12.8,999.9,41.0*,35.1*,0.00H,999.9,101000
725340,14819,1981,11,25,35.9,24,30.3,24,9999.9,0,9999.9,0,7.3,24,5.6,24,22.9,999.9,42.1*,32.0*,0.00D,999.9,1e+05
725340,14819,1981,11,26,48.7,24,42.8,24,9999.9,0,9999.9,0,6.5,24,12.3,24,19.8,999.9,60.1*,39.9*,0.00H,999.9,110000
725340,14819,1981,11,27,36.7,24,29,23,9999.9,0,9999.9,0,8.1,23,14.7,24,22.9,999.9,46.9*,34.0*,0.00H,999.9,10000
725340,14819,1981,11,28,32,24,24.6,23,9999.9,0,9999.9,0,11.9,24,6.7,24,8.9,999.9,34.0*,26.2*,0.00D,999.9,0
725340,14819,1981,11,29,30.1,24,25,24,9999.9,0,9999.9,0,7.3,23,2.3,23,8,999.9,36.0*,24.3*,0.00D,999.9,1e+05
725340,14819,1981,11,30,30.8,24,25.6,24,9999.9,0,9999.9,0,5.2,24,6.2,24,14,999.9,37.0*,26.2*,0.00D,999.9,1e+05
725340,14819,1981,12,1,39.5,24,36.6,24,9999.9,0,9999.9,0,4.7,24,11.3,24,18.8,999.9,46.0*,36.0*,0.00H,999.9,110000
725340,14819,1981,12,2,34.6,22,29.9,22,9999.9,0,9999.9,0,6.7,22,10.7,22,12.8,999.9,37.0*,33.1*,0.01D,999.9,110000
725340,14819,1981,12,3,31.7,24,27.7,24,9999.9,0,9999.9,0,6.7,24,3.4,24,8,999.9,39.0*,26.2*,0.00D,999.9,0
725340,14819,1981,12,4,36.4,24,31.8,24,9999.9,0,9999.9,0,7,23,9.7,24,14,999.9,39.0*,33.1*,0.00H,999.9,110000
725340,14819,1981,12,5,31.2,24,24.6,24,9999.9,0,9999.9,0,8.2,24,5.8,24,9.9,999.9,37.0*,26.2*,0.00D,999.9,0
725340,14819,1981,12,6,33.2,24,27.9,24,9999.9,0,9999.9,0,8.5,24,8.8,24,15.9,999.9,41.0*,27.1*,0.00D,999.9,0
