STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
722190,13874,2006,5,28,80.1,24,63.8,24,1016.9,23,980.7,24,9.5,24,6.8,24,11.8,22.7,90,70,0.42G,999.9,10010
722190,13874,2006,5,29,80.1,24,61.5,24,1019,24,982.8,24,8.6,24,5.3,24,8.9,999.9,91,68,0.00G,999.9,0
722190,13874,2006,5,30,82.4,24,59.1,24,1018.1,24,982,24,8.8,24,5.3,24,10.9,15.9,93,68,0.00G,999.9,0
722190,13874,2006,5,31,80.9,24,59.5,24,1017.9,24,981.8,24,8.2,24,5.4,24,10.9,999.9,93,71.099999999999994,0.00G,999.9,0
722190,13874,2006,6,1,78.8,24,62,24,1017.4,24,981.3,24,9.2,24,5.9,24,11.1,999.9,91,69.099999999999994,0.00G,999.9,0
722190,13874,2006,6,2,75.7,24,65.7,24,1014,21,977.8,24,9.3,24,6.3,24,20.8,33.6,89.1,68,1.29G,999.9,10010
722190,13874,2006,6,3,70.6,24,59.6,24,1011.5,20,975.3,24,7.9,24,10.3,24,15.9,21.8,86,64,0.76G,999.9,10000
722190,13874,2006,6,4,71.8,24,53.9,24,1011.9,24,975.7,24,9.8,24,6.5,24,16.9,999.9,84,60.1,0.00G,999.9,10000
722190,13874,2006,6,5,69.9,24,56.7,24,1011.6,24,975.4,24,8.7,24,6.7,24,13.8,18.8,84,60.1,0.18G,999.9,10000
722190,13874,2006,6,6,70.6,24,46.5,24,1014.1,24,977.8,24,10,24,7,24,13,13.8,82,57,0.00G,999.9,0
722190,13874,2006,6,7,72.7,24,48.6,24,1014.1,24,977.9,24,10,24,7.2,24,10.9,999.9,84.9,57,0.00G,999.9,0
722190,13874,2006,6,8,76.9,24,54.3,24,1012.5,24,976.4,24,9.6,24,7.7,24,15,19.8,88,59,0.00G,999.9,0
722190,13874,2006,6,9,75.1,24,53.6,24,1012.7,24,976.6,24,10,24,7.2,24,9.9,999.9,88,62.1,0.00G,999.9,0
722190,13874,2006,6,10,79,24,58.2,24,1012,24,976.1,24,9.5,24,5.2,24,8.9,999.9,91,62.1,0.00G,999.9,0
722190,13874,2006,6,11,82.7,24,58.2,24,1011.2,24,975.4,24,8.9,24,6.8,24,12.8,16.9,93,66,0.00G,999.9,0
722190,13874,2006,6,12,79.3,24,64.3,24,1012.3,24,976.4,24,9.5,24,7,24,30.7,37.7,89.1*,71.6*,0.00G,999.9,10010
722190,13874,2006,6,13,73,24,66.8,24,1012.2,17,976.2,24,8,24,7.5,24,15.9,999.9,88,70,0.20G,999.9,0
722190,13874,2006,6,14,74.6,24,61.1,24,1012.7,24,976.5,24,9.6,24,10.6,24,16.9,19.8,87.8*,64.9*,0.00G,999.9,0
722190,13874,2006,6,15,77.4,24,56.4,24,1016.7,24,980.5,24,9.2,24,5.2,24,8,999.9,88,64.900000000000006,0.00G,999.9,0
722190,13874,2006,6,16,79.3,24,56.4,24,1019.4,24,983.2,24,9.2,24,4.7,24,9.9,999.9,88,64.900000000000006,0.00G,999.9,0
722190,13874,2006,6,17,77.8,24,55.5,24,1021.2,24,984.9,24,9.1,24,6.9,24,9.9,15,88,66.900000000000006,0.00G,999.9,0
722190,13874,2006,6,18,76.7,24,56.3,24,1020.4,24,984.1,24,9.8,24,5.7,24,9.9,999.9,86,66.900000000000006,0.00G,999.9,0
722190,13874,2006,6,19,77.9,24,57.5,24,1018.6,24,982.4,24,9.7,24,6,24,9.9,999.9,88,66.900000000000006,0.00G,999.9,0
722190,13874,2006,6,20,82.5,24,63.4,24,1017.5,24,981.4,24,8.4,24,6.2,24,10.9,999.9,95,66.900000000000006,0.00G,999.9,0
722190,13874,2006,6,21,85.9,24,60.4,24,1017.9,24,981.9,24,9.8,24,4.9,24,13,13.8,97,72,0.00G,999.9,0
722190,13874,2006,6,22,84.5,24,62.8,24,1019.1,24,983.2,24,7.5,24,4.4,24,11.1,19,97,73.900000000000006,0.00G,999.9,10010
722190,13874,2006,6,23,82.3,24,64.9,24,1018.1,23,981.9,24,6.6,24,4.7,24,27.8,38.7,97,73,0.00G,999.9,10010
722190,13874,2006,6,24,78,24,64.3,24,1016.5,23,980.5,24,8.1,24,6,24,14,999.9,95,68,0.00G,999.9,0
722190,13874,2006,6,25,74.2,24,67.5,24,1014.2,18,978.5,24,7.4,24,6.9,24,20.8,27.8,90,68,2.03G,999.9,10010
722190,13874,2006,6,26,72.9,24,68.1,24,1012,15,975.9,24,8.2,24,4.9,24,10.9,999.9,84,69.099999999999994,0.68G,999.9,10010
722190,13874,2006,6,27,73.3,24,64.5,24,1014.9,16,978.1,24,6.5,24,6.3,24,25.8,30.7,86,66,0.66G,999.9,110010
722190,13874,2006,6,28,78.4,24,61.2,24,1018.3,24,982.1,24,8.7,24,4.8,24,10.9,15.9,87.1,66,0.00G,999.9,0
722190,13874,2006,6,29,77.9,24,55.3,24,1019.8,24,983.5,24,9.9,24,6.2,24,12.8,19.8,89.1,64.900000000000006,0.00G,999.9,0
722190,13874,2006,6,30,80,24,59.9,24,1018.8,24,982.6,24,9.9,24,6.4,24,10.9,16.9,90,64.900000000000006,0.00G,999.9,0
722190,13874,2006,7,1,81.6,24,59.5,24,1020.7,24,984.5,24,9.4,24,4.9,24,13.8,21.8,93,68,0.00G,999.9,10010
722190,13874,2006,7,2,82.8,24,60.9,24,1022,24,985.9,24,8.2,24,4.4,24,8,999.9,93.9,68,0.00G,999.9,0
722190,13874,2006,7,3,84.5,24,61.9,24,1021.5,24,985.3,24,8,24,3.6,24,15.9,24.9,93.9,72,0.00G,999.9,10010
722190,13874,2006,7,4,83.8,24,63.8,24,1019,24,983,24,8.9,24,4.1,24,15.9,999.9,93.9,73.900000000000006,0.00G,999.9,0
722190,13874,2006,7,5,78.8,24,67,24,1016.2,24,980.1,24,7.8,24,4.6,24,15.9,17.9,91.9,72,0.42G,999.9,10010
722190,13874,2006,7,6,75.2,24,68.6,24,1015.9,21,980,24,6.4,24,5.8,24,9.9,999.9,90,71.099999999999994,0.15G,999.9,10000
722190,13874,2006,7,7,73.7,24,63.5,24,1021.1,19,984.6,24,9.2,24,9.4,24,15,17.9,81,66,0.28G,999.9,10000
722190,13874,2006,7,8,74,24,58.2,24,1022.3,24,985.8,24,9.4,24,5.4,24,8,999.9,82,64.900000000000006,0.00G,999.9,0
722190,13874,2006,7,9,75.2,24,59.7,24,1019.6,24,983.2,24,8.2,24,4.7,24,7,999.9,84,64.900000000000006,0.00G,999.9,10000
722190,13874,2006,7,10,76.3,24,66.2,24,1018.5,24,982.2,24,6.8,24,3.9,24,9.9,999.9,84.9,66,0.11G,999.9,0
722190,13874,2006,7,11,80.3,24,64.4,24,1019.8,24,983.6,24,8,24,4.5,24,8,999.9,90,69.099999999999994,0.08G,999.9,0
722190,13874,2006,7,12,82.4,24,63.8,24,1020.4,24,984.3,24,9.3,24,5.2,24,9.9,999.9,91,72,0.00G,999.9,0
722190,13874,2006,7,13,83.3,24,66.8,24,1019,24,983,24,10,24,6.9,24,8.9,999.9,91.9,73,0.00G,999.9,10000
722190,13874,2006,7,14,84.1,24,67.2,24,1017.8,24,981.8,24,10,24,5.8,24,10.9,15.9,91.9,73.900000000000006,0.01G,999.9,0
722190,13874,2006,7,15,82.8,24,68.9,24,1018,24,982.1,24,9.5,24,5.7,24,22.7,34.8,91.9,75,0.00G,999.9,10010
722190,13874,2006,7,16,80.1,24,69.1,24,1016.7,23,980.6,24,8.2,24,4.4,24,16.9,22.9,91.4*,72.0*,0.00G,999.9,10010
722190,13874,2006,7,17,84.2,24,66.7,24,1016.2,24,980.3,24,7.8,24,7.2,24,12.8,15.9,93.2*,75.9*,0.29G,999.9,10000
722190,13874,2006,7,18,83.6,24,62.7,24,1016.1,24,980.1,24,8.4,24,5.1,24,9.9,999.9,93.9,73,0.00G,999.9,0
722190,13874,2006,7,19,85.9,24,62.8,24,1015.8,24,979.9,24,8,24,4.5,24,8.9,15,96.1,73,0.00G,999.9,0
722190,13874,2006,7,20,83.2,24,65.3,24,1017.9,24,981.9,24,7.2,24,3.8,24,11.1,15.9,96.1,75,0.00G,999.9,10010
722190,13874,2006,7,21,83.5,24,66.5,24,1016.7,24,980.7,24,7.5,24,4.9,24,10.9,999.9,93.9,73.900000000000006,0.00G,999.9,10010
722190,13874,2006,7,22,81,24,66.8,24,1012.9,23,977.2,24,8.6,24,6.9,24,15.9,22.7,93.9,72,0.00G,999.9,10010
722190,13874,2006,7,23,75.5,24,67.3,24,1012.2,21,976.1,24,5.7,24,4.6,24,8.9,999.9,84.0*,69.8*,0.00G,999.9,10000
722190,13874,2006,7,24,76.8,24,66.9,24,1014.8,24,978.7,24,7.2,24,3.9,24,9.9,999.9,87.1,70,0.00G,999.9,10010
722190,13874,2006,7,25,76.9,24,69.7,24,1017,20,980.8,24,6.7,24,5.5,24,10.9,999.9,88,70,0.01G,999.9,10000
722190,13874,2006,7,26,80.4,24,67.7,24,1017.1,24,981,24,9.9,24,7.7,24,12,17.9,93,70,0.00G,999.9,0
722190,13874,2006,7,27,83.2,24,67.8,24,1018.1,24,982.1,24,9.6,24,5.5,24,8,15,95,70,0.00G,999.9,0
722190,13874,2006,7,28,85.6,24,65.5,24,1019.9,24,983.8,24,10,24,6.1,24,13.8,19.8,96.1,73.900000000000006,0.00G,999.9,0
722190,13874,2006,7,29,81.8,24,66.8,24,1019.6,24,983.7,24,9.6,24,7.4,24,15,999.9,96.1,73,0.01G,999.9,10010
722190,13874,2006,7,30,76.2,24,68.6,24,1016,20,980.3,24,8.5,24,6.7,24,15,999.9,91,69.099999999999994,0.03G,999.9,10010
722190,13874,2006,7,31,80.8,24,70.2,24,1014.9,24,978.9,24,8.8,24,6.5,24,9.9,999.9,93.9,69.099999999999994,0.00G,999.9,10010
722190,13874,2006,8,1,84.6,24,72,24,1016.8,24,980.9,24,9,24,6.8,24,17.9,23.7,95,72,0.00G,999.9,10010
722190,13874,2006,8,2,81.3,24,69.7,24,1017.4,24,981.4,24,8.7,24,6.4,24,12,13.8,95,72,0.00G,999.9,0
722190,13874,2006,8,3,85.6,24,70.8,24,1015.8,24,979.9,24,8.9,24,6.5,24,13.8,999.9,97,72,0.00G,999.9,10010
722190,13874,2006,8,4,87.6,24,68,24,1014.6,24,978.8,24,9.9,24,7.3,24,10.9,999.9,98.1,75.900000000000006,0.00G,999.9,0
722190,13874,2006,8,5,82.9,24,68.3,24,1014.7,24,978.9,24,9.1,24,7.6,24,20.8,24.9,98.1,73.900000000000006,0.00G,999.9,10010
722190,13874,2006,8,6,78.7,24,69.8,24,1018.7,24,982.7,24,7.8,24,6.6,24,13,999.9,96.1,72,0.00G,999.9,10010
722190,13874,2006,8,7,84.9,24,70.7,24,1020.9,24,984.7,24,7.2,24,3.8,24,8,999.9,97,72,0.12G,999.9,0
722190,13874,2006,8,8,85.2,24,70.5,24,1019.1,24,983.1,24,9.6,24,5.7,24,13.8,999.9,97,75.900000000000006,0.00G,999.9,10010
722190,13874,2006,8,9,83.3,24,70.4,24,1017.3,24,981.2,24,9.4,24,6.1,24,17.9,33.6,96.1,73,0.02G,999.9,10010
722190,13874,2006,8,10,82,24,71.3,24,1014.6,22,978.8,24,8.6,24,6.2,24,18.8,26.8,96.1,72,0.90G,999.9,110010
722190,13874,2006,8,11,77.5,24,70.2,24,1012,24,976.1,24,9.4,24,7.4,24,12,999.9,96.1,72,1.49G,999.9,10010
722190,13874,2006,8,12,77.4,24,70.6,24,1012.5,23,976.7,24,7.5,24,6.5,24,15.9,999.9,88,70,0.00G,999.9,10000
722190,13874,2006,8,13,70.5,24,63.4,24,1018,22,981.7,24,8.4,24,9,24,13.8,15.9,84,66,0.00G,999.9,10000
722190,13874,2006,8,14,77.9,24,69,24,1017.7,21,981.7,24,9.8,24,5.2,24,8,999.9,87.1,66,0.00G,999.9,0
722190,13874,2006,8,15,78.1,24,70.6,24,1015.6,24,979.5,24,9.3,24,3.8,24,15,18.8,87.1,72,0.00G,999.9,10010
722190,13874,2006,8,16,77.5,24,71.9,24,1015.8,17,979.9,24,7.1,24,4.5,24,11.8,17.9,87.1*,71.6*,0.03G,999.9,10010
722190,13874,2006,8,17,78.1,24,71.8,24,1018.2,23,982.2,24,6.7,24,8.6,24,11.8,999.9,89.1,72,0.02G,999.9,0
722190,13874,2006,8,18,78.9,24,65.4,24,1018.9,24,982.6,24,8.8,24,8.5,24,11.8,16.9,88,71.099999999999994,0.00G,999.9,0
722190,13874,2006,8,19,79.1,24,64.1,24,1017,24,980.8,24,8.3,24,4.9,24,8.9,999.9,88,69.099999999999994,0.00G,999.9,0
722190,13874,2006,8,20,81.7,24,68.1,24,1015.3,21,979.5,24,4.9,24,4.7,24,20.8,26.8,93,69.099999999999994,0.00G,999.9,10010
722190,13874,2006,8,21,78.4,24,69.4,24,1017.2,24,981,24,8.3,24,3.6,24,7,999.9,93,72,1.18G,999.9,10000
722190,13874,2006,8,22,78.9,24,71.1,24,1018.1,22,982.1,24,6.4,24,4.9,24,16.9,23.7,91,72,0.24G,999.9,10010
722190,13874,2006,8,23,76.4,24,70.4,24,1015.9,23,979.8,24,6.5,24,5,24,8.9,999.9,88,72,0.07G,999.9,10000
722190,13874,2006,8,24,78,24,72.2,24,1013.5,22,977.6,24,3.9,24,3.6,24,11.8,999.9,87.1,72,0.00G,999.9,10010
722190,13874,2006,8,25,76.6,24,69.2,24,1015.1,19,979,24,8,24,5.9,24,9.9,999.9,84.9,71.099999999999994,0.08G,999.9,10000
722190,13874,2006,8,26,79.4,24,69.1,24,1016,21,980.2,24,8.7,24,5.8,24,8.9,999.9,88,71.099999999999994,0.00G,999.9,0
722190,13874,2006,8,27,79.7,24,67.4,24,1016.9,24,980.9,24,8.8,24,5.8,24,8,999.9,88,71.099999999999994,0.00G,999.9,0
722190,13874,2006,8,28,80.2,24,68.1,24,1015.1,23,979,23,9,24,5.2,24,15.9,999.9,90,71.099999999999994,0.00G,999.9,10010
722190,13874,2006,8,29,81.1,24,72.3,24,1012.2,24,976.3,23,9.6,24,4.5,24,8,999.9,90,73.900000000000006,0.06G,999.9,10010
722190,13874,2006,8,30,79.6,24,70.9,24,1010.6,20,974.9,24,7.2,24,5.4,24,11.8,999.9,87.1*,71.6*,0.16G,999.9,10010
722190,13874,2006,8,31,75.3,24,70.9,24,1009.9,17,974.3,24,7,24,5.9,24,15,999.9,84.9*,69.8*,3.15G,999.9,10010
722190,13874,2006,9,1,75.4,24,68.5,24,1011.7,18,975.7,24,8.3,24,5.1,24,9.9,999.9,84.0*,69.8*,1.14G,999.9,0
722190,13874,2006,9,2,76.3,24,67.9,24,1012.9,21,977.1,24,7.7,24,4.1,24,8.9,999.9,84.9*,69.8*,0.04G,999.9,0
722190,13874,2006,9,3,76.6,24,67.6,24,1014.7,22,978.8,24,6.5,24,5.9,24,14,999.9,86,70,0.00G,999.9,10000
722190,13874,2006,9,4,78.2,24,67.3,24,1015.2,24,979.2,24,6.9,24,5,24,8,999.9,88,71.099999999999994,0.61G,999.9,0
722190,13874,2006,9,5,75,24,66.4,24,1014.9,24,978.8,24,6.9,24,3.9,24,22,27,88,68,0.00G,999.9,10010
722190,13874,2006,9,6,75,24,63.9,24,1015.5,24,979.3,24,7.5,24,5.5,24,8.9,999.9,84.9,68,0.00G,999.9,10000
722190,13874,2006,9,7,74.8,24,61.7,24,1016.1,21,980.2,24,8.7,24,4.3,24,8.9,999.9,84.9,68,0.00G,999.9,0
722190,13874,2006,9,8,72.1,24,61.8,24,1017.8,24,981.3,24,8.5,24,5.9,24,9.9,999.9,82.9,64,0.00G,999.9,0
722190,13874,2006,9,9,74.7,24,62.9,24,1017.9,24,981.5,24,8.2,24,5.1,24,7,999.9,82.9,64,0.00G,999.9,0
722190,13874,2006,9,10,75.7,24,63.1,24,1017.6,24,981.4,24,6.4,24,6.1,24,8.9,15,84.9,66.900000000000006,0.00G,999.9,0
722190,13874,2006,9,11,75.8,24,62.9,24,1019,24,982.9,24,6,24,7.7,24,12,999.9,84.9,66.900000000000006,0.00G,999.9,0
722190,13874,2006,9,12,71.7,24,61,24,1019.3,22,983.1,24,7.4,24,8.7,24,12,15.9,78.1*,64.4*,0.00G,999.9,10000
722190,13874,2006,9,13,67.7,24,64.3,24,1013.4,13,976.9,24,4.2,24,7.8,24,13,15.9,82,64.900000000000006,0.75G,999.9,10000
722190,13874,2006,9,14,69.1,24,59.6,24,1012.6,22,976.4,24,8.4,24,5.2,24,9.9,15,80.099999999999994,62.1,0.77G,999.9,1e+05
722190,13874,2006,9,15,69.7,24,56.2,24,1016.1,24,979.7,24,8.8,24,4.6,24,8.9,999.9,82,59,0.00G,999.9,0
722190,13874,2006,9,16,73.8,24,57.8,24,1018.1,24,981.8,24,8.1,24,1.9,24,5.1,999.9,82.9,59,0.00G,999.9,0
722190,13874,2006,9,17,74.9,24,59.5,24,1016.6,24,980.2,24,7.3,24,3.1,24,7,999.9,84.9,64,0.00G,999.9,0
722190,13874,2006,9,18,75,24,66.1,24,1013.2,22,977,23,7.3,24,4.7,24,20,24.1,84.9,64.900000000000006,0.00G,999.9,10010
722190,13874,2006,9,19,72.6,24,64.9,24,1011.7,15,975.8,24,7.5,24,8.3,24,15.9,999.9,84.9,66.900000000000006,0.26G,999.9,10010
722190,13874,2006,9,20,64.3,24,49.4,24,1014.1,24,977.7,24,10,24,8.4,24,14,17.1,79,54,0.00G,999.9,0
722190,13874,2006,9,21,62.3,24,48.4,24,1016.3,24,979.6,24,10,24,7.2,24,14,19,75,53.1,0.00G,999.9,0
722190,13874,2006,9,22,69,24,58.7,24,1017.3,24,980.7,24,9.5,24,7.4,24,9.9,999.9,82,53.1,0.00G,999.9,0
722190,13874,2006,9,23,76.5,24,66.6,24,1016.6,18,980.7,24,8.3,24,7.3,24,12,999.9,86,61,0.00G,999.9,0
722190,13874,2006,9,24,76.6,24,68.4,24,1014.4,18,978.3,24,8.7,24,7.7,24,18.1,22.9,86,71.099999999999994,0.00G,999.9,110010
722190,13874,2006,9,25,68,24,59,24,1015.3,24,979,24,9.9,24,8.1,24,12,14,84,61,0.88G,999.9,10000
722190,13874,2006,9,26,65.1,24,52.5,24,1017,24,980.3,24,10,24,6.2,24,8.9,999.9,78.099999999999994,55,0.00G,999.9,0
722190,13874,2006,9,27,66,24,51.8,24,1015.9,24,979.2,24,9.8,24,6,24,9.9,999.9,79,54,0.00G,999.9,0
722190,13874,2006,9,28,70.3,24,54.9,24,1012.3,23,975.6,24,9.5,24,9,24,21,28,81,54,0.00G,999.9,10010
722190,13874,2006,9,29,60.1,24,45.6,24,1015.6,24,979.1,24,10,24,7.9,24,15,21,81,50,0.00G,999.9,0
722190,13874,2006,9,30,63.2,24,46.6,24,1018,24,981.2,24,9.6,24,3.4,24,8,999.9,75,50,0.00G,999.9,0
722190,13874,2006,10,1,69.7,24,56.1,24,1018.6,24,982.1,24,10,24,6,24,13,999.9,82.9,53.1,0.00G,999.9,0
722190,13874,2006,10,2,71,24,56.1,24,1021.9,24,985.5,24,9.9,24,6.9,24,11.1,999.9,82.9,61,0.00G,999.9,0
722190,13874,2006,10,3,72,24,59.4,24,1023.3,24,986.7,24,9.2,24,6.6,24,11.1,999.9,82,61,0.00G,999.9,0
722190,13874,2006,10,4,74.2,24,59.8,24,1022.2,24,985.7,24,8.9,24,3.5,24,8.9,999.9,84,63,0.00G,999.9,0
722190,13874,2006,10,5,74.9,24,59.6,24,1019.6,24,983,24,8.8,24,4,24,8,999.9,86,64,0.00G,999.9,0
722190,13874,2006,10,6,71.5,24,59.7,24,1017.3,22,981.2,24,9.1,24,9.3,24,14,999.9,86,64,0.00G,999.9,0
722190,13874,2006,10,7,62.2,24,46.9,24,1020.2,24,983.4,24,10,24,8.4,24,13,17.1,75.900000000000006,51.1,0.00G,999.9,0
722190,13874,2006,10,8,63.7,24,50.1,24,1020.2,24,983.4,24,10,24,9,24,15.9,21,72,52,0.00G,999.9,0
722190,13874,2006,10,9,67.7,24,54.9,24,1019.4,22,982.8,24,10,24,10.4,24,15.9,18.1,79,57,0.00G,999.9,0
722190,13874,2006,10,10,69.9,24,52.9,24,1016.7,24,980.1,24,10,24,2.9,24,8,999.9,80.099999999999994,57.9,0.00G,999.9,0
722190,13874,2006,10,11,71.9,24,57.3,24,1009.9,24,973.5,24,9.9,24,5.7,24,20,28.9,80.099999999999994,57.9,0.00G,999.9,10010
722190,13874,2006,10,12,64,24,51.5,24,1009.4,24,973.2,24,9.8,24,9.2,24,15.9,20,80.099999999999994,54,0.37G,999.9,0
722190,13874,2006,10,13,56.3,24,34.2,24,1013.7,24,977,24,10,24,8.3,24,12,15.9,71.099999999999994,48.9,0.00G,999.9,10000
722190,13874,2006,10,14,53.8,24,33.1,24,1017.6,24,980.5,24,10,24,7.3,24,13,20,69.099999999999994,42.1,0.00G,999.9,0
722190,13874,2006,10,15,56.7,24,32.6,24,1019.5,24,982.5,24,10,24,4.4,24,6,999.9,70,42.1,0.00G,999.9,0
722190,13874,2006,10,16,56.2,24,38.3,24,1019.5,24,982.4,24,10,24,8.2,24,13,17.1,70,44.1,0.00G,999.9,10000
722190,13874,2006,10,17,62.6,24,59.5,24,1011.9,19,975,24,6.1,24,11.5,24,18.1,22.9,71.099999999999994,52,0.42G,999.9,10000
722190,13874,2006,10,18,70.3,24,67.5,24,1011.4,17,975.2,24,2.1,24,3.7,24,8,999.9,77,59,0.38G,999.9,110000
722190,13874,2006,10,19,68.8,24,64.2,24,1010,21,973.8,24,4.7,24,2.3,24,8,999.9,77,64,0.00G,999.9,10000
722190,13874,2006,10,20,62.4,24,54,24,1009.4,21,972.8,24,9.8,24,10.9,24,17.1,999.9,75.900000000000006,53.1,0.12G,999.9,10000
722190,13874,2006,10,21,51.7,24,41.4,24,1015,23,977.9,24,8.3,24,6.9,24,11.1,999.9,69.099999999999994,39,0.00G,999.9,0
722190,13874,2006,10,22,60.1,24,50.2,24,1015.2,19,978.4,24,8.4,24,6,24,13,999.9,70,39,0.32G,999.9,10000
722190,13874,2006,10,23,47.8,24,33.3,24,1018.6,23,981.4,24,10,24,12.1,24,20,28.9,70,39,0.03G,999.9,0
722190,13874,2006,10,24,44.7,24,29.2,24,1020.3,24,982.7,24,10,24,7.2,24,13,20,55.9,36,0.00G,999.9,0
722190,13874,2006,10,25,44.1,24,28.5,24,1023.1,24,985.5,24,10,24,3.8,24,7,999.9,54.0*,36.0*,0.00G,999.9,0
722190,13874,2006,10,26,53.2,24,37.8,24,1022.5,24,985,24,9.9,24,4.7,24,9.9,15,62.1,35.1,0.00G,999.9,10000
722190,13874,2006,10,27,57.8,24,51.1,24,1014.4,18,975.5,24,5.9,24,7.6,24,14,20,66,48,0.34G,999.9,10000
722190,13874,2006,10,28,57.2,24,46.6,24,1007.9,22,970.9,24,9.7,24,12.6,24,22,35,66,50,1.06G,999.9,10000
722190,13874,2006,10,29,55.1,24,37.9,24,1018,24,981.1,24,10,24,7.4,24,13,18.1,72,44.1,0.00G,999.9,0
722190,13874,2006,10,30,59.4,24,40.4,24,1020.7,24,983.6,24,9.9,24,3.3,24,8,999.9,73,44.1,0.00G,999.9,0
722190,13874,2006,10,31,60.4,24,45,24,1019.5,24,982.6,24,10,24,3,24,8,999.9,73,46,0.00G,999.9,0
722190,13874,2006,11,1,62.5,24,50.7,24,1018.1,24,981.1,24,9.4,24,2.1,24,6,999.9,75,52,0.00G,999.9,0
722190,13874,2006,11,2,56.8,24,45.4,24,1018.8,19,981.8,24,9.4,24,11.5,24,20,26,66.9*,46.4*,0.03G,999.9,10000
722190,13874,2006,11,3,44.8,24,18.3,24,1027.6,24,990,24,10,24,9.8,24,15.9,22,61,36,0.00G,999.9,0
722190,13874,2006,11,4,44.3,24,21,24,1030.7,24,992.8,24,10,24,7.5,24,12,999.9,55.9,34,0.00G,999.9,0
722190,13874,2006,11,5,45.1,24,26.2,24,1030.4,24,992.4,24,10,24,8.3,24,13,999.9,59,34,0.00G,999.9,0
722190,13874,2006,11,6,53.5,24,31.6,24,1026.4,24,988.6,24,10,24,11.2,24,15,18.1,64,35.1,0.00G,999.9,0
722190,13874,2006,11,7,52.1,24,45.7,24,1016.2,12,977.9,24,5.2,24,9.1,24,15.9,20,64,48,0.17G,999.9,110000
722190,13874,2006,11,8,54.2,24,49.7,24,1006.1,13,969.7,24,7.9,24,9,24,13,18.1,59,48,0.61G,999.9,10000
722190,13874,2006,11,9,57.2,24,48,24,1009.7,24,973.1,24,8.6,24,7.8,24,15,999.9,75,46,0.00G,999.9,0
722190,13874,2006,11,10,64.2,24,52,24,1014.6,24,978.1,24,8.9,24,4.2,24,7,999.9,79,46,0.00G,999.9,0
722190,13874,2006,11,11,60.9,24,55.2,24,1015.2,17,978.5,24,6.5,24,7.3,24,22.9,27,79,51.1,0.00G,999.9,110000
722190,13874,2006,11,12,48,24,35.9,24,1019.7,22,982.5,24,10,24,14.5,24,19,29.9,66.900000000000006,42.1,0.13G,999.9,0
722190,13874,2006,11,13,45.9,24,32.9,24,1017.2,24,979.4,24,9.2,24,7.2,24,12,999.9,64.900000000000006,33.1,0.00G,999.9,0
722190,13874,2006,11,14,52.2,24,35.7,24,1012.4,24,975.1,24,10,24,5.4,24,8,999.9,66.900000000000006,33.1,0.00G,999.9,0
722190,13874,2006,11,15,55.6,24,49.9,24,1007.3,14,969.5,24,5.2,24,6.3,24,15,19,66.900000000000006,41,0.11G,999.9,10010
722190,13874,2006,11,16,52.3,24,46.1,24,1003,13,965.3,24,8.3,24,13,24,18.1,22.9,62.6*,45.0*,2.86G,999.9,10000
722190,13874,2006,11,17,46,24,35.3,24,1015.1,23,977.7,24,10,24,9.9,24,14,20,62.1,41,0.10G,999.9,10000
722190,13874,2006,11,18,48.1,24,30.4,24,1016.7,24,979.3,24,10,24,6.5,24,9.9,999.9,63,37,0.00G,999.9,0
722190,13874,2006,11,19,46.7,24,33.3,24,1016.9,24,979.7,24,9,24,11.1,24,19,24.1,63,37,0.00G,999.9,0
722190,13874,2006,11,20,40.9,24,29.3,24,1020.1,24,982.5,24,8.9,24,12.5,24,19,21,53.1,36,0.00G,999.9,0
722190,13874,2006,11,21,39.5,24,25.1,24,1024.7,24,986.7,24,10,24,11.1,24,18.1,22.9,48.9,32,0.00G,999.9,0
722190,13874,2006,11,22,46.9,24,30.3,24,1018.4,24,980.7,24,10,24,11.1,24,15,22,63,32,0.01G,999.9,10000
722190,13874,2006,11,23,52.2,24,29.8,24,1019.6,24,982.4,24,10,24,7,24,14,19,68,39,0.00I,999.9,0
722190,13874,2006,11,24,55.2,24,37.5,24,1021.9,24,984.8,24,10,24,5.4,24,9.9,999.9,69.099999999999994,39.9,0.00G,999.9,0
722190,13874,2006,11,25,57,24,38.9,24,1025,24,987.8,24,10,24,3.8,24,8,999.9,69.099999999999994,45,0.00G,999.9,0
722190,13874,2006,11,26,56,24,31.1,24,1026.6,24,989.3,24,10,24,4,24,7,999.9,70,43,0.00G,999.9,0
722190,13874,2006,11,27,56,24,34.9,24,1026.7,24,989.3,24,10,24,4.6,24,7,999.9,70,43,0.00G,999.9,0
722190,13874,2006,11,28,61.6,24,53.5,24,1024.2,20,987.2,24,9.5,24,5.8,24,8.9,999.9,69.099999999999994,44.1,0.00G,999.9,10000
722190,13874,2006,11,29,63.7,24,57.8,24,1023.8,20,986.9,24,8.3,24,6.6,24,13,17.1,70,57.9,0.00G,999.9,10000
722190,13874,2006,11,30,66.7,24,60.6,24,1020.2,17,983.6,24,7.6,24,7,24,14,15.9,73.900000000000006,60.1,0.16G,999.9,10000
